Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
26/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
25/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
24/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
23/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
20/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
19/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,67,-,200.0,,,,3.0,,3,200.0,,200,-,
16/09/2024,40250000,40250000,18500,25900,11100,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
12/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
05/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,5000,-,5000.0,,,,1.0,,1,5000.0,,5000,-,
29/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,2000,-,2000.0,,,,1.0,,1,2000.0,,2000,-,
28/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
27/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,933,-,2800.0,,,,3.0,,3,2800.0,,2800,-,
26/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,1100,-,3300.0,,,,3.0,,3,3300.0,,3300,-,
23/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,967,-,2900.0,,,,3.0,,3,2900.0,,2900,-,
22/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,1167,-,3500.0,,,,3.0,,3,3500.0,,3500,-,
20/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,1067,-,3200.0,,,,3.0,,3,3200.0,,3200,-,
19/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,775,-,3100.0,,,,4.0,,4,3100.0,,3100,-,
16/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,867,-,2600.0,,,,3.0,,3,2600.0,,2600,-,
15/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,533,-,1600.0,,,,3.0,,3,1600.0,,1600,-,
14/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
13/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,675,-,2700.0,,,,4.0,,4,2700.0,,2700,-,
12/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,250,-,500.0,,,,2.0,,2,500.0,,500,-,
09/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,971,-,6800.0,,,,7.0,,7,6800.0,,6800,-,
08/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,886,-,6200.0,,,,7.0,,7,6200.0,,6200,-,
07/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,986,-,6900.0,,,,7.0,,7,6900.0,,6900,-,
06/08/2024,40250000,40250000,18500,21200,15800,1000,19.0,745,18600,18500,18600,18500,100,18530,18500,,,857,500,5000.0,,1000.0,19.0,7.0,2.0,5,6000.0,1000.0,5000,-,
05/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,900,-,5400.0,,,,6.0,,6,5400.0,,5400,-,
02/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,867,-,5200.0,,,,6.0,,6,5200.0,,5200,-,
01/08/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,1200,-,6000.0,,,,5.0,,5,6000.0,,6000,-,
31/07/2024,40250000,40250000,18500,21200,15800,-,,745,18500,18500,18500,18500,-,18500,18500,,,1260,-,6300.0,,,,5.0,,5,6300.0,,6300,-,
30/07/2024,40250000,40250000,13500,18900,8100,2000,37.0,725,18900,18000,18900,18000,900,18450,18000,4500.0,33.33,352,1000,5400.0,,2000.0,37.0,21.0,2.0,19,7400.0,2000.0,5400,-,
