Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,341249401,358308371,11700,12500,10900,601200,6987,4138,11800,11550,11800,11550,250,11630,11600,-150.0,-1.28,2300,3588,238600.0,121000.0,571200,6643,530.0,400.0,130,1219200.0,1435300.0,-216100,30000,344.0
26/09/2024,341249401,358308371,11750,12550,10950,606800,7121,4192,11850,11700,11850,11650,200,11726,11700,-50.0,-0.43,2244,3373,256200.0,67200.0,586800,6881,550.0,445.0,105,1234300.0,1500900.0,-266600,20000,240.0
25/09/2024,341249401,358308371,11650,12450,10850,491500,5771,4210,11700,11750,11800,11650,150,11710,11800,100.0,0.86,2103,3136,148600.0,106300.0,431500,5053,553.0,407.0,146,1163200.0,1276400.0,-113200,60000,718.0
24/09/2024,341249401,358308371,11550,12350,10750,278100,3228,4174,11550,11650,11650,11550,100,11607,11700,100.0,0.87,1823,2783,95700.0,67300.0,278100,3228,447.0,258.0,189,815100.0,718000.0,97100,-,
23/09/2024,341249401,358308371,11600,12400,10800,1235000,14782,4138,11700,11550,11700,11500,200,11591,11600,-50.0,-0.43,1670,3562,130500.0,105500.0,291700,3381,447.0,227.0,220,746400.0,808600.0,-62200,943300,11401.0
20/09/2024,341249401,358308371,11500,12300,10700,826000,9713,4156,11500,11600,11950,11500,450,11767,11600,100.0,0.87,2424,2962,139500.0,101400.0,806000,9484,706.0,671.0,35,1711600.0,1987800.0,-276200,20000,229.0
19/09/2024,341249401,358308371,11450,12250,10650,237000,2706,4121,11500,11500,11500,11400,100,11449,11500,50.0,0.44,1607,3410,105400.0,163800.0,187000,2141,414.0,234.0,180,665300.0,797900.0,-132600,50000,565.0
18/09/2024,341249401,358308371,11400,12150,10650,398100,4556,4103,11500,11450,11500,11200,300,11407,11500,50.0,0.44,1703,2964,48000.0,95700.0,378100,4313,567.0,341.0,226,965400.0,1010800.0,-45400,20000,243.0
17/09/2024,341249401,358308371,11450,12250,10650,388400,4418,4085,11450,11400,11500,11150,350,11323,11400,-50.0,-0.44,1330,2665,37500.0,44200.0,358400,4058,575.0,249.0,326,764600.0,663700.0,100900,30000,360.0
