Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,35000000,35000000,7700,8800,6600,144560,977,273,7900,7800,7900,7700,200,7743,7800,100.0,1.3,1409,2069,24740,132740,20360,158,32,74,-42,45100,153100,-108000,124200,820.0
26/09/2024,35000000,35000000,7700,8800,6600,500513,4360,270,7700,7700,7800,7700,100,7713,7700,,,1600,1941,20287,130287,40513,312,38,88,-50,60800,170800,-110000,460000,4048.0
25/09/2024,35000000,35000000,7600,8700,6500,11634,89,270,7600,7700,7800,7600,200,7666,7700,100.0,1.32,936,2253,29566,155066,11634,89,44,74,-30,41200,166700,-125500,-,
24/09/2024,35000000,35000000,7600,8700,6500,155707,1157,266,7800,7600,7800,7500,300,7583,7600,,,807,2168,30793,132593,25707,195,70,73,-3,56500,158300,-101800,130000,962.0
23/09/2024,35000000,35000000,7600,8700,6500,502372,3360,270,7800,7700,7800,7500,300,7635,7700,100.0,1.32,1673,2174,93128,118528,42372,324,81,74,7,135500,160900,-25400,460000,3036.0
20/09/2024,35000000,35000000,7700,8800,6600,42152,320,266,7700,7600,7700,7500,200,7600,7600,-100.0,-1.3,1213,3754,77948,243148,42152,320,99,76,23,120100,285300,-165200,-,
19/09/2024,35000000,35000000,7600,8700,6500,658880,4423,270,7600,7700,7800,7600,200,7700,7700,100.0,1.32,1340,3267,71520,210020,8880,68,60,67,-7,80400,218900,-138500,650000,4355.0
18/09/2024,35000000,35000000,7700,8800,6600,122011,926,266,7700,7600,7700,7500,200,7589,7600,-100.0,-1.3,1699,4756,119189,234689,122011,926,142,75,67,241200,356700,-115500,-,
17/09/2024,35000000,35000000,7800,8900,6700,193284,1349,270,8000,7700,8000,7600,400,7718,7700,-100.0,-1.28,1476,3009,86916,172416,53284,411,95,75,20,140200,225700,-85500,140000,938.0
16/09/2024,35000000,35000000,7900,9000,6800,65239,510,280,7900,8000,8000,7700,300,7817,8000,100.0,1.27,1890,2897,44361,143361,65239,510,58,72,-14,109600,208600,-99000,-,
13/09/2024,35000000,35000000,7900,9000,6800,9478,74,277,8000,7900,8000,7800,200,7853,7900,,,1892,3042,60522,209522,9478,74,37,72,-35,70000,219000,-149000,-,
12/09/2024,35000000,35000000,7900,9000,6800,42754,339,280,7900,8000,8000,7900,100,7923,8000,100.0,1.27,1407,3099,61346,220646,42754,339,74,85,-11,104100,263400,-159300,-,
11/09/2024,35000000,35000000,7900,9000,6800,440455,3844,277,8000,7900,8000,7800,200,7897,7900,,,1662,2470,77545,216445,35455,280,68,102,-34,113000,251900,-138900,405000,3564.0
10/09/2024,35000000,35000000,7800,8900,6700,66422,525,277,7700,7900,8000,7700,300,7901,7900,100.0,1.28,1399,2755,39878,236678,66422,525,76,110,-34,106300,303100,-196800,-,
09/09/2024,35000000,35000000,7800,8900,6700,418339,3657,273,7700,7800,7900,7600,300,7756,7800,,,2113,3185,86561,174161,23339,181,52,62,-10,109900,197500,-87600,395000,3476.0
06/09/2024,35000000,35000000,7800,8900,6700,710975,4986,273,7800,7800,7900,7600,300,7835,7800,,,1620,2713,78125,159925,10975,86,55,63,-8,89100,170900,-81800,700000,4900.0
05/09/2024,35000000,35000000,7600,8700,6500,11329,88,273,7900,7800,7900,7700,200,7807,7800,200.0,2.63,1860,2960,68671,181071,11329,88,43,65,-22,80000,192400,-112400,-,
