Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,18711000,18711000,17800,19000,16600,173400,3037,326,17200,17400,17800,17150,650,17514,17400,-400.0,-2.25,2379,2125,3500.0,6700.0,173400,3037,177.0,254.0,-77,421000.0,539800.0,-118800,-,
26/09/2024,18711000,18711000,18000,19250,16750,247100,4303,333,17800,17800,18050,16750,1300,17414,17800,-200.0,-1.11,1553,2093,1200.0,3100.0,247100,4303,237.0,306.0,-69,368100.0,640600.0,-272500,-,
25/09/2024,18711000,18711000,17700,18900,16500,283700,5034,337,17700,18000,18500,17100,1400,17744,18000,300.0,1.69,1658,1897,9300.0,7400.0,283700,5034,284.0,269.0,15,470900.0,510400.0,-39500,-,
24/09/2024,18711000,18711000,17500,18700,16300,150500,2634,331,17600,17700,17800,16850,950,17502,17700,200.0,1.14,1579,1888,26800.0,19300.0,150500,2634,262.0,189.0,73,413800.0,356900.0,56900,-,
23/09/2024,18711000,18711000,17400,18600,16200,234100,4126,327,17300,17500,18300,17250,1050,17625,17500,100.0,0.57,1421,1744,7800.0,11200.0,234100,4126,244.0,260.0,-16,346700.0,453400.0,-106700,-,
20/09/2024,18711000,18711000,17200,18400,16000,237400,4248,326,17950,17400,18400,17400,1000,17894,17400,200.0,1.16,1748,2092,4000.0,11200.0,237400,4248,198.0,303.0,-105,346200.0,633900.0,-287700,-,
19/09/2024,18711000,18711000,16100,17200,15000,446100,7496,322,16450,17200,17200,16150,1050,16803,17200,1100.0,6.83,2503,2024,4000.0,900.0,446100,7496,270.0,290.0,-20,675700.0,587100.0,88600,-,
18/09/2024,18711000,18711000,16000,17100,14900,211900,3427,301,16050,16100,16450,16050,400,16173,16100,100.0,0.63,2366,1986,29000.0,12900.0,211900,3427,141.0,158.0,-17,333600.0,313800.0,19800,-,
17/09/2024,18711000,18711000,15800,16900,14700,156400,2481,299,15100,16000,16550,15100,1450,15863,16000,200.0,1.27,2147,1713,35000.0,4100.0,156400,2481,192.0,122.0,70,412200.0,209000.0,203200,-,
