Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
26/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
25/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,200,,600.0,,,,3.0,-3,,600.0,-600,-,
24/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,200,,400.0,,,,2.0,-2,,400.0,-400,-,
23/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
20/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
19/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,167,,500.0,,,,3.0,-3,,500.0,-500,-,
18/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,167,,500.0,,,,3.0,-3,,500.0,-500,-,
17/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,167,,500.0,,,,3.0,-3,,500.0,-500,-,
16/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,125,,500.0,,,,4.0,-4,,500.0,-500,-,
13/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
12/09/2024,7459675,7280925,55100,63300,46900,-,,401,55100,55100,55100,55100,-,55100,55100,,,-,133,,400.0,,,,3.0,-3,,400.0,-400,-,
