Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13884000,13884000,600,700,500,78514,45.0,7,500,500,700,500,200,574,500,-100.0,-16.67,4498,3205,195886.0,46486.0,78514.0,45.0,61.0,39.0,22,274400.0,125000.0,149400,-,
26/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
25/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
24/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
23/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
20/09/2024,13884000,13884000,600,700,500,436669,262.0,8,500,600,700,500,200,600,600,,,12024,22391,116431.0,78331.0,436669.0,262.0,46.0,23.0,23,553100.0,515000.0,38100,-,
19/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
13/09/2024,13884000,13884000,600,700,500,14506,9.0,8,600,600,700,500,200,608,600,,,2959,2486,86094.0,77494.0,14506.0,9.0,34.0,37.0,-3,100600.0,92000.0,8600,-,
12/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
11/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
10/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
09/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
06/09/2024,13884000,13884000,600,700,500,3638,2.0,8,600,600,700,500,200,644,600,,,6004,823,164462.0,7062.0,3638.0,2.0,28.0,13.0,15,168100.0,10700.0,157400,-,
05/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
04/09/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
30/08/2024,13884000,13884000,600,700,500,49721,30.0,10,600,700,700,500,200,598,700,100.0,16.67,5600,14763,191079.0,68379.0,49721.0,30.0,43.0,8.0,35,240800.0,118100.0,122700,-,
29/08/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
28/08/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
27/08/2024,13884000,13884000,600,700,500,-,,8,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
