Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4050000,3950900,24300,27900,20700,110679,2376.0,84,23000,21300,23000,20700,2300,21468,21300,-3000.0,-12.35,493,587,28821,20821.0,110679.0,2376.0,283,224,59,139500,131500,8000,-,
26/09/2024,4050000,3950900,31300,35900,26700,144003,4523.0,122,31500,31000,31700,31000,700,31395,24000,-300.0,-0.96,665,910,18297,42597.0,144003.0,4523.0,244,205,39,162300,186600,-24300,-,
25/09/2024,4050000,3950900,29900,34300,25500,137203,4296.0,124,30500,31500,31800,30300,1500,31307,24400,1600.0,5.35,769,527,47297,37597.0,137203.0,4296.0,240,332,-92,184500,174800,9700,-,
24/09/2024,4050000,3950900,29800,34200,25400,111134,3323.0,120,29800,30300,30300,29500,800,29897,23500,500.0,1.68,542,682,58666,37466.0,111134.0,3323.0,313,218,95,169800,148600,21200,-,
23/09/2024,4050000,3950900,30500,35000,26000,153349,4567.0,117,30600,29700,31000,28700,2300,29777,23000,-800.0,-2.62,462,887,46151,72051.0,153349.0,4567.0,432,254,178,199500,225400,-25900,-,
20/09/2024,4050000,3950900,29200,33500,24900,128699,3926.0,119,29900,30000,31400,29900,1500,30508,23200,800.0,2.74,696,984,27101,65101.0,128699.0,3926.0,224,197,27,155800,193800,-38000,-,
19/09/2024,4050000,3950900,28100,32300,23900,194932,5688.0,118,28300,29900,30600,28100,2500,29182,23100,1800.0,6.41,671,1317,51968,61968.0,194932.0,5688.0,368,195,173,246900,256900,-10000,-,
18/09/2024,4050000,3950900,28500,32700,24300,104955,2949.0,111,28000,28000,28600,27800,800,28099,21700,-500.0,-1.75,521,1611,43045,54545.0,104955.0,2949.0,284,99,185,148000,159500,-11500,-,
17/09/2024,4050000,3950900,28900,33200,24600,80924,2304.0,110,28800,27900,28900,27900,1000,28465,21600,-1000.0,-3.46,512,1197,13276,90276.0,80924.0,2304.0,184,143,41,94200,171200,-77000,-,
16/09/2024,4050000,3950900,29500,33900,25100,173333,5007.0,113,30500,28700,30500,27500,3000,28888,22200,-800.0,-2.71,653,961,25867,114867.0,173333.0,5007.0,305,300,5,199200,288200,-89000,-,
13/09/2024,4050000,3950900,28000,32200,23800,215235,6355.0,115,29000,29000,32100,28000,4100,29527,22400,1000.0,3.57,909,1187,51165,74365.0,215235.0,6355.0,293,244,49,266400,289600,-23200,-,
12/09/2024,4050000,3950900,24400,28000,20800,52051,1456.0,111,27500,28000,28000,27500,500,27982,21700,3600.0,14.75,1350,2359,143749,,52051.0,1456.0,145,22,123,195800,51900,143900,-,
11/09/2024,4050000,3950900,24500,28100,20900,4646,113.0,97,24500,24500,24500,24000,500,24359,19000,,,160,633,4954,10554.0,4646.0,113.0,60,24,36,9600,15200,-5600,-,
10/09/2024,4050000,3950900,25000,28700,21300,10600,259.0,97,25100,24500,25100,24000,1100,24469,19000,-500.0,-2.0,264,678,7100,13800.0,10600.0,259.0,67,36,31,17700,24400,-6700,-,
09/09/2024,4050000,3950900,24200,27800,20600,21900,548.0,99,24900,25000,25500,24800,700,25011,19400,800.0,3.31,781,1189,26500,19700.0,21900.0,548.0,62,35,27,48400,41600,6800,-,
06/09/2024,4050000,3950900,24500,28100,20900,6800,165.0,97,24500,24500,24500,24100,400,24243,19000,,,247,526,7800,11100.0,6800.0,165.0,59,34,25,14600,17900,-3300,-,
05/09/2024,4050000,3950900,24500,28100,20900,10043,246.0,96,24500,24400,24500,24400,100,24460,18900,-100.0,-0.41,281,779,7357,12557.0,10043.0,246.0,62,29,33,17400,22600,-5200,-,
04/09/2024,4050000,3950900,24700,28400,21000,16021,393.0,96,24800,24400,24800,24200,600,24528,18900,-300.0,-1.21,313,1105,9679,25979.0,16021.0,393.0,82,38,44,25700,42000,-16300,-,
