Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,150787946,150787946,41950,44850,39050,7400,306,6243,41100,41400,42000,41100,900,41351,41400,-550.0,-1.31,535,1144,2800,11900.0,7400,306,72.0,45.0,27,38500.0,51500.0,-13000,-,
26/09/2024,150787946,150787946,42000,44900,39100,10000,419,6326,42000,41950,42000,41900,100,41900,42000,-50.0,-0.12,525,1264,1200,11700.0,10000,419,68.0,33.0,35,35700.0,41700.0,-6000,-,
25/09/2024,150787946,150787946,42500,45450,39550,22100,933,6333,42500,42000,42800,42000,800,42217,42000,-500.0,-1.18,807,970,5800,4300.0,22100,933,57.0,63.0,-6,46000.0,61100.0,-15100,-,
24/09/2024,150787946,150787946,42050,44950,39150,2000,84,6408,42050,42500,42500,41500,1000,42000,42500,450.0,1.07,477,722,600,5900.0,2000,84,39.0,55.0,-16,18600.0,39700.0,-21100,-,
23/09/2024,150787946,150787946,42450,45400,39500,10100,423,6341,41500,42050,42300,41500,800,41881,42100,-400.0,-0.94,539,798,1500,2600.0,10100,423,59.0,61.0,-2,31800.0,48700.0,-16900,-,
20/09/2024,150787946,150787946,41950,44850,39050,21100,879,6401,41950,42450,42500,41550,950,41659,42500,500.0,1.19,627,1018,1200,6400.0,21100,879,73.0,56.0,17,45800.0,57000.0,-11200,-,
19/09/2024,150787946,150787946,41950,44850,39050,24500,1032,6326,42350,41950,42350,41800,550,42122,42000,,,711,992,3700,5200.0,24500,1032,65.0,60.0,5,46200.0,59500.0,-13300,-,
18/09/2024,150787946,150787946,41950,44850,39050,6200,259,6326,41500,41950,42000,41500,500,41774,42000,,,468,1086,1000,3300.0,6200,259,57.0,44.0,13,26700.0,47800.0,-21100,-,
17/09/2024,150787946,150787946,42100,45000,39200,2200,91,6326,42000,41950,42000,41500,500,41364,42000,-150.0,-0.36,416,769,1300,1100.0,2200,91,44.0,26.0,18,18300.0,20000.0,-1700,-,
16/09/2024,150787946,150787946,42050,44950,39150,14300,595,6348,42050,42100,42750,41000,1750,41608,42100,50.0,0.12,802,897,4100,1600.0,14300,595,64.0,68.0,-4,51300.0,61000.0,-9700,-,
13/09/2024,150787946,150787946,41050,43900,38200,7400,311,6341,41000,42050,43000,41000,2000,42027,42100,1000.0,2.44,377,773,2800,900.0,7400,311,69.0,73.0,-4,26000.0,56400.0,-30400,-,
12/09/2024,150787946,150787946,41250,44100,38400,13200,540,6190,40900,41050,42000,40850,1150,40909,41100,-200.0,-0.48,707,1114,2800,19500.0,13200,540,86.0,44.0,42,60800.0,49000.0,11800,-,
11/09/2024,150787946,150787946,41400,44250,38550,3900,161,6220,41400,41250,42000,41000,1000,41282,41300,-150.0,-0.36,356,900,2100,12000.0,3900,161,52.0,27.0,25,18500.0,24300.0,-5800,-,
10/09/2024,150787946,150787946,41400,44250,38550,7000,288,6243,41200,41400,41400,41100,300,41143,41400,,,356,1016,3300,11300.0,7000,288,77.0,31.0,46,27400.0,31500.0,-4100,-,
09/09/2024,150787946,150787946,41800,44700,38900,8400,346,6243,40850,41400,41800,40850,950,41190,41400,-400.0,-0.96,502,888,1700,14600.0,8400,346,120.0,50.0,70,60200.0,44400.0,15800,-,
06/09/2024,150787946,150787946,41700,44600,38800,9200,384,6303,41700,41800,42550,41300,1250,41739,41800,100.0,0.24,367,976,300,4700.0,9200,384,75.0,62.0,13,27500.0,60500.0,-33000,-,
05/09/2024,150787946,150787946,41850,44750,38950,14800,627,6288,41900,41700,43350,41500,1850,42365,41700,-150.0,-0.36,554,802,5000,6000.0,14800,627,69.0,89.0,-20,38200.0,71400.0,-33200,-,
04/09/2024,150787946,150787946,42300,45250,39350,14600,613,6310,42300,41850,42300,41850,450,41986,41900,-450.0,-1.06,536,1373,3600,6200.0,14600,613,59.0,40.0,19,31600.0,54900.0,-23300,-,
30/08/2024,150787946,150787946,42150,45100,39200,5400,230,6378,42800,42300,42800,42300,500,42593,42300,150.0,0.36,363,219,1500,1400.0,5400,230,19.0,31.0,-12,6900.0,6800.0,100,-,
29/08/2024,150787946,150787946,43000,46000,40000,28800,1215,6356,43000,42150,43000,42000,1000,42188,42200,-850.0,-1.98,445,1191,1800,4500.0,28800,1215,124.0,53.0,71,55200.0,63100.0,-7900,-,
28/08/2024,150787946,150787946,42750,45700,39800,800,34,6484,42750,43000,43000,42750,250,42500,43000,250.0,0.58,415,703,3000,4800.0,800,34,40.0,33.0,7,16600.0,23200.0,-6600,-,
27/08/2024,150787946,150787946,43000,46000,40000,11200,478,6446,43000,42750,43050,42700,350,42679,42800,-250.0,-0.58,494,1005,8100,3600.0,11200,478,70.0,44.0,26,34600.0,44200.0,-9600,-,
26/08/2024,150787946,150787946,43350,46350,40350,4800,207,6484,43750,43000,43750,42800,950,43125,43000,-350.0,-0.81,423,717,6800,4100.0,4800,207,53.0,66.0,-13,22400.0,47300.0,-24900,-,
23/08/2024,150787946,150787946,43850,46900,40800,17000,738,6537,43800,43350,43800,42650,1150,43412,43400,-500.0,-1.14,480,1087,6100,5800.0,17000,738,85.0,61.0,24,40800.0,66300.0,-25500,-,
22/08/2024,150787946,150787946,42550,45500,39600,34000,1465,6612,42600,43850,43850,42100,1750,43088,43900,1300.0,3.06,797,1088,2300,10800.0,34000,1465,119.0,98.0,21,94900.0,106600.0,-11700,-,
21/08/2024,150787946,150787946,43200,46200,40200,12000,511,6416,43200,42550,43200,42500,700,42583,42600,-650.0,-1.5,359,794,3700,5200.0,12000,511,99.0,50.0,49,35500.0,39700.0,-4200,-,
20/08/2024,150787946,150787946,42750,45700,39800,39600,1692,6514,42750,43200,43300,42200,1100,42727,43200,450.0,1.05,603,1156,1200,5600.0,39600,1692,129.0,90.0,39,77800.0,104000.0,-26200,-,
19/08/2024,150787946,150787946,41900,44800,39000,32700,1383,6446,42000,42750,43400,42000,1400,42294,42800,850.0,2.03,949,826,11500,4100.0,32700,1383,95.0,96.0,-1,90200.0,79300.0,10900,-,
16/08/2024,150787946,150787946,41950,44850,39050,13700,569,6318,41000,41900,41950,41000,950,41533,41900,-50.0,-0.12,513,902,3000,15000.0,13700,569,126.0,51.0,75,64600.0,46000.0,18600,-,
15/08/2024,150787946,150787946,42000,44900,39100,2600,109,6326,42000,41950,42400,41000,1400,41923,42000,-50.0,-0.12,152,154,900,4500.0,2600,109,23.0,46.0,-23,3500.0,7100.0,-3600,-,
14/08/2024,150787946,150787946,42000,44900,39100,4100,172,6333,42000,42000,42200,42000,200,41951,42000,,,235,175,600,2200.0,4100,172,20.0,36.0,-16,4700.0,6300.0,-1600,-,
13/08/2024,150787946,150787946,42300,45250,39350,3900,162,6333,42200,42000,42200,41050,1150,41538,42000,-300.0,-0.71,289,211,4200,3700.0,3900,162,28.0,36.0,-8,8100.0,7600.0,500,-,
12/08/2024,150787946,150787946,41050,43900,38200,18900,800,6378,42800,42300,42800,41050,1750,42328,42300,1250.0,3.05,671,408,1900,1500.0,18900,800,31.0,50.0,-19,20800.0,20400.0,400,-,
09/08/2024,150787946,150787946,41550,44450,38650,43000,1771,6190,41000,41050,41850,41000,850,41186,41100,-500.0,-1.2,807,898,3000,1900.0,43000,1771,57.0,50.0,7,46000.0,44900.0,1100,-,
08/08/2024,150787946,150787946,41550,44450,38650,13400,557,6265,42200,41550,42200,40500,1700,41567,41600,,,564,316,8600,4600.0,13400,557,39.0,57.0,-18,22000.0,18000.0,4000,-,
07/08/2024,150787946,150787946,41000,43850,38150,17800,730,6265,42000,41550,42000,41000,1000,41011,41600,550.0,1.34,503,526,1800,2200.0,17800,730,39.0,38.0,1,19600.0,20000.0,-400,-,
06/08/2024,150787946,150787946,41000,43850,38150,16300,665,6182,41000,41000,41900,40250,1650,40798,41000,,,516,606,2800,2500.0,16300,665,37.0,31.0,6,19100.0,18800.0,300,-,
05/08/2024,150787946,150787946,43250,46250,40250,60800,2550,6182,43250,41000,43250,40900,2350,41941,41000,-2250.0,-5.2,849,659,2000,4400.0,60800,2550,74.0,99.0,-25,62800.0,65200.0,-2400,-,
02/08/2024,150787946,150787946,42900,45900,39900,13800,597,6522,42000,43250,43950,42000,1950,43261,43300,350.0,0.82,411,271,1800,1900.0,13800,597,38.0,58.0,-20,15600.0,15700.0,-100,-,
01/08/2024,150787946,150787946,44000,47050,40950,32000,1401,6469,43200,42900,45900,42900,3000,43781,42900,-1100.0,-2.5,643,441,800,9000.0,32000,1401,51.0,93.0,-42,32800.0,41000.0,-8200,-,
31/07/2024,150787946,150787946,44000,47050,40950,51700,2261,6635,44000,44000,44000,43150,850,43733,44000,,,784,1536,3200,8200.0,51700,2261,70.0,39.0,31,54900.0,59900.0,-5000,-,
30/07/2024,150787946,150787946,44000,47050,40950,5900,256,6635,44000,44000,44050,43000,1050,43390,44000,,,120,310,600,9900.0,5900,256,54.0,51.0,3,6500.0,15800.0,-9300,-,
29/07/2024,150787946,150787946,44050,47100,41000,1600,70,6635,44100,44000,44100,44000,100,43750,44000,-50.0,-0.11,52,306,700,7900.0,1600,70,44.0,31.0,13,2300.0,9500.0,-7200,-,
26/07/2024,150787946,150787946,43950,47000,40900,15700,691,6642,43600,44050,44100,43200,900,44013,44100,100.0,0.23,608,377,8600,2000.0,15700,691,40.0,47.0,-7,24300.0,17700.0,6600,-,
25/07/2024,150787946,150787946,44000,47050,40950,16900,742,6627,43950,43950,44750,42500,2250,43905,44000,-50.0,-0.11,455,233,1300,600.0,16900,742,40.0,75.0,-35,18200.0,17500.0,700,-,
24/07/2024,150787946,150787946,42600,45550,39650,23600,1053,6635,42000,44000,45550,42000,3550,44619,44000,1400.0,3.29,533,243,3600,1900.0,23600,1053,51.0,105.0,-54,27200.0,25500.0,1700,-,
23/07/2024,150787946,150787946,45100,48250,41950,41700,1799,6424,45100,42600,45100,42500,2600,43141,42600,-2500.0,-5.54,403,452,1800,8000.0,41700,1799,108.0,110.0,-2,43500.0,49700.0,-6200,-,
22/07/2024,150787946,150787946,46000,49200,42800,59000,2606,6801,46000,45100,46000,43000,3000,44169,45100,-900.0,-1.96,431,576,2200,4400.0,59000,2606,142.0,110.0,32,61200.0,63400.0,-2200,-,
19/07/2024,150787946,150787946,45600,48750,42450,26800,1236,6936,46750,46000,46750,45500,1250,46119,46000,400.0,0.88,1125,437,4700,4200.0,26800,1236,28.0,71.0,-43,31500.0,31000.0,500,-,
18/07/2024,150787946,150787946,45500,48650,42350,14400,656,6876,46100,45600,46450,45350,1100,45556,45600,100.0,0.22,292,251,10400,4700.0,14400,656,85.0,76.0,9,24800.0,19100.0,5700,-,
17/07/2024,150787946,150787946,47000,50200,43750,86500,4125,6861,47350,45500,47750,45500,2250,46364,45500,-1500.0,-3.19,483,269,9600,2600.0,16500,765,54.0,71.0,-17,26100.0,19100.0,7000,70000,3360.0
16/07/2024,150787946,150787946,47750,51000,44450,43000,2057,7087,47750,47000,47900,46800,1100,47462,47000,-750.0,-1.57,415,361,1100,13700.0,13000,617,34.0,74.0,-40,14100.0,26700.0,-12600,30000,1440.0
15/07/2024,150787946,150787946,47050,50300,43800,14000,670,7200,47050,47750,47950,47050,900,47857,47800,700.0,1.49,762,443,2000,8600.0,14000,670,21.0,51.0,-30,16000.0,22600.0,-6600,-,
12/07/2024,150787946,150787946,47900,51200,44550,26100,1234,7095,47900,47050,47950,47000,950,47280,47100,-850.0,-1.77,313,546,2400,2300.0,26100,1234,91.0,52.0,39,28500.0,28400.0,100,-,
11/07/2024,150787946,150787946,47950,51300,44600,36400,1748,7223,49000,47900,49000,47000,2000,48022,47900,-50.0,-0.1,695,368,6700,4400.0,36400,1748,62.0,111.0,-49,43100.0,40800.0,2300,-,
