Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
26/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
25/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
24/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
23/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
20/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
19/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
18/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
17/09/2024,9000000,9000000,17600,24600,10600,-,,158,17600,17600,17600,17600,-,17600,17600,,,750,-,1500.0,,,,2.0,,2,1500.0,,1500,-,
