Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14212130,14162130,8500,9700,7300,3700,31.0,122,8800,8600,8800,8400,400,8443,8600,100.0,1.18,881,960,33300,25100.0,3700.0,31.0,42,30,12,37000,28800,8200,-,
26/09/2024,14212130,14162130,8800,10100,7500,4715,40.0,119,8800,8400,8800,8400,400,8515,8400,-400.0,-4.55,629,1221,16685,36785.0,4715.0,40.0,34,34,-,21400,41500,-20100,-,
25/09/2024,14212130,14162130,8300,9500,7100,35404,312.0,125,8500,8800,9100,8500,600,8813,8800,500.0,6.02,900,1000,24896,28596.0,35404.0,312.0,67,64,3,60300,64000,-3700,-,
24/09/2024,14212130,14162130,8300,9500,7100,3900,32.0,118,8300,8300,8300,8300,-,8300,8300,,,650,1067,16900,24900.0,3900.0,32.0,32,27,5,20800,28800,-8000,-,
23/09/2024,14212130,14162130,8400,9600,7200,17600,146.0,119,8600,8400,8600,8100,500,8273,8400,,,771,921,19400,17400.0,17600.0,146.0,48,38,10,37000,35000,2000,-,
20/09/2024,14212130,14162130,8400,9600,7200,20400,170.0,119,8500,8400,8600,8300,300,8353,8400,,,725,1161,17300,23700.0,20400.0,170.0,52,38,14,37700,44100,-6400,-,
19/09/2024,14212130,14162130,8500,9700,7300,16120,136.0,119,8500,8400,8600,8400,200,8416,8400,-100.0,-1.18,1320,981,44580,15280.0,16120.0,136.0,46,32,14,60700,31400,29300,-,
18/09/2024,14212130,14162130,8500,9700,7300,900,8.0,120,8300,8500,8500,8300,200,8456,8500,,,1162,893,32800,25900.0,900.0,8.0,29,30,-1,33700,26800,6900,-,
17/09/2024,14212130,14162130,8500,9700,7300,3602,31.0,120,8500,8500,8500,8500,-,8500,8500,,,720,1079,10798,22298.0,3602.0,31.0,20,24,-4,14400,25900,-11500,-,
16/09/2024,14212130,14162130,8400,9600,7200,1208,10.0,120,8500,8500,8500,8500,-,8500,8500,100.0,1.19,552,959,11492,19892.0,1208.0,10.0,23,22,1,12700,21100,-8400,-,
13/09/2024,14212130,14162130,8500,9700,7300,18000,151.0,119,8500,8400,8500,8300,200,8409,8400,-100.0,-1.18,805,1102,13400,28300.0,18000.0,151.0,39,42,-3,31400,46300,-14900,-,
12/09/2024,14212130,14162130,8400,9600,7200,13321,113.0,120,8700,8500,8700,8500,200,8502,8500,100.0,1.19,765,922,21879,20779.0,13321.0,113.0,46,37,9,35200,34100,1100,-,
11/09/2024,14212130,14162130,8700,10000,7400,19800,167.0,119,8600,8400,8600,8300,300,8418,8400,-300.0,-3.45,599,1128,21500,32100.0,19800.0,167.0,69,46,23,41300,51900,-10600,-,
10/09/2024,14212130,14162130,8800,10100,7500,15500,135.0,125,9000,8800,9100,8600,500,8702,8800,,,894,1002,15800,26600.0,15500.0,135.0,35,42,-7,31300,42100,-10800,-,
09/09/2024,14212130,14162130,8900,10200,7600,7710,68.0,125,8900,8800,8900,8700,200,8769,8800,-100.0,-1.12,639,950,10190,24590.0,7710.0,68.0,28,34,-6,17900,32300,-14400,-,
06/09/2024,14212130,14162130,9100,10400,7800,4404,39.0,126,9000,8900,9000,8900,100,8914,8900,-200.0,-2.2,1052,700,23996,27096.0,4404.0,39.0,27,45,-18,28400,31500,-3100,-,
05/09/2024,14212130,14162130,9100,10400,7800,110,1.0,129,9100,9100,9100,9100,-,9100,9100,,,694,1095,12390,43690.0,110.0,1.0,18,40,-22,12500,43800,-31300,-,
04/09/2024,14212130,14162130,8900,10200,7600,11002,100.0,129,9100,9100,9300,8900,400,9087,9100,200.0,2.25,758,1084,19298,42098.0,11002.0,100.0,40,49,-9,30300,53100,-22800,-,
30/08/2024,14212130,14162130,9000,10300,7700,18910,169.0,129,8900,9100,9100,8900,200,8940,9100,100.0,1.11,598,1288,19990,33890.0,18910.0,169.0,65,41,24,38900,52800,-13900,-,
29/08/2024,14212130,14162130,9100,10400,7800,14608,131.0,126,9100,8900,9100,8900,200,8989,8900,-200.0,-2.2,797,1474,14092,48792.0,14608.0,131.0,36,43,-7,28700,63400,-34700,-,
28/08/2024,14212130,14162130,9000,10300,7700,8001,73.0,127,9100,9000,9200,9000,200,9088,9000,,,851,1192,21799,36099.0,8001.0,73.0,35,37,-2,29800,44100,-14300,-,
27/08/2024,14212130,14162130,9200,10500,7900,7518,68.0,129,9100,9100,9100,9000,100,9043,9100,-100.0,-1.09,841,1175,37882,39482.0,7518.0,68.0,54,40,14,45400,47000,-1600,-,
26/08/2024,14212130,14162130,9200,10500,7900,16732,155.0,129,9200,9100,9300,9100,200,9235,9100,-100.0,-1.09,1008,1093,21568,45568.0,16732.0,155.0,38,57,-19,38300,62300,-24000,-,
23/08/2024,14212130,14162130,9200,10500,7900,23305,215.0,132,9200,9300,9300,9200,100,9246,9300,100.0,1.09,1302,944,46995,25795.0,23305.0,215.0,54,52,2,70300,49100,21200,-,
22/08/2024,14212130,14162130,9200,10500,7900,12643,117.0,132,9200,9300,9300,9200,100,9241,9300,100.0,1.09,1027,1605,47957,57957.0,12643.0,117.0,59,44,15,60600,70600,-10000,-,
21/08/2024,14212130,14162130,9200,10500,7900,30200,276.0,132,9200,9300,9300,9000,300,9151,9300,100.0,1.09,1242,1569,55500,49800.0,30200.0,276.0,69,51,18,85700,80000,5700,-,
20/08/2024,14212130,14162130,9300,10600,8000,39600,366.0,132,9200,9300,9300,9200,100,9238,9300,,,1732,1502,78200,52000.0,39600.0,366.0,68,61,7,117800,91600,26200,-,
