Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,347213270,347213270,5100,5800,4400,1423572,7377,1840,5100,5300,5300,5100,200,5182,5300,200.0,3.92,3267,4064,1203028.0,1421228.0,1423572,7377,804.0,700.0,104,2626600.0,2844800.0,-218200,-,
26/09/2024,347213270,347213270,5200,5900,4500,2178653,11148,1771,5200,5100,5300,5000,300,5117,5100,-100.0,-1.92,2555,6250,1446347.0,1759047.0,2178653,11148,1419.0,630.0,789,3625000.0,3937700.0,-312700,-,
25/09/2024,347213270,347213270,5200,5900,4500,1361362,7072,1840,5100,5300,5300,5100,200,5195,5300,100.0,1.92,2375,4894,1227738.0,1403838.0,1361362,7072,1090.0,565.0,525,2589100.0,2765200.0,-176100,-,
24/09/2024,347213270,347213270,5400,6200,4600,1623426,8493,1771,5500,5100,5500,5100,400,5231,5100,-300.0,-5.56,2107,5728,763374.0,1555474.0,1623426,8493,1133.0,555.0,578,2386800.0,3178900.0,-792100,-,
23/09/2024,347213270,347213270,5400,6200,4600,689420,3703,1875,5400,5400,5500,5300,200,5371,5400,,,2051,4252,709080.0,1525880.0,689420,3703,682.0,521.0,161,1398500.0,2215300.0,-816800,-,
20/09/2024,347213270,347213270,5400,6200,4600,1370549,7464,1875,5500,5400,5600,5300,300,5446,5400,,,2111,4867,706651.0,1807451.0,1370549,7464,984.0,653.0,331,2077200.0,3178000.0,-1100800,-,
19/09/2024,347213270,347213270,5800,6600,5000,1844181,9977,1875,5700,5400,5700,5300,400,5410,5400,-400.0,-6.9,2076,5923,967019.0,2100719.0,1844181,9977,1354.0,666.0,688,2811200.0,3944900.0,-1133700,-,
18/09/2024,347213270,347213270,5700,7900,3500,3447700,19985,1944,5700,5600,6500,5500,1000,5797,5600,-100.0,-1.75,2443,5813,839000.0,5556600.0,3447700,19985,1755.0,1549.0,206,4286700.0,9004300.0,-4717600,-,
05/09/2024,347213270,347213270,5450,5830,5070,2929800,16376,1996,5600,5750,5750,5480,270,5589,5800,300.0,5.5,3536,3892,36900.0,20200.0,2929800,16376,839.0,758.0,81,2966700.0,2950000.0,16700,-,
04/09/2024,347213270,347213270,5180,5540,4820,2261900,12145,1892,5320,5450,5450,5250,200,5369,5500,270.0,5.21,2836,3008,7200.0,12000.0,2261900,12145,800.0,756.0,44,2269100.0,2273900.0,-4800,-,
30/08/2024,347213270,347213270,5240,5600,4880,1677700,8704,1799,5240,5180,5240,5150,90,5188,5200,-60.0,-1.15,2686,3158,49700.0,49500.0,1677700,8704,643.0,547.0,96,1727400.0,1727200.0,200,-,
29/08/2024,347213270,347213270,5200,5560,4840,1272500,6657,1819,5200,5240,5330,5170,160,5231,5200,40.0,0.77,3358,3358,32200.0,32400.0,1272500,6657,964.0,1102.0,-138,3237500.0,3700800.0,-463300,-,
28/08/2024,347213270,347213270,4960,5300,4620,4590300,23999,1806,5000,5200,5300,5000,300,5228,5200,240.0,4.84,4194,3913,109400.0,90300.0,4590300,23999,2079.0,1963.0,116,8719300.0,7680900.0,1038400,-,
27/08/2024,347213270,347213270,4940,5280,4600,1064700,5232,1722,4930,4960,4980,4870,110,4914,5000,20.0,0.4,3333,2856,12200.0,31300.0,1064700,5232,728.0,879.0,-151,2426100.0,2510200.0,-84100,-,
26/08/2024,347213270,347213270,4760,5090,4430,1629100,7964,1715,4760,4940,4960,4760,200,4889,4900,180.0,3.78,3639,2200,95500.0,211400.0,1629100,7964,1143.0,1289.0,-146,4159900.0,2835600.0,1324300,-,
23/08/2024,347213270,347213270,4780,5110,4450,565100,2686,1653,4780,4760,4780,4730,50,4753,4800,-20.0,-0.42,2788,2436,171000.0,7200.0,565100,2686,772.0,577.0,195,2152200.0,1405400.0,746800,-,
22/08/2024,347213270,347213270,4860,5200,4520,2277000,10852,1660,4860,4780,4860,4740,120,4766,4800,-80.0,-1.65,2365,5933,14300.0,21800.0,2277000,10852,1540.0,644.0,896,3642400.0,3820900.0,-178500,-,
21/08/2024,347213270,347213270,4900,5240,4560,784800,3813,1687,4880,4860,4900,4830,70,4859,4900,-40.0,-0.82,1830,2148,59200.0,38900.0,784800,3813,887.0,868.0,19,1623400.0,1864500.0,-241100,-,
20/08/2024,347213270,347213270,4850,5180,4520,1396600,6813,1701,4850,4900,4930,4820,110,4878,4900,50.0,1.03,2522,2946,52000.0,46900.0,1396600,6813,1081.0,928.0,153,2726200.0,2733600.0,-7400,-,
19/08/2024,347213270,347213270,4930,5270,4590,877100,4266,1684,4930,4850,4980,4810,170,4864,4900,-80.0,-1.62,1741,2801,35500.0,4400.0,877100,4266,994.0,797.0,197,1730200.0,2232500.0,-502300,-,
16/08/2024,347213270,347213270,4700,5020,4380,1581300,7618,1712,4700,4930,4940,4660,280,4818,4900,230.0,4.89,2856,2894,4300.0,187000.0,1581300,7618,1272.0,1150.0,122,3632700.0,3327900.0,304800,-,
15/08/2024,347213270,347213270,4840,5170,4510,639600,3030,1632,4720,4700,4880,4700,180,4737,4700,-140.0,-2.89,1349,1800,60600.0,10300.0,639600,3030,519.0,361.0,158,700200.0,649900.0,50300,-,
14/08/2024,347213270,347213270,4810,5140,4480,826700,3958,1681,4780,4840,4950,4700,250,4788,4800,30.0,0.62,1451,1586,22100.0,34600.0,826700,3958,585.0,543.0,42,848800.0,861300.0,-12500,-,
13/08/2024,347213270,347213270,4630,4950,4310,2766600,13323,1670,4580,4810,4950,4550,400,4816,4800,180.0,3.89,3170,2988,92400.0,12300.0,2766600,13323,902.0,930.0,-28,2859000.0,2778900.0,80100,-,
12/08/2024,347213270,347213270,4970,5310,4630,3906900,18216,1608,4670,4630,4750,4630,120,4663,4600,-340.0,-6.84,3251,3959,172900.0,8100.0,3906900,18216,1255.0,989.0,266,4079800.0,3915000.0,164800,-,
09/08/2024,347213270,347213270,5000,5350,4650,2333100,11678,1726,5020,4970,5140,4960,180,5008,5000,-30.0,-0.6,2595,3575,118200.0,57100.0,2313100,11584,937.0,663.0,274,2431300.0,2370200.0,61100,20000,94.0
08/08/2024,347213270,347213270,5300,5670,4930,3288200,16715,1736,5350,5000,5350,4980,370,5083,5000,-300.0,-5.66,2946,3403,134600.0,12800.0,3288200,16715,1162.0,970.0,192,3422800.0,3301000.0,121800,-,
