Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11000000,11000000,76100,83700,68500,1000,76.0,836,76000,76000,76000,76000,-,76000,76000,-100.0,-0.13,344,389,2100.0,2500,1000.0,76.0,9.0,9,-,3100.0,3500,-400,-,
26/09/2024,11000000,11000000,76100,83700,68500,-,,837,76100,76100,76100,76100,-,76100,76100,,,375,300,1500.0,1200,,,4.0,4,-,1500.0,1200,300,-,
25/09/2024,11000000,11000000,76100,83700,68500,-,,837,76100,76100,76100,76100,-,76100,76100,,,625,340,2500.0,1700,,,4.0,5,-1,2500.0,1700,800,-,
24/09/2024,11000000,11000000,76000,83600,68400,800,61.0,837,75500,76100,76100,75500,600,76025,76100,100.0,0.13,567,450,4300.0,3700,800.0,61.0,9.0,10,-1,5100.0,4500,600,-,
23/09/2024,11000000,11000000,76000,83600,68400,100,8.0,836,76000,76000,76000,76000,-,76000,76000,,,457,343,3100.0,2300,100.0,8.0,7.0,7,-,3200.0,2400,800,-,
20/09/2024,11000000,11000000,76000,83600,68400,-,,836,76000,76000,76000,76000,-,76000,76000,,,443,425,3100.0,1700,,,7.0,4,3,3100.0,1700,1400,-,
19/09/2024,11000000,11000000,76000,83600,68400,1000,76.0,836,76000,76000,76000,76000,-,76000,76000,,,330,743,2300.0,4200,1000.0,76.0,10.0,7,3,3300.0,5200,-1900,-,
18/09/2024,11000000,11000000,76000,83600,68400,1000,76.0,836,76000,76000,76000,76000,-,76000,76000,,,543,433,6600.0,2900,1000.0,76.0,14.0,9,5,7600.0,3900,3700,-,
17/09/2024,11000000,11000000,76100,83700,68500,2000,152.0,836,76100,76000,76100,76000,100,76055,76000,-100.0,-0.13,525,490,2200.0,2900,2000.0,152.0,8.0,10,-2,4200.0,4900,-700,-,
16/09/2024,11000000,11000000,77000,84700,69300,1000,76.0,837,76100,76100,76100,76100,-,76100,76100,-900.0,-1.17,700,511,3200.0,3600,1000.0,76.0,6.0,9,-3,4200.0,4600,-400,-,
