Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
26/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
25/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
24/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
23/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
20/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
19/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
18/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
17/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
16/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
13/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
12/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
11/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
10/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
09/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
06/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
05/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
04/09/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
30/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
29/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
28/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
27/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
26/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
23/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
22/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
21/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
20/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
19/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
16/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
15/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
14/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
13/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
12/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
09/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
08/08/2024,3000000,3000000,14100,19700,8500,-,,42,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
