Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,1800,350,9000.0,700,,,5.0,2,3,9000.0,700,8300,-,
26/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,5333,350,16000.0,700,,,3.0,2,1,16000.0,700,15300,-,
25/09/2024,6519500,19200000,21000,24100,17900,1,0.0,403,21000,22000,21000,21000,-,21000,21000,1000.0,4.76,1060,100,5299.0,99,1.0,0.0,5.0,1,4,5300.0,100,5200,-,
24/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,1200,100,2400.0,100,,,2.0,1,1,2400.0,100,2300,-,
23/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,3000,450,6000.0,900,,,2.0,2,-,6000.0,900,5100,-,
20/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,3275,350,13100.0,700,,,4.0,2,2,13100.0,700,12400,-,
19/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,1167,600,3500.0,600,,,3.0,1,2,3500.0,600,2900,-,
18/09/2024,6519500,19200000,21000,24100,17900,-,,403,21000,21000,21000,21000,-,21000,21000,,,1700,600,8500.0,600,,,5.0,1,4,8500.0,600,7900,-,
17/09/2024,6519500,19200000,22000,25300,18700,4000,84.0,422,20000,22000,22000,20000,2000,21000,22000,,,1930,1167,15300.0,3000,4000.0,84.0,10.0,6,4,19300.0,7000,12300,-,
16/09/2024,6519500,19200000,22000,25300,18700,-,,422,22000,22000,22000,22000,-,22000,22000,,,1733,100,5200.0,100,,,3.0,1,2,5200.0,100,5100,-,
13/09/2024,6519500,19200000,22000,25300,18700,-,,422,22000,22000,22000,22000,-,22000,22000,,,1600,350,3200.0,700,,,2.0,2,-,3200.0,700,2500,-,
12/09/2024,6519500,19200000,22000,25300,18700,-,,422,22000,22000,22000,22000,-,22000,22000,,,1833,100,5500.0,100,,,3.0,1,2,5500.0,100,5400,-,
11/09/2024,6519500,19200000,22000,25300,18700,200,4.0,422,22000,22000,22000,22000,-,22000,22000,,,1250,150,2300.0,100,200.0,4.0,2.0,2,-,2500.0,300,2200,-,
10/09/2024,6519500,19200000,22000,25300,18700,-,,422,22000,22000,22000,22000,-,22000,22000,,,2000,150,2000.0,300,,,1.0,2,-1,2000.0,300,1700,-,
09/09/2024,6519500,19200000,22000,25300,18700,300,7.0,422,22000,22000,22000,22000,-,22000,22000,,,1575,200,6000.0,300,300.0,7.0,4.0,3,1,6300.0,600,5700,-,
06/09/2024,6519500,19200000,22000,25300,18700,500,11.0,422,22000,22000,22000,22000,-,22000,22000,,,2625,400,10000.0,700,500.0,11.0,4.0,3,1,10500.0,1200,9300,-,
