Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24569052,24569052,12100,13300,10900,4000,48,302,12300,12300,12400,12100,300,12123,12300,200.0,1.65,846,3674,18000,95200,4000,48,26,27,-1,22000,99200,-77200,-,
26/09/2024,24569052,24569052,12000,13200,10800,1300,16,297,12100,12100,12200,12100,100,12142,12100,100.0,0.83,867,3333,19500,78700,1300,16,24,24,-,20800,80000,-59200,-,
25/09/2024,24569052,24569052,12100,13300,10900,4300,52,295,12100,12000,12100,12000,100,12030,12000,-100.0,-0.83,528,4497,20500,153100,4300,52,47,35,12,24800,157400,-132600,-,
24/09/2024,24569052,24569052,12000,13200,10800,4300,52,297,12300,12100,12300,12000,300,12033,12100,100.0,0.83,578,4042,14200,92700,4300,52,32,24,8,18500,97000,-78500,-,
23/09/2024,24569052,24569052,12100,13300,10900,2311,28,295,12200,12000,12200,12000,200,12104,12000,-100.0,-0.83,1138,3267,27289,76089,2311,28,26,24,2,29600,78400,-48800,-,
20/09/2024,24569052,24569052,12200,13400,11000,35000,422,297,12200,12100,12200,12000,200,12061,12100,-100.0,-0.82,1175,1990,30800,22700,35000,422,56,29,27,65800,57700,8100,-,
19/09/2024,24569052,24569052,12300,13500,11100,500,6,300,12200,12200,12200,12200,-,12200,12200,-100.0,-0.81,1184,4891,36200,107100,500,6,31,22,9,36700,107600,-70900,-,
18/09/2024,24569052,24569052,12000,13200,10800,10000,121,302,12100,12300,12300,12100,200,12100,12300,300.0,2.5,1359,4350,43000,77000,10000,121,39,20,19,53000,87000,-34000,-,
17/09/2024,24569052,24569052,12100,13300,10900,8800,106,295,12000,12000,12100,12000,100,12057,12000,-100.0,-0.83,1006,1857,42500,33900,8800,106,51,23,28,51300,42700,8600,-,
16/09/2024,24569052,24569052,12200,13400,11000,17801,215,297,12100,12100,12100,12100,-,12100,12100,-100.0,-0.82,1157,1477,35399,39799,17801,215,46,39,7,53200,57600,-4400,-,
13/09/2024,24569052,24569052,12300,13500,11100,4700,57,300,12200,12200,12300,12200,100,12220,12200,-100.0,-0.81,1149,4515,37800,148800,4700,57,37,34,3,42500,153500,-111000,-,
12/09/2024,24569052,24569052,12300,13500,11100,3254,40,302,12300,12300,12300,12300,-,12300,12300,,,1130,1948,30646,41546,3254,40,30,23,7,33900,44800,-10900,-,
11/09/2024,24569052,24569052,12300,13500,11100,9700,119,302,12300,12300,12400,12300,100,12307,12300,,,1092,1323,30700,36600,9700,119,37,35,2,40400,46300,-5900,-,
10/09/2024,24569052,24569052,12500,13700,11300,20604,253,302,12300,12300,12400,12200,200,12302,12300,-200.0,-1.6,1042,1214,24196,24296,20604,253,43,37,6,44800,44900,-100,-,
09/09/2024,24569052,24569052,12400,13600,11200,7319,90,307,12500,12500,12500,12300,200,12336,12500,100.0,0.81,1042,1561,32281,48881,7319,90,38,36,2,39600,56200,-16600,-,
06/09/2024,24569052,24569052,12400,13600,11200,2910,36,305,12400,12400,12500,12400,100,12407,12400,,,894,2992,24790,68890,2910,36,31,24,7,27700,71800,-44100,-,
05/09/2024,24569052,24569052,12600,13800,11400,9906,123,305,12500,12400,12500,12400,100,12419,12400,-200.0,-1.59,1100,3150,24194,84594,9906,123,31,30,1,34100,94500,-60400,-,
04/09/2024,24569052,24569052,12600,13800,11400,7500,95,310,12600,12600,12700,12500,200,12601,12600,,,1614,3510,39300,139900,7500,95,29,42,-13,46800,147400,-100600,-,
30/08/2024,24569052,24569052,12500,13700,11300,2000,25,310,12500,12600,12600,12500,100,12505,12600,100.0,0.8,1261,1348,39600,29000,2000,25,33,23,10,41600,31000,10600,-,
29/08/2024,24569052,24569052,12700,13900,11500,20200,251,307,12500,12500,12700,12400,300,12431,12500,-200.0,-1.57,1271,1718,33200,36500,20200,251,42,33,9,53400,56700,-3300,-,
28/08/2024,24569052,24569052,12700,13900,11500,8601,109,312,12700,12700,12800,12500,300,12616,12700,,,1003,2010,31499,75799,8601,109,40,42,-2,40100,84400,-44300,-,
27/08/2024,24569052,24569052,12600,13800,11400,13822,174,312,12700,12700,12700,12600,100,12604,12700,100.0,0.79,1477,2939,37878,115478,13822,174,35,44,-9,51700,129300,-77600,-,
26/08/2024,24569052,24569052,12700,13900,11500,3901,49,310,12700,12600,12700,12600,100,12674,12600,-100.0,-0.79,983,2141,25599,100999,3901,49,30,49,-19,29500,104900,-75400,-,
23/08/2024,24569052,24569052,12500,13700,11300,20421,256,312,12500,12700,12700,12500,200,12529,12700,200.0,1.6,1359,1594,35279,59279,20421,256,41,50,-9,55700,79700,-24000,-,
22/08/2024,24569052,24569052,12600,13800,11400,21900,273,307,12600,12500,12600,12400,200,12487,12500,-100.0,-0.79,1200,1756,23700,53600,21900,273,38,43,-5,45600,75500,-29900,-,
21/08/2024,24569052,24569052,12500,13700,11300,3100,39,310,12600,12600,12700,12500,200,12633,12600,100.0,0.8,1028,2043,38000,78600,3100,39,40,40,-,41100,81700,-40600,-,
20/08/2024,24569052,24569052,12800,14000,11600,14318,180,307,12800,12500,12800,12500,300,12616,12500,-300.0,-2.34,911,1990,26682,85182,14318,180,45,50,-5,41000,99500,-58500,-,
19/08/2024,24569052,24569052,12800,14000,11600,7934,102,314,12800,12800,12900,12800,100,12818,12800,,,1522,1958,46866,89966,7934,102,36,50,-14,54800,97900,-43100,-,
16/08/2024,24569052,24569052,12700,13900,11500,5715,73,314,12700,12800,12900,12700,200,12782,12800,100.0,0.79,853,1880,30985,99585,5715,73,43,56,-13,36700,105300,-68600,-,
15/08/2024,24569052,24569052,12700,13900,11500,10710,136,312,12500,12700,12800,12500,300,12671,12700,,,1382,1045,34890,44690,10710,136,33,53,-20,45600,55400,-9800,-,
14/08/2024,24569052,24569052,12700,13900,11500,24400,305,312,12700,12700,12700,12400,300,12484,12700,,,1377,1986,41700,61000,24400,305,48,43,5,66100,85400,-19300,-,
13/08/2024,24569052,24569052,12800,14000,11600,1601,20,312,12700,12700,12700,12700,-,12800,12700,-100.0,-0.78,1289,1335,34499,43799,1601,20,28,34,-6,36100,45400,-9300,-,
12/08/2024,24569052,24569052,12500,13700,11300,40100,504,314,12500,12800,12800,12400,400,12570,12800,300.0,2.4,1596,1805,39700,35700,40100,504,50,42,8,79800,75800,4000,-,
09/08/2024,24569052,24569052,12600,13800,11400,8560,108,307,12700,12500,12800,12500,300,12608,12500,-100.0,-0.79,1236,1539,45840,62240,8560,108,44,46,-2,54400,70800,-16400,-,
08/08/2024,24569052,24569052,12600,13800,11400,14100,176,310,12500,12600,12600,12400,200,12452,12600,,,1094,1429,38400,35900,14100,176,48,35,13,52500,50000,2500,-,
07/08/2024,24569052,24569052,12500,13700,11300,49701,620,310,12400,12600,12700,12300,400,12482,12600,100.0,0.8,1319,3144,53199,101199,49701,620,78,48,30,102900,150900,-48000,-,
06/08/2024,24569052,24569052,12500,13700,11300,28501,352,307,12300,12500,12500,12300,200,12366,12500,,,899,2539,42499,55299,28501,352,79,33,46,71000,83800,-12800,-,
05/08/2024,24569052,24569052,12800,14000,11600,73300,915,307,12800,12500,13000,12400,600,12479,12500,-300.0,-2.34,1551,2730,44600,71400,73300,915,76,53,23,117900,144700,-26800,-,
02/08/2024,24569052,24569052,12900,14100,11700,27415,351,314,12900,12800,13000,12600,400,12802,12800,-100.0,-0.78,1460,2395,60185,130685,27415,351,60,66,-6,87600,158100,-70500,-,
01/08/2024,24569052,24569052,13000,14300,11700,103900,1321,317,13000,12900,13200,12500,700,12710,12900,-100.0,-0.77,1496,2269,74100,84400,103900,1321,119,83,36,178000,188300,-10300,-,
31/07/2024,24569052,24569052,12900,14100,11700,35806,463,319,12900,13000,13200,12800,400,12923,13000,100.0,0.78,2286,2196,99094,133294,35806,463,59,77,-18,134900,169100,-34200,-,
30/07/2024,24569052,24569052,12800,14000,11600,63693,812,317,12800,12900,13000,12600,400,12752,12900,100.0,0.78,1893,2461,68807,130707,63693,812,70,79,-9,132500,194400,-61900,-,
29/07/2024,24569052,24569052,12800,14000,11600,32221,408,314,12700,12800,12800,12600,200,12659,12800,,,1775,1479,24579,44679,32221,408,32,52,-20,56800,76900,-20100,-,
26/07/2024,24569052,24569052,12800,14000,11600,28500,362,314,12600,12800,13000,12600,400,12701,12800,,,1267,2016,45000,84400,28500,362,58,56,2,73500,112900,-39400,-,
25/07/2024,24569052,24569052,12700,13900,11500,61600,780,314,12700,12800,12900,12600,300,12670,12800,100.0,0.79,1553,2335,59500,64500,61600,780,78,54,24,121100,126100,-5000,-,
24/07/2024,24569052,24569052,12700,13900,11500,63303,799,312,12600,12700,12800,12500,300,12619,12700,,,2132,2023,70997,49997,63303,799,63,56,7,134300,113300,21000,-,
23/07/2024,24569052,24569052,12600,13800,11400,82610,1043,312,12600,12700,12800,12500,300,12621,12700,100.0,0.79,1437,2072,35190,66590,82610,1043,82,72,10,117800,149200,-31400,-,
22/07/2024,24569052,24569052,12700,13900,11500,56050,697,310,12600,12600,12600,12300,300,12439,12600,-100.0,-0.79,1741,1650,41450,42950,56050,697,56,60,-4,97500,99000,-1500,-,
19/07/2024,24569052,24569052,12500,13700,11300,66781,830,312,12300,12700,12700,12300,400,12429,12700,200.0,1.6,2393,1506,67219,37119,66781,830,56,69,-13,134000,103900,30100,-,
18/07/2024,24569052,24569052,12500,13700,11300,13800,170,307,12400,12500,12500,12300,200,12301,12500,,,2190,1330,54100,30100,13800,170,31,33,-2,67900,43900,24000,-,
17/07/2024,24569052,24569052,12500,13700,11300,26600,328,307,12400,12500,12500,12300,200,12329,12500,,,1600,1476,47000,60500,26600,328,46,59,-13,73600,87100,-13500,-,
16/07/2024,24569052,24569052,12300,13500,11100,22800,282,307,12400,12500,12500,12300,200,12371,12500,200.0,1.63,1449,1281,51100,43800,22800,282,51,52,-1,73900,66600,7300,-,
15/07/2024,24569052,24569052,12500,13700,11300,30600,377,302,12300,12300,12500,12300,200,12322,12300,-200.0,-1.6,2148,1546,55300,52900,30600,377,40,54,-14,85900,83500,2400,-,
12/07/2024,24569052,24569052,12400,13600,11200,12909,159,307,12400,12500,12500,12200,300,12353,12500,100.0,0.81,1556,1250,47791,44591,12909,159,39,46,-7,60700,57500,3200,-,
11/07/2024,24569052,24569052,12300,13500,11100,22806,281,305,12300,12400,12400,12300,100,12306,12400,100.0,0.81,1786,2067,39694,63994,22806,281,35,42,-7,62500,86800,-24300,-,
10/07/2024,24569052,24569052,12300,13500,11100,26800,327,302,12200,12300,12300,12200,100,12201,12300,,,2091,2605,46400,72200,26800,327,35,38,-3,73200,99000,-25800,-,
09/07/2024,24569052,24569052,12600,13800,11400,3404,42,302,12300,12300,12400,12200,200,12276,12300,-300.0,-2.38,1198,2053,48096,105396,3404,42,43,53,-10,51500,108800,-57300,-,
08/07/2024,24569052,24569052,12100,13300,10900,15400,195,310,12200,12600,13100,12200,900,12643,12600,500.0,4.13,1560,2216,62600,82100,15400,195,50,44,6,78000,97500,-19500,-,
05/07/2024,24569052,24569052,12300,13500,11100,6900,84,297,12200,12100,12200,12100,100,12142,12100,-200.0,-1.63,1097,2441,32600,59000,6900,84,36,27,9,39500,65900,-26400,-,
04/07/2024,24569052,24569052,12100,13300,10900,32100,393,302,12200,12300,12400,12200,200,12248,12300,200.0,1.65,1473,2039,59200,57600,32100,393,62,44,18,91300,89700,1600,-,
03/07/2024,24569052,24569052,12300,13500,11100,9700,117,297,12100,12100,12200,12100,100,12133,12100,-200.0,-1.63,1310,2572,54500,54600,9700,117,49,25,24,64200,64300,-100,-,
02/07/2024,24569052,24569052,12200,13400,11000,74500,910,302,12200,12300,12300,12200,100,12207,12300,100.0,0.82,3987,2749,77000,43700,74500,910,38,43,-5,151500,118200,33300,-,
01/07/2024,24569052,24569052,12100,13300,10900,38010,461,300,12100,12200,12200,12000,200,12135,12200,100.0,0.83,2120,2216,48890,43990,38010,461,41,37,4,86900,82000,4900,-,
28/06/2024,24569052,24569052,12100,13300,10900,47320,570,297,12200,12100,12200,12000,200,12055,12100,,,2040,2549,50580,41880,47320,570,48,35,13,97900,89200,8700,-,
27/06/2024,24569052,24569052,12000,13200,10800,16900,203,297,12000,12100,12100,12000,100,12035,12100,100.0,0.83,1017,2214,37000,47300,16900,203,53,29,24,53900,64200,-10300,-,
26/06/2024,24569052,24569052,12100,13300,10900,14000,169,295,12200,12000,12200,12000,200,12102,12000,-100.0,-0.83,1632,2977,46400,63400,14000,169,37,26,11,60400,77400,-17000,-,
25/06/2024,24569052,24569052,12200,13400,11000,46600,562,297,12100,12100,12200,12000,200,12063,12100,-100.0,-0.82,1481,2558,52600,32700,46600,562,67,31,36,99200,79300,19900,-,
