Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,327417947,327417947,26100,30000,22200,33037,850.0,8382,26000,25600,26000,25400,600,25722,25600,-500.0,-1.92,899,910,46063,20663.0,33037.0,850.0,88,59,29,79100,53700,25400,-,
26/09/2024,327417947,327417947,26000,29900,22100,7942,207.0,8480,26500,25900,26500,25900,600,26095,25900,-100.0,-0.38,1017,451,40858,25458.0,7942.0,207.0,48,74,-26,48800,33400,15400,-,
25/09/2024,327417947,327417947,25900,29700,22100,6644,173.0,8677,26000,26500,26500,25900,600,25965,26500,600.0,2.32,885,455,40256,20656.0,6644.0,173.0,53,60,-7,46900,27300,19600,-,
24/09/2024,327417947,327417947,25600,29400,21800,2703,70.0,8513,25700,26000,26000,25700,300,25878,26000,400.0,1.56,440,964,19297,31997.0,2703.0,70.0,50,36,14,22000,34700,-12700,-,
23/09/2024,327417947,327417947,25800,29600,22000,17713,453.0,8382,27300,25600,27300,25400,1900,25593,25600,-200.0,-0.78,628,762,34387,28787.0,17713.0,453.0,83,61,22,52100,46500,5600,-,
20/09/2024,327417947,327417947,25700,29500,21900,21901,565.0,8415,25900,25700,26100,25400,700,25804,25700,,,685,568,43899,11599.0,21901.0,565.0,96,59,37,65800,33500,32300,-,
19/09/2024,327417947,327417947,25600,29400,21800,22220,571.0,8415,25700,25700,25900,25400,500,25695,25700,100.0,0.39,789,586,44080,19980.0,22220.0,571.0,84,72,12,66300,42200,24100,-,
18/09/2024,327417947,327417947,25700,29500,21900,19036,487.0,8415,25800,25700,26000,25400,600,25588,25700,,,697,854,33264,23664.0,19036.0,487.0,75,50,25,52300,42700,9600,-,
17/09/2024,327417947,327417947,26400,30300,22500,9005,231.0,8480,25600,25900,25900,25500,400,25660,25900,-500.0,-1.89,750,614,43495,22295.0,9005.0,231.0,70,51,19,52500,31300,21200,-,
