Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,71111425,71111425,9200,10500,7900,81071,741,647,9200,9100,9300,9000,300,9146,9100,-100.0,-1.09,2099,2214,76329,166929,81071,741,75,112,-37,157400,248000,-90600,-,
26/09/2024,71111425,71111425,9200,10500,7900,63758,585,654,9200,9200,9300,9100,200,9177,9200,,,1901,1554,80742,144542,63758,585,76,134,-58,144500,208300,-63800,-,
25/09/2024,71111425,71111425,9100,10400,7800,88949,820,654,9200,9200,9300,9100,200,9215,9200,100.0,1.1,2100,1717,100051,148051,88949,820,90,138,-48,189000,237000,-48000,-,
24/09/2024,71111425,71111425,8900,10200,7600,52043,471,647,8900,9100,9100,8900,200,9051,9100,200.0,2.25,1616,2044,93357,180957,52043,471,90,114,-24,145400,233000,-87600,-,
23/09/2024,71111425,71111425,9100,10400,7800,36266,323,626,9000,8800,9000,8800,200,8897,8800,-300.0,-3.3,1263,2564,53434,209834,36266,323,71,96,-25,89700,246100,-156400,-,
20/09/2024,71111425,71111425,9100,10400,7800,142116,1294,640,9300,9000,9300,9000,300,9104,9000,-100.0,-1.1,2371,2197,121084,286384,142116,1294,111,195,-84,263200,428500,-165300,-,
19/09/2024,71111425,71111425,8400,9600,7200,290294,2643,647,8600,9100,9300,8600,700,9106,9100,700.0,8.33,2595,1922,140506,292206,290294,2643,166,303,-137,430800,582500,-151700,-,
18/09/2024,71111425,71111425,8200,9400,7000,36460,308,604,8400,8500,8500,8300,200,8440,8500,300.0,3.66,1536,977,77240,72940,36460,308,74,112,-38,113700,109400,4300,-,
17/09/2024,71111425,71111425,8100,9300,6900,27381,226,590,8000,8300,8300,8000,300,8237,8300,200.0,2.47,1656,1176,118319,42019,27381,226,88,59,29,145700,69400,76300,-,
