Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24799920,24799920,35200,40400,30000,3721,131.0,875,35200,35300,35300,35200,100,35235,35300,100.0,0.28,890,1264,14079,10179,3721.0,131.0,20,11,9,17800,13900,3900,-,
26/09/2024,24799920,24799920,35500,40800,30200,2409,85.0,875,35200,35300,35300,35200,100,35204,35300,-200.0,-0.56,893,2091,10991,20591,2409.0,85.0,15,11,4,13400,23000,-9600,-,
25/09/2024,24799920,24799920,35200,40400,30000,601,21.0,880,35500,35500,35500,35400,100,35483,35500,300.0,0.85,533,1714,10599,11399,601.0,21.0,21,7,14,11200,12000,-800,-,
24/09/2024,24799920,24799920,35100,40300,29900,6041,213.0,873,35300,35200,35300,35200,100,35227,35200,100.0,0.28,756,1900,12859,12959,6041.0,213.0,25,10,15,18900,19000,-100,-,
23/09/2024,24799920,24799920,35100,40300,29900,810,28.0,868,35300,35000,35300,35000,300,35075,35000,-100.0,-0.28,444,1440,6290,13590,810.0,28.0,16,10,6,7100,14400,-7300,-,
20/09/2024,24799920,24799920,35200,40400,30000,2200,77.0,868,35000,35000,35300,35000,300,35050,35000,-200.0,-0.57,495,1029,8200,15300,2200.0,77.0,21,17,4,10400,17500,-7100,-,
19/09/2024,24799920,24799920,35100,40300,29900,100,4.0,873,35200,35200,35200,35200,-,35200,35200,100.0,0.28,611,1560,10900,15500,100.0,4.0,18,10,8,11000,15600,-4600,-,
18/09/2024,24799920,24799920,35100,40300,29900,515,18.0,870,35100,35100,35100,35100,-,35100,35100,,,541,325,14085,2085,515.0,18.0,27,8,19,14600,2600,12000,-,
17/09/2024,24799920,24799920,35200,40400,30000,1558,55.0,868,35200,35000,35200,35000,200,35067,35000,-200.0,-0.57,647,300,10742,3542,1558.0,55.0,19,17,2,12300,5100,7200,-,
