Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,40000000,40000000,74500,79700,69300,16500,1226,2976,74500,74400,74500,74100,400,74303,74400,-100.0,-0.13,629,1222,5600,6500,16500,1226,75.0,23.0,52,47200.0,28100.0,19100,-,
26/09/2024,40000000,40000000,74500,79700,69300,15900,1187,2980,74300,74500,75600,74300,1300,74654,74500,,,1001,188,19400,2000,15900,1187,73.0,148.0,-75,73100.0,27800.0,45300,-,
25/09/2024,40000000,40000000,75000,80200,69800,2300,171,2980,75000,74500,75000,74100,900,74348,74500,-500.0,-0.67,1288,363,15500,3100,2300,171,78.0,41.0,37,100500.0,14900.0,85600,-,
24/09/2024,40000000,40000000,74900,80100,69700,5700,427,3000,74900,75000,75000,74900,100,74912,75000,100.0,0.13,1280,327,28400,1500,5700,427,35.0,56.0,-21,44800.0,18300.0,26500,-,
23/09/2024,40000000,40000000,74400,79600,69200,9400,699,2996,74400,74900,75000,74000,1000,74362,74900,500.0,0.67,489,456,5100,1400,9400,699,37.0,41.0,-4,18100.0,18700.0,-600,-,
20/09/2024,40000000,40000000,74100,79200,69000,2700,201,2976,74900,74400,75000,74400,600,74444,74400,300.0,0.4,356,348,2200,5800,2700,201,32.0,50.0,-18,11400.0,17400.0,-6000,-,
19/09/2024,40000000,40000000,74400,79600,69200,8400,624,2964,74200,74100,74400,74100,300,74286,74100,-300.0,-0.4,647,638,11500,600,8400,624,38.0,26.0,12,24600.0,16600.0,8000,-,
18/09/2024,40000000,40000000,74600,79800,69400,6700,496,2976,74500,74400,74600,74000,600,74030,74400,-200.0,-0.27,321,743,3000,9000,6700,496,39.0,28.0,11,12500.0,20800.0,-8300,-,
17/09/2024,40000000,40000000,73800,78900,68700,6700,496,2984,74000,74600,74600,73900,700,74030,74600,800.0,1.08,1244,373,3100,500,6700,496,36.0,41.0,-5,44800.0,15300.0,29500,-,
16/09/2024,40000000,40000000,73800,78900,68700,1200,88,2952,74700,73800,74700,73800,900,73333,73800,,,450,234,10400,600,1200,88,32.0,38.0,-6,14400.0,8900.0,5500,-,
13/09/2024,40000000,40000000,73500,78600,68400,900,66,2952,73500,73800,75000,73500,1500,73333,73800,300.0,0.41,348,315,5700,1400,900,66,40.0,53.0,-13,13900.0,16700.0,-2800,-,
12/09/2024,40000000,40000000,73300,78400,68200,2700,199,2940,73500,73500,75800,73100,2700,73704,73500,200.0,0.27,316,359,1200,1900,2700,199,68.0,61.0,7,21500.0,21900.0,-400,-,
11/09/2024,40000000,40000000,73100,78200,68000,7500,548,2932,73100,73300,73300,73100,200,73067,73300,200.0,0.27,575,603,6100,2100,7500,548,52.0,32.0,20,29900.0,19300.0,10600,-,
10/09/2024,40000000,40000000,73900,79000,68800,9300,683,2924,74000,73100,74000,73100,900,73441,73100,-800.0,-1.08,683,806,9600,1700,9300,683,46.0,32.0,14,31400.0,25800.0,5600,-,
09/09/2024,40000000,40000000,73800,78900,68700,10000,738,2956,73900,73900,73900,73800,100,73800,73900,100.0,0.14,788,760,9400,3100,10000,738,42.0,25.0,17,33100.0,19000.0,14100,-,
06/09/2024,40000000,40000000,73900,79000,68800,2100,155,2952,74000,73800,74000,73800,200,73810,73800,-100.0,-0.14,252,369,3400,4100,2100,155,33.0,39.0,-6,8300.0,14400.0,-6100,-,
05/09/2024,40000000,40000000,74000,79100,68900,9400,695,2956,74000,73900,74000,73900,100,73936,73900,-100.0,-0.14,308,1346,4500,12500,9400,695,61.0,26.0,35,18800.0,35000.0,-16200,-,
04/09/2024,40000000,40000000,74700,79900,69500,30500,2256,2960,74100,74000,74200,73900,300,73967,74000,-700.0,-0.94,426,1638,8800,4700,30500,2256,110.0,32.0,78,46900.0,52400.0,-5500,-,
30/08/2024,40000000,40000000,74900,80100,69700,5000,372,2988,74300,74700,74900,74200,700,74400,74700,-200.0,-0.27,207,276,6200,4400,5000,372,54.0,34.0,20,11200.0,9400.0,1800,-,
29/08/2024,40000000,40000000,74900,80100,69700,8500,634,2996,75000,74900,75400,74500,900,74588,74900,,,393,1351,12400,10100,8500,634,73.0,49.0,24,28700.0,66200.0,-37500,-,
28/08/2024,40000000,40000000,75000,80200,69800,1700,127,2996,75000,74900,75000,74500,500,74706,74900,-100.0,-0.13,254,572,900,9100,1700,127,54.0,36.0,18,13700.0,20600.0,-6900,-,
27/08/2024,40000000,40000000,75300,80500,70100,600,45,3000,75300,75000,75400,75000,400,75000,75000,-300.0,-0.4,200,688,1400,5200,600,45,42.0,34.0,8,8400.0,23400.0,-15000,-,
26/08/2024,40000000,40000000,75300,80500,70100,7400,558,3012,75400,75300,75900,75300,600,75405,75300,,,810,445,16200,12100,7400,558,60.0,64.0,-4,48600.0,28500.0,20100,-,
23/08/2024,40000000,40000000,75200,80400,70000,2300,172,3012,75300,75300,75400,74500,900,74783,75300,100.0,0.13,225,239,3600,1100,2300,172,60.0,41.0,19,13500.0,9800.0,3700,-,
22/08/2024,40000000,40000000,75000,80200,69800,12800,954,3008,75000,75200,75400,74300,1100,74531,75200,200.0,0.27,261,571,2000,1700,12800,954,109.0,55.0,54,28500.0,31400.0,-2900,-,
21/08/2024,40000000,40000000,75000,80200,69800,13200,986,3000,75100,75000,75400,74500,900,74697,75000,,,204,667,300,2000,13200,986,101.0,45.0,56,20600.0,30000.0,-9400,-,
20/08/2024,40000000,40000000,75900,81200,70600,8400,630,3000,75300,75000,75800,74700,1100,75000,75000,-900.0,-1.19,242,858,1500,700,8400,630,57.0,36.0,21,13800.0,30900.0,-17100,-,
19/08/2024,40000000,40000000,75800,81100,70500,13500,1025,3036,76000,75900,76000,75000,1000,75926,75900,100.0,0.13,637,1041,7100,4600,13500,1025,46.0,51.0,-5,29300.0,53100.0,-23800,-,
16/08/2024,40000000,40000000,75800,81100,70500,2800,211,3032,75800,75800,75800,75600,200,75357,75800,,,398,292,3500,3100,2800,211,46.0,39.0,7,18300.0,11400.0,6900,-,
15/08/2024,40000000,40000000,75800,81100,70500,300,22,3032,75800,75800,75800,75800,-,73333,75800,,,86,205,900,3600,300,22,14.0,19.0,-5,1200.0,3900.0,-2700,-,
14/08/2024,40000000,40000000,74800,80000,69600,1800,135,3032,75000,75800,75800,74800,1000,75000,75800,1000.0,1.34,154,177,2200,2100,1800,135,26.0,22.0,4,4000.0,3900.0,100,-,
13/08/2024,40000000,40000000,74700,79900,69500,600,44,2992,74600,74800,75900,74600,1300,73333,74800,100.0,0.13,217,157,4600,2700,600,44,24.0,21.0,3,5200.0,3300.0,1900,-,
12/08/2024,40000000,40000000,75500,80700,70300,1700,127,2988,75500,74700,75500,74600,900,74706,74700,-800.0,-1.06,97,1217,1500,5600,1700,127,33.0,6.0,27,3200.0,7300.0,-4100,-,
09/08/2024,40000000,40000000,75400,80600,70200,800,60,3020,76600,75500,76600,75500,1100,75000,75500,100.0,0.13,330,116,2500,4300,800,60,10.0,44.0,-34,3300.0,5100.0,-1800,-,
08/08/2024,40000000,40000000,74400,79600,69200,1700,127,3016,74500,75400,75500,74500,1000,74706,75400,1000.0,1.34,195,177,2000,2900,1700,127,19.0,26.0,-7,3700.0,4600.0,-900,-,
07/08/2024,40000000,40000000,74400,79600,69200,1300,96,2976,74400,74400,74400,74400,-,73846,74400,,,70,200,1000,1500,1300,96,33.0,14.0,19,2300.0,2800.0,-500,-,
06/08/2024,40000000,40000000,73500,78600,68400,14900,1097,2976,73600,74400,74500,73500,1000,73624,74400,900.0,1.22,398,908,1400,20500,14900,1097,41.0,39.0,2,16300.0,35400.0,-19100,-,
05/08/2024,40000000,40000000,74200,79300,69100,5700,419,2940,74600,73500,75000,73500,1500,73509,73500,-700.0,-0.94,195,182,1500,500,5700,419,37.0,34.0,3,7200.0,6200.0,1000,-,
02/08/2024,40000000,40000000,74600,79800,69400,3700,274,2968,72000,74200,75900,72000,3900,74054,74200,-400.0,-0.54,63,150,1400,2300,3700,274,81.0,40.0,41,5100.0,6000.0,-900,-,
01/08/2024,40000000,40000000,75800,81100,70500,2100,157,2984,74100,74600,75300,74100,1200,74762,74600,-1200.0,-1.58,87,155,2000,1300,2100,157,47.0,22.0,25,4100.0,3400.0,700,-,
31/07/2024,40000000,40000000,75800,81100,70500,900,68,3032,75800,75800,75800,75800,-,75556,75800,,,58,185,500,2800,900,68,24.0,20.0,4,1400.0,3700.0,-2300,-,
30/07/2024,40000000,40000000,74700,79900,69500,4500,341,3032,74800,75800,76000,74200,1800,75778,75800,1100.0,1.47,147,338,500,7000,4500,341,34.0,34.0,-,5000.0,11500.0,-6500,-,
29/07/2024,40000000,40000000,74600,79800,69400,3600,271,2988,76000,74700,76300,74700,1600,75278,74700,100.0,0.13,111,253,300,9300,3600,271,35.0,51.0,-16,3900.0,12900.0,-9000,-,
