Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8230000,8230000,40100,46100,34100,-,,330,40100,40100,40100,40100,-,40100,40100,,,1500,283,15000,1700.0,,,10,6.0,4,15000,1700.0,13300,-,
26/09/2024,8230000,8230000,40300,46300,34300,5200,208.0,331,40300,40200,40300,40000,300,40071,40200,-100.0,-0.25,1295,7260,19400,67400.0,5200.0,208.0,19,10.0,9,24600,72600.0,-48000,-,
25/09/2024,8230000,8230000,40300,46300,34300,100,4.0,332,40300,40300,40300,40300,-,40300,40300,,,1867,690,16700,6800.0,100.0,4.0,9,10.0,-1,16800,6900.0,9900,-,
24/09/2024,8230000,8230000,40000,46000,34000,1901,77.0,332,40300,40300,40300,40300,-,40300,40300,300.0,0.75,1494,3420,21999,15199.0,1901.0,77.0,16,5.0,11,23900,17100.0,6800,-,
23/09/2024,8230000,8230000,40500,46500,34500,5000,200.0,329,40000,40000,40000,40000,-,40000,40000,-500.0,-1.23,1818,2433,25900,16900.0,5000.0,200.0,17,9.0,8,30900,21900.0,9000,-,
20/09/2024,8230000,8230000,40200,46200,34200,2500,101.0,333,40500,40500,40500,40500,-,40500,40500,300.0,0.75,1820,2250,24800,20000.0,2500.0,101.0,15,10.0,5,27300,22500.0,4800,-,
19/09/2024,8230000,8230000,40200,46200,34200,500,20.0,331,40200,40200,40200,40200,-,40200,40200,,,1213,2443,17700,16600.0,500.0,20.0,15,7.0,8,18200,17100.0,1100,-,
18/09/2024,8230000,8230000,40200,46200,34200,31,1.0,331,40200,40000,40200,40200,-,40200,40200,-200.0,-0.5,1712,2883,29069,17269.0,31.0,1.0,17,6.0,11,29100,17300.0,11800,-,
17/09/2024,8230000,8230000,40500,46500,34500,5300,212.0,329,40500,40000,40500,40000,500,40192,40000,-500.0,-1.23,976,2471,15300,16000.0,1300.0,52.0,17,7.0,10,16600,17300.0,-700,4000,160.0
16/09/2024,8230000,8230000,40500,46500,34500,-,,333,40500,40500,40500,40500,-,40500,40500,,,1088,2825,18500,22600.0,,,17,8.0,9,18500,22600.0,-4100,-,
13/09/2024,8230000,8230000,40500,46500,34500,3100,126.0,333,40500,40500,40500,40500,-,40500,40500,,,772,446,10800,2700.0,3100.0,126.0,18,13.0,5,13900,5800.0,8100,-,
12/09/2024,8230000,8230000,40500,46500,34500,-,,333,40500,40500,40500,40500,-,40500,40500,,,853,1883,16200,22600.0,,,19,12.0,7,16200,22600.0,-6400,-,
11/09/2024,8230000,8230000,40500,46500,34500,2600,105.0,329,40000,40000,40600,40000,600,40462,40000,-500.0,-1.23,1071,1528,15600,24900.0,2600.0,105.0,17,18.0,-1,18200,27500.0,-9300,-,
10/09/2024,8230000,8230000,40500,46500,34500,-,,333,40500,40500,40500,40500,-,40500,40500,,,1200,2091,19200,23000.0,,,16,11.0,5,19200,23000.0,-3800,-,
09/09/2024,8230000,8230000,40500,46500,34500,-,,333,40500,40500,40500,40500,-,40500,40500,,,1171,1629,19900,22800.0,,,17,14.0,3,19900,22800.0,-2900,-,
06/09/2024,8230000,8230000,40500,46500,34500,100,4.0,333,40500,40500,40500,40500,-,40500,40500,,,1106,2792,18700,33400.0,100.0,4.0,17,12.0,5,18800,33500.0,-14700,-,
