Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
26/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
25/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
24/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
23/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
20/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
19/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
18/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
17/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
16/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
13/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
12/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
11/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
10/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
09/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
06/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
05/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
04/09/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
30/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
29/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
28/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
27/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
26/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
23/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
22/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
21/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
20/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
19/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
16/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
15/08/2024,60314112,60312128,1430,1530,1330,-,,86,1430,1430,1430,1430,-,,1400,,,-,-,,,,,,,-,,,-,-,
14/08/2024,60314112,60312128,1480,1580,1380,299200,429.0,86,1470,1430,1480,1380,100,1434.0,1400,-50.0,-3.38,3008,2390,146000.0,25800.0,299200.0,429.0,148.0,136.0,12,445200.0,325000.0,120200,-,
13/08/2024,60314112,60312128,1560,1660,1460,1575600,2302.0,89,1540,1480,1550,1460,90,1461.0,1500,-80.0,-5.13,5577,7516,91900.0,40300.0,1575600.0,2302.0,299.0,215.0,84,1667500.0,1615900.0,51600,-,
12/08/2024,60314112,60312128,1670,1780,1560,740500,1160.0,94,1670,1560,1780,1560,220,1567.0,1600,-110.0,-6.59,13713,4442,,596500.0,740500.0,1160.0,54.0,301.0,-247,740500.0,1337000.0,-596500,-,
09/08/2024,60314112,60312128,1780,1900,1660,611900,1034.0,101,1850,1670,1850,1660,190,1690.0,1700,-110.0,-6.18,3713,5990,145600.0,11100.0,611900.0,1034.0,204.0,104.0,100,757500.0,623000.0,134500,-,
08/08/2024,60314112,60312128,1770,1890,1650,148500,262.0,107,1770,1780,1800,1750,50,1764.0,1800,10.0,0.56,2641,1729,4700.0,41700.0,148500.0,262.0,58.0,110.0,-52,153200.0,190200.0,-37000,-,
07/08/2024,60314112,60312128,1740,1860,1620,279300,487.0,107,1740,1770,1800,1730,70,1744.0,1800,30.0,1.72,4408,4948,64500.0,7700.0,279300.0,487.0,78.0,58.0,20,343800.0,287000.0,56800,-,
06/08/2024,60314112,60312128,1710,1820,1600,56600,98.0,105,1710,1740,1800,1660,140,1731.0,1700,30.0,1.75,1463,1329,35600.0,44400.0,56600.0,98.0,63.0,76.0,-13,92200.0,101000.0,-8800,-,
05/08/2024,60314112,60312128,1830,1950,1710,119000,205.0,103,1730,1710,1780,1710,70,1723.0,1700,-120.0,-6.56,960,2947,,99100.0,119000.0,205.0,124.0,74.0,50,119000.0,218100.0,-99100,-,
02/08/2024,60314112,60312128,1850,1970,1730,90500,164.0,110,1750,1830,1870,1730,140,1812.0,1800,-20.0,-1.08,1094,1226,18900.0,8800.0,90500.0,164.0,100.0,81.0,19,109400.0,99300.0,10100,-,
01/08/2024,60314112,60312128,1850,1970,1730,199100,358.0,112,1850,1850,1870,1790,80,1798.0,1900,,,2861,3233,44100.0,17500.0,199100.0,358.0,85.0,67.0,18,243200.0,216600.0,26600,-,
31/07/2024,60314112,60312128,1870,2000,1740,127900,239.0,112,1870,1850,1950,1840,110,1869.0,1900,-20.0,-1.07,1743,1774,67300.0,22900.0,127900.0,239.0,112.0,85.0,27,195200.0,150800.0,44400,-,
30/07/2024,60314112,60312128,1800,1920,1680,232600,430.0,113,1800,1870,1880,1680,200,1849.0,1900,70.0,3.89,3859,2134,126300.0,25600.0,232600.0,430.0,93.0,121.0,-28,358900.0,258200.0,100700,-,
29/07/2024,60314112,60312128,1890,2020,1760,202700,369.0,109,1900,1800,1900,1800,100,1820.0,1800,-90.0,-4.76,4846,2545,233400.0,44200.0,202700.0,369.0,90.0,97.0,-7,436100.0,246900.0,189200,-,
26/07/2024,60314112,60312128,1920,2050,1790,706400,1274.0,114,1920,1890,1920,1790,130,1804.0,1900,-30.0,-1.56,2966,2891,11400.0,120300.0,706400.0,1274.0,242.0,286.0,-44,717800.0,826700.0,-108900,-,
25/07/2024,60314112,60312128,2000,2140,1860,166600,315.0,116,2000,1920,2000,1860,140,1891.0,1900,-80.0,-4.0,1252,1862,71300.0,25200.0,166600.0,315.0,190.0,103.0,87,237900.0,191800.0,46100,-,
24/07/2024,60314112,60312128,2000,2140,1860,96600,192.0,121,2000,2000,2100,1950,150,1988.0,2000,,,1057,2078,3800.0,63400.0,96600.0,192.0,95.0,77.0,18,100400.0,160000.0,-59600,-,
23/07/2024,60314112,60312128,2050,2190,1910,166900,335.0,121,2060,2000,2190,2000,190,2007.0,2000,-50.0,-2.44,1426,1854,35600.0,16600.0,166900.0,335.0,142.0,99.0,43,202500.0,183500.0,19000,-,
22/07/2024,60314112,60312128,2170,2320,2020,133300,276.0,124,2170,2050,2170,2020,150,2071.0,2100,-120.0,-5.53,1163,1734,10900.0,29700.0,133300.0,276.0,124.0,94.0,30,144200.0,163000.0,-18800,-,
19/07/2024,60314112,60312128,2250,2400,2100,53200,116.0,131,2150,2170,2240,2150,90,2180.0,2200,-80.0,-3.56,901,1007,23400.0,6200.0,53200.0,116.0,85.0,59.0,26,76600.0,59400.0,17200,-,
18/07/2024,60314112,60312128,2250,2400,2100,42500,95.0,136,2150,2250,2300,2150,150,2235.0,2300,,,681,984,7200.0,50000.0,42500.0,95.0,73.0,94.0,-21,49700.0,92500.0,-42800,-,
17/07/2024,60314112,60312128,2280,2430,2130,116600,258.0,136,2280,2250,2280,2140,140,2213.0,2300,-30.0,-1.32,1240,2044,6200.0,28500.0,116600.0,258.0,99.0,71.0,28,122800.0,145100.0,-22300,-,
16/07/2024,60314112,60312128,2290,2450,2130,66200,149.0,138,2210,2280,2300,2130,170,2251.0,2300,-10.0,-0.44,642,1142,7600.0,20600.0,66200.0,149.0,115.0,76.0,39,73800.0,86800.0,-13000,-,
15/07/2024,60314112,60312128,2290,2450,2130,49600,111.0,138,2290,2290,2290,2220,70,2238.0,2300,,,580,1389,9000.0,60100.0,49600.0,111.0,101.0,79.0,22,58600.0,109700.0,-51100,-,
12/07/2024,60314112,60312128,2360,2520,2200,59600,136.0,138,2500,2290,2500,2260,240,2282.0,2300,-70.0,-2.97,723,886,19200.0,20100.0,59600.0,136.0,109.0,90.0,19,78800.0,79700.0,-900,-,
11/07/2024,60314112,60312128,2350,2510,2190,229800,539.0,142,2500,2360,2500,2300,200,2346.0,2400,10.0,0.43,2160,2157,3500.0,18300.0,229800.0,539.0,108.0,115.0,-7,233300.0,248100.0,-14800,-,
10/07/2024,60314112,60312128,2200,2350,2050,424000,978.0,142,2200,2350,2350,2150,200,2307.0,2400,150.0,6.82,3219,3392,7300.0,,424000.0,978.0,134.0,125.0,9,431300.0,424000.0,7300,-,
