Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13000000,13000000,11900,13600,10200,100,1.0,155,11900,11900,11900,11900,-,11900,11900,,,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
26/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,50,100,100.0,100.0,,,2.0,1.0,1,100.0,100.0,-,-,
25/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,100,100,100.0,200.0,,,1.0,2.0,-1,100.0,200.0,-100,-,
24/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,1.0,,1,,,-,-,
19/09/2024,13000000,13000000,11900,13600,10200,300,4.0,155,11900,11900,11900,11900,-,11900,11900,,,300,300,,,300.0,4.0,1.0,1.0,-,300.0,300.0,-,-,
18/09/2024,13000000,13000000,11900,13600,10200,300,4.0,155,11900,11900,11900,11900,-,11900,11900,,,150,200,,300.0,300.0,4.0,2.0,3.0,-1,300.0,600.0,-300,-,
17/09/2024,13000000,13000000,11900,13600,10200,100,1.0,155,11900,11900,11900,11900,-,11900,11900,,,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
16/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,,,-,,,-,-,
12/09/2024,13000000,13000000,11900,13600,10200,100,1.0,155,11900,11900,11900,11900,-,11900,11900,,,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
11/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
09/09/2024,13000000,13000000,11900,13600,10200,2900,30.0,155,11900,11900,11900,11900,-,11900,11900,,,-,-,,,,,1.0,,1,,,-,2900,30.0
06/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
05/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
04/09/2024,13000000,13000000,11900,13600,10200,-,,155,11900,11900,11900,11900,-,11900,11900,,,50,100,100.0,100.0,,,2.0,1.0,1,100.0,100.0,-,-,
30/08/2024,13000000,13000000,14000,16100,11900,100,1.0,155,11900,11900,11900,11900,-,11900,11900,-2100.0,-15.0,100,400,,700.0,100.0,1.0,1.0,2.0,-1,100.0,800.0,-700,-,
29/08/2024,13000000,13000000,14000,16100,11900,-,,182,14000,14000,14000,14000,-,14000,14000,,,300,250,300.0,500.0,,,1.0,2.0,-1,300.0,500.0,-200,-,
28/08/2024,13000000,13000000,14000,16100,11900,-,,182,14000,14000,14000,14000,-,14000,14000,,,-,400,,1200.0,,,,3.0,-3,,1200.0,-1200,-,
27/08/2024,13000000,13000000,12300,14100,10500,100,1.0,182,14000,14000,14000,14000,-,14000,14000,1700.0,13.82,125,300,400.0,200.0,100.0,1.0,4.0,1.0,3,500.0,300.0,200,-,
26/08/2024,13000000,13000000,14300,16400,12200,700,9.0,160,12300,12300,12300,12300,-,12300,12300,-2000.0,-13.99,300,333,200.0,300.0,700.0,9.0,3.0,3.0,-,900.0,1000.0,-100,-,
23/08/2024,13000000,13000000,14300,16400,12200,200,3.0,186,14300,14300,14300,14300,-,14300,14300,,,200,1067,,3000.0,200.0,3.0,1.0,3.0,-2,200.0,3200.0,-3000,-,
22/08/2024,13000000,13000000,14300,16400,12200,-,,186,14300,14300,14300,14300,-,14300,14300,,,-,2350,,4700.0,,,,2.0,-2,,4700.0,-4700,-,
21/08/2024,13000000,13000000,14300,16400,12200,-,,186,14300,14300,14300,14300,-,14300,14300,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
20/08/2024,13000000,13000000,14300,16400,12200,-,,186,14300,14300,14300,14300,-,14300,14300,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
19/08/2024,13000000,13000000,14300,16400,12200,-,,186,14300,14300,14300,14300,-,14300,14300,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
