Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100000000,100000000,13700,15700,11700,301,4.0,1190,11900,11900,11900,11900,-,11900,11900,-1800.0,-13.14,114,380,499.0,1599.0,301.0,4.0,7.0,5,2,800.0,1900,-1100,-,
26/09/2024,100000000,100000000,13700,15700,11700,439,6.0,1340,14400,13400,14400,13400,1000,13650,13400,-300.0,-2.19,167,275,61.0,2861.0,439.0,6.0,3.0,12,-9,500.0,3300,-2800,-,
25/09/2024,100000000,100000000,12000,13800,10200,105,1.0,1370,13700,13700,13700,13700,-,13700,13700,1700.0,14.17,140,257,595.0,1695.0,105.0,1.0,5.0,7,-2,700.0,1800,-1100,-,
24/09/2024,100000000,100000000,11700,13400,10000,100,1.0,1200,12000,12000,12000,12000,-,12000,12000,300.0,2.56,200,180,700.0,800.0,100.0,1.0,4.0,5,-1,800.0,900,-100,-,
23/09/2024,100000000,100000000,10200,11700,8700,308,4.0,1170,11700,11700,11700,11700,-,11700,11700,1500.0,14.71,200,150,1892.0,,308.0,4.0,11.0,2,9,2200.0,300,1900,-,
20/09/2024,100000000,100000000,12000,13800,10200,1500,15.0,1020,10200,10200,10200,10200,-,10200,10200,-1800.0,-15.0,760,533,2300.0,1700.0,1500.0,15.0,5.0,6,-1,3800.0,3200,600,-,
19/09/2024,100000000,100000000,12000,13800,10200,-,,1200,12000,12000,12000,12000,-,12000,12000,,,500,217,500.0,1300.0,,,1.0,6,-5,500.0,1300,-800,-,
18/09/2024,100000000,100000000,12000,13800,10200,1,0.0,1200,12000,12000,12000,12000,-,12000,12000,,,500,267,499.0,799.0,1.0,0.0,1.0,3,-2,500.0,800,-300,-,
17/09/2024,100000000,100000000,12000,13800,10200,303,4.0,1200,12000,12000,12000,12000,-,12000,12000,,,267,220,497.0,797.0,303.0,4.0,3.0,5,-2,800.0,1100,-300,-,
16/09/2024,100000000,100000000,12000,13800,10200,-,,1200,12000,12000,12000,12000,-,12000,12000,,,350,250,700.0,1000.0,,,2.0,4,-2,700.0,1000,-300,-,
13/09/2024,100000000,100000000,12000,13800,10200,-,,1200,12000,12000,12000,12000,-,12000,12000,,,233,350,700.0,2800.0,,,3.0,8,-5,700.0,2800,-2100,-,
12/09/2024,100000000,100000000,12000,13800,10200,12500,150.0,1200,11800,12000,12000,11800,200,11992,12000,,,2233,1191,900.0,600.0,12500.0,150.0,6.0,11,-5,13400.0,13100,300,-,
11/09/2024,100000000,100000000,12000,13800,10200,-,,1200,12000,12000,12000,12000,-,12000,12000,,,667,420,2000.0,2100.0,,,3.0,5,-2,2000.0,2100,-100,-,
10/09/2024,100000000,100000000,12000,13800,10200,-,,1200,12000,12000,12000,12000,-,12000,12000,,,500,533,2000.0,1600.0,,,4.0,3,1,2000.0,1600,400,-,
09/09/2024,100000000,100000000,12100,13900,10300,801,10.0,1200,12000,12000,12000,12000,-,12000,12000,-100.0,-0.83,375,425,699.0,899.0,801.0,10.0,4.0,4,-,1500.0,1700,-200,-,
06/09/2024,100000000,100000000,12100,13900,10300,-,,1210,12100,12100,12100,12100,-,12100,12100,,,833,140,2500.0,700.0,,,3.0,5,-2,2500.0,700,1800,-,
05/09/2024,100000000,100000000,12000,13800,10200,1001,12.0,1210,12000,12100,12100,12000,100,12050,12100,100.0,0.83,500,440,2499.0,1199.0,1001.0,12.0,7.0,5,2,3500.0,2200,1300,-,
04/09/2024,100000000,100000000,12000,13800,10200,500,6.0,1200,12000,12000,12000,12000,-,12000,12000,,,457,400,2700.0,1500.0,500.0,6.0,7.0,5,2,3200.0,2000,1200,-,
30/08/2024,100000000,100000000,12000,13800,10200,900,11.0,1200,12000,12000,12000,12000,-,12000,12000,,,378,350,2500.0,1200.0,900.0,11.0,9.0,6,3,3400.0,2100,1300,-,
29/08/2024,100000000,100000000,12000,13800,10200,500,6.0,1200,12000,12000,12000,12000,-,12000,12000,,,386,243,2200.0,1200.0,500.0,6.0,7.0,7,-,2700.0,1700,1000,-,
28/08/2024,100000000,100000000,12000,13800,10200,800,10.0,1200,12000,12000,12000,12000,-,12000,12000,,,580,350,2100.0,1300.0,800.0,10.0,5.0,6,-1,2900.0,2100,800,-,
27/08/2024,100000000,100000000,12000,13800,10200,1400,17.0,1200,12000,12000,12000,12000,-,12000,12000,,,317,325,2400.0,2500.0,1400.0,17.0,12.0,12,-,3800.0,3900,-100,-,
26/08/2024,100000000,100000000,12000,13800,10200,208,3.0,1200,12000,12000,12000,12000,-,12000,12000,,,442,286,5092.0,1792.0,208.0,3.0,12.0,7,5,5300.0,2000,3300,-,
23/08/2024,100000000,100000000,11500,13200,9800,1002,12.0,1200,11800,12000,12000,11800,200,11960,12000,500.0,4.35,389,283,2498.0,698.0,1002.0,12.0,9.0,6,3,3500.0,1700,1800,-,
22/08/2024,100000000,100000000,11500,13200,9800,1104,13.0,1150,12000,11500,12000,11500,500,11545,11500,,,300,414,2196.0,1796.0,1104.0,13.0,11.0,7,4,3300.0,2900,400,-,
21/08/2024,100000000,100000000,12700,14600,10800,110,1.0,1150,11500,11500,11500,11500,-,11500,11500,-1200.0,-9.45,150,500,190.0,4890.0,110.0,1.0,2.0,10,-8,300.0,5000,-4700,-,
20/08/2024,100000000,100000000,12700,14600,10800,4,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,1100,417,4396.0,2496.0,4.0,0.0,4.0,6,-2,4400.0,2500,1900,-,
19/08/2024,100000000,100000000,12700,14600,10800,13,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,100,325,187.0,2587.0,13.0,0.0,2.0,8,-6,200.0,2600,-2400,-,
16/08/2024,100000000,100000000,12700,14600,10800,6,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,300,238,294.0,1894.0,6.0,0.0,1.0,8,-7,300.0,1900,-1600,-,
15/08/2024,100000000,100000000,12700,14600,10800,1,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,200,286,199.0,1999.0,1.0,0.0,1.0,7,-6,200.0,2000,-1800,-,
14/08/2024,100000000,100000000,12700,14600,10800,-,,1270,12700,12700,12700,12700,-,12700,12700,,,-,314,,2200.0,,,,7,-7,,2200,-2200,-,
13/08/2024,100000000,100000000,12700,14600,10800,1,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,200,283,199.0,1699.0,1.0,0.0,1.0,6,-5,200.0,1700,-1500,-,
12/08/2024,100000000,100000000,12700,14600,10800,1,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,200,300,199.0,1499.0,1.0,0.0,1.0,5,-4,200.0,1500,-1300,-,
09/08/2024,100000000,100000000,12700,14600,10800,19,0.0,1270,12700,13400,12700,12700,-,12700,12700,700.0,5.51,200,220,181.0,1081.0,19.0,0.0,1.0,5,-4,200.0,1100,-900,-,
