Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2600000,2600000,17100,19600,14600,100,2.0,46,17500,17500,17500,17500,-,17500,17500,400.0,2.34,325,538,2500.0,4200,100.0,2.0,8.0,8,-,2600.0,4300,-1700,-,
26/09/2024,2600000,2600000,17100,19600,14600,-,,44,17100,17100,17100,17100,-,17100,17100,,,414,180,2900.0,900,,,7.0,5,2,2900.0,900,2000,-,
25/09/2024,2600000,2600000,17000,19500,14500,701,12.0,44,17400,17100,17400,17100,300,17143,17100,100.0,0.59,280,167,2099.0,299,701.0,12.0,10.0,6,4,2800.0,1000,1800,-,
24/09/2024,2600000,2600000,17100,19600,14600,500,9.0,44,17000,17100,17100,17000,100,17020,17100,,,429,143,2500.0,500,500.0,9.0,7.0,7,-,3000.0,1000,2000,-,
23/09/2024,2600000,2600000,17200,19700,14700,1621,28.0,45,17100,17200,17200,17100,100,17138,17200,,,375,300,2879.0,479,1621.0,28.0,12.0,7,5,4500.0,2100,2400,-,
20/09/2024,2600000,2600000,17400,20000,14800,1000,17.0,45,17400,17200,17400,17200,200,17220,17200,-200.0,-1.15,164,329,800.0,1300,1000.0,17.0,11.0,7,4,1800.0,2300,-500,-,
19/09/2024,2600000,2600000,17400,20000,14800,-,,45,17400,17400,17400,17400,-,17400,17400,,,233,483,1400.0,2900,,,6.0,6,-,1400.0,2900,-1500,-,
18/09/2024,2600000,2600000,17400,20000,14800,104,2.0,45,17400,17400,17400,17400,-,17400,17400,,,400,643,3096.0,4396,104.0,2.0,8.0,7,1,3200.0,4500,-1300,-,
17/09/2024,2600000,2600000,17200,19700,14700,200,3.0,45,17400,17400,17400,17400,-,17400,17400,200.0,1.16,300,383,1900.0,2100,200.0,3.0,7.0,6,1,2100.0,2300,-200,-,
16/09/2024,2600000,2600000,17100,19600,14600,829,14.0,45,17400,17200,17400,17100,300,17163,17200,100.0,0.58,208,467,1671.0,1971,829.0,14.0,12.0,6,6,2500.0,2800,-300,-,
13/09/2024,2600000,2600000,17500,20100,14900,2000,34.0,44,17200,17100,17200,17100,100,17145,17100,-400.0,-2.29,320,678,1200.0,4100,2000.0,34.0,10.0,9,1,3200.0,6100,-2900,-,
12/09/2024,2600000,2600000,17500,20100,14900,411,7.0,46,17500,17500,17500,17500,-,17500,17500,,,236,700,2189.0,3789,411.0,7.0,11.0,6,5,2600.0,4200,-1600,-,
11/09/2024,2600000,2600000,17200,19700,14700,127,2.0,46,17500,17500,17500,17500,-,17500,17500,300.0,1.74,229,1050,1473.0,1973,127.0,2.0,7.0,2,5,1600.0,2100,-500,-,
10/09/2024,2600000,2600000,17600,20200,15000,3001,52.0,45,17200,17200,17200,17200,-,17200,17200,-400.0,-2.27,386,1157,2399.0,5099,3001.0,52.0,14.0,7,7,5400.0,8100,-2700,-,
09/09/2024,2600000,2600000,17800,20400,15200,2702,47.0,46,17800,17500,17800,17200,600,17556,17500,-300.0,-1.69,265,831,1798.0,8098,2702.0,47.0,17.0,13,4,4500.0,10800,-6300,-,
06/09/2024,2600000,2600000,17800,20400,15200,48,1.0,46,17800,17900,17800,17800,-,17800,17800,100.0,0.56,171,525,1152.0,2052,48.0,1.0,7.0,4,3,1200.0,2100,-900,-,
05/09/2024,2600000,2600000,17700,20300,15100,700,12.0,47,17700,17900,17900,17700,200,17757,17900,200.0,1.13,200,1417,1300.0,7800,700.0,12.0,10.0,6,4,2000.0,8500,-6500,-,
04/09/2024,2600000,2600000,19000,21800,16200,1102,19.0,46,18100,17700,18100,17300,800,17664,17700,-1300.0,-6.84,153,1030,1798.0,9198,1102.0,19.0,19.0,10,9,2900.0,10300,-7400,-,
30/08/2024,2600000,2600000,18100,20800,15400,200,4.0,47,19900,18100,19900,18100,1800,19000,18100,,,325,1429,2400.0,9800,200.0,4.0,8.0,7,1,2600.0,10000,-7400,-,
29/08/2024,2600000,2600000,18000,20700,15300,101,2.0,47,18100,18100,18100,18100,-,18100,18100,100.0,0.56,100,1814,299.0,12599,101.0,2.0,4.0,7,-3,400.0,12700,-12300,-,
28/08/2024,2600000,2600000,19200,22000,16400,12501,225.0,48,19200,18500,19200,17500,1700,18007,18500,-700.0,-3.65,435,1800,999.0,7299,12501.0,225.0,31.0,11,20,13500.0,19800,-6300,-,
27/08/2024,2600000,2600000,19200,22000,16400,-,,50,19200,19200,19200,19200,-,19200,19200,,,100,767,200.0,2300,,,2.0,3,-1,200.0,2300,-2100,-,
26/08/2024,2600000,2600000,19200,22000,16400,125,2.0,50,19200,19200,19200,19200,-,19200,19200,,,100,817,275.0,4775,125.0,2.0,4.0,6,-2,400.0,4900,-4500,-,
23/08/2024,2600000,2600000,19200,22000,16400,-,,50,19200,19200,19200,19200,-,19200,19200,,,167,567,500.0,3400,,,3.0,6,-3,500.0,3400,-2900,-,
22/08/2024,2600000,2600000,19200,22000,16400,100,2.0,50,19200,19200,19200,19200,-,19200,19200,,,220,917,1000.0,5400,100.0,2.0,5.0,6,-1,1100.0,5500,-4400,-,
21/08/2024,2600000,2600000,18500,21200,15800,200,4.0,48,19900,18500,19900,18500,1400,19200,18500,,,130,814,1100.0,5500,200.0,4.0,10.0,7,3,1300.0,5700,-4400,-,
20/08/2024,2600000,2600000,17500,20100,14900,100,2.0,48,18500,18500,18500,18500,-,18500,18500,1000.0,5.71,408,1675,4800.0,6600,100.0,2.0,12.0,4,8,4900.0,6700,-1800,-,
19/08/2024,2600000,2600000,17900,20500,15300,2100,37.0,46,17500,17500,17500,17500,-,17500,17500,-400.0,-2.23,400,1120,1100.0,3500,2100.0,37.0,8.0,5,3,3200.0,5600,-2400,-,
16/08/2024,2600000,2600000,17700,20300,15100,1117,20.0,46,18400,17500,18500,17500,1000,17864,17500,-200.0,-1.13,162,438,983.0,2383,1117.0,20.0,13.0,8,5,2100.0,3500,-1400,-,
15/08/2024,2600000,2600000,18300,21000,15600,924,16.0,46,18000,17500,18000,17500,500,17678,17500,-800.0,-4.37,125,340,1076.0,2476,924.0,16.0,16.0,10,6,2000.0,3400,-1400,-,
14/08/2024,2600000,2600000,18500,21200,15800,1400,26.0,47,18500,18000,19000,18000,1000,18286,18000,-500.0,-2.7,158,675,500.0,4000,1400.0,26.0,12.0,8,4,1900.0,5400,-3500,-,
13/08/2024,2600000,2600000,18500,21200,15800,-,,48,18500,18500,18500,18500,-,18500,18500,,,250,500,500.0,2000,,,2.0,4,-2,500.0,2000,-1500,-,
12/08/2024,2600000,2600000,19000,21800,16200,532,10.0,48,18500,18500,18500,18500,-,18500,18500,-500.0,-2.63,400,600,668.0,1868,532.0,10.0,3.0,4,-1,1200.0,2400,-1200,-,
09/08/2024,2600000,2600000,20000,23000,17000,2000,38.0,49,19000,19000,19000,19000,-,19000,19000,-1000.0,-5.0,386,683,700.0,2100,2000.0,38.0,7.0,6,1,2700.0,4100,-1400,-,
08/08/2024,2600000,2600000,19000,21800,16200,102,2.0,52,20000,20000,20000,20000,-,20000,20000,1000.0,5.26,233,580,598.0,2798,102.0,2.0,3.0,5,-2,700.0,2900,-2200,-,
07/08/2024,2600000,2600000,19000,21800,16200,1,0.0,49,19000,19000,19000,19000,-,19000,19000,,,233,440,699.0,2199,1.0,0.0,3.0,5,-2,700.0,2200,-1500,-,
06/08/2024,2600000,2600000,19000,21800,16200,1,0.0,49,19000,19000,19000,19000,-,19000,19000,,,150,475,599.0,1899,1.0,0.0,4.0,4,-,600.0,1900,-1300,-,
05/08/2024,2600000,2600000,20000,23000,17000,1000,19.0,49,19000,19000,19000,19000,-,19000,19000,-1000.0,-5.0,400,725,200.0,1900,1000.0,19.0,3.0,4,-1,1200.0,2900,-1700,-,
02/08/2024,2600000,2600000,20200,23200,17200,600,12.0,52,20000,20000,20000,20000,-,20000,20000,-200.0,-0.99,233,700,100.0,2900,600.0,12.0,3.0,5,-2,700.0,3500,-2800,-,
01/08/2024,2600000,2600000,20200,23200,17200,-,,53,20200,20200,20200,20200,-,20200,20200,,,300,600,600.0,2400,,,2.0,4,-2,600.0,2400,-1800,-,
31/07/2024,2600000,2600000,20200,23200,17200,2,0.0,53,20200,20200,20200,20200,-,20200,20200,,,220,633,1098.0,1898,2.0,0.0,5.0,3,2,1100.0,1900,-800,-,
30/07/2024,2600000,2600000,20000,23000,17000,2600,53.0,53,20200,20200,20200,20200,-,20200,20200,200.0,1.0,500,1125,900.0,1900,2600.0,53.0,7.0,4,3,3500.0,4500,-1000,-,
29/07/2024,2600000,2600000,20200,23200,17200,2600,52.0,52,20000,20000,20000,20000,-,20000,20000,-200.0,-0.99,463,1057,1100.0,4800,2600.0,52.0,8.0,7,1,3700.0,7400,-3700,-,
26/07/2024,2600000,2600000,20200,23200,17200,-,,53,20200,20200,20200,20200,-,20200,20200,,,275,1440,1100.0,7200,,,4.0,5,-1,1100.0,7200,-6100,-,
25/07/2024,2600000,2600000,20200,23200,17200,-,,53,20200,20200,20200,20200,-,20200,20200,,,367,1440,1100.0,7200,,,3.0,5,-2,1100.0,7200,-6100,-,
24/07/2024,2600000,2600000,20500,23500,17500,2155,44.0,53,20200,20200,20200,20200,-,20200,20200,-300.0,-1.46,483,1550,745.0,7145,2155.0,44.0,6.0,6,-,2900.0,9300,-6400,-,
23/07/2024,2600000,2600000,20500,23500,17500,-,,53,20500,20500,20500,20500,-,20500,20500,,,433,1471,1300.0,10300,,,3.0,7,-4,1300.0,10300,-9000,-,
22/07/2024,2600000,2600000,20500,23500,17500,-,,53,20500,20500,20500,20500,-,20500,20500,,,229,1860,1600.0,9300,,,7.0,5,2,1600.0,9300,-7700,-,
19/07/2024,2600000,2600000,20500,23500,17500,2000,41.0,53,20500,20500,20500,20500,-,20500,20500,,,443,1800,1100.0,8800,2000.0,41.0,7.0,6,1,3100.0,10800,-7700,-,
18/07/2024,2600000,2600000,20500,23500,17500,-,,53,20500,20500,20500,20500,-,20500,20500,,,280,100,1400.0,300,,,5.0,3,2,1400.0,300,1100,-,
17/07/2024,2600000,2600000,20600,23600,17600,3630,74.0,53,20600,20400,20600,20400,200,20478,20400,-200.0,-0.97,253,1575,1170.0,8970,3630.0,74.0,19.0,8,11,4800.0,12600,-7800,-,
