Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,16126740,33000000,30000,34500,25500,20725,619.0,983,30000,29800,30000,29600,400,29878,29800,-200.0,-0.67,865,1561,51975,51075,20725.0,619.0,84,46,38,72700,71800,900,-,
26/09/2024,16126740,33000000,29400,33800,25000,1482,44.0,987,29900,29900,30100,29900,200,29964,29900,500.0,1.7,850,1572,18918,59818,1482.0,44.0,24,39,-15,20400,61300,-40900,-,
25/09/2024,16126740,33000000,29200,33500,24900,5800,171.0,980,29200,29700,29700,29200,500,29422,29700,500.0,1.71,1331,1900,11500,81600,5800.0,171.0,13,46,-33,17300,87400,-70100,-,
24/09/2024,16126740,33000000,29200,33500,24900,-,,964,29200,29200,29200,29200,-,29200,29200,,,2017,1560,12100,31200,,,6,20,-14,12100,31200,-19100,-,
23/09/2024,16126740,33000000,29000,33300,24700,14210,415.0,964,29000,29200,29300,29000,300,29237,29200,200.0,0.69,2442,1250,15090,25790,14210.0,415.0,12,32,-20,29300,40000,-10700,-,
20/09/2024,16126740,33000000,29000,33300,24700,5800,168.0,957,29000,29000,29000,29000,-,29000,29000,,,2291,1983,19400,39800,5800.0,168.0,11,23,-12,25200,45600,-20400,-,
19/09/2024,16126740,33000000,28900,33200,24600,300,9.0,957,29000,29000,29000,29000,-,29000,29000,100.0,0.35,1843,2160,12600,32100,300.0,9.0,7,15,-8,12900,32400,-19500,-,
18/09/2024,16126740,33000000,28900,33200,24600,205,6.0,954,28900,28900,28900,28900,-,28900,28900,,,2683,1346,15895,17295,205.0,6.0,6,13,-7,16100,17500,-1400,-,
17/09/2024,16126740,33000000,28900,33200,24600,100,3.0,954,28900,28900,28900,28900,-,28900,28900,,,2767,2044,16500,36700,100.0,3.0,6,18,-12,16600,36800,-20200,-,
16/09/2024,16126740,33000000,28900,33200,24600,710,21.0,954,29000,28900,29000,28900,100,28929,28900,,,2100,1392,16090,32690,710.0,21.0,8,24,-16,16800,33400,-16600,-,
13/09/2024,16126740,33000000,30800,35400,26200,5000,145.0,954,28900,28900,28900,28900,-,28900,28900,-1900.0,-6.17,2663,1472,16300,42100,5000.0,145.0,8,32,-24,21300,47100,-25800,-,
12/09/2024,16126740,33000000,30800,35400,26200,8,0.0,1016,30800,30800,30800,30800,-,30800,30800,,,3000,1121,20992,38092,8.0,0.0,7,34,-27,21000,38100,-17100,-,
11/09/2024,16126740,33000000,29000,33300,24700,515,16.0,1016,30800,30800,30800,30800,-,30800,30800,1800.0,6.21,2600,1655,12485,68985,515.0,16.0,5,42,-37,13000,69500,-56500,-,
