Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,40,100,200.0,100.0,,,5.0,1.0,4,200.0,100.0,100,-,
26/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,300,100,1800.0,100.0,,,6.0,1.0,5,1800.0,100.0,1700,-,
25/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,725,100,2900.0,100.0,,,4.0,1.0,3,2900.0,100.0,2800,-,
24/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,2300,100,4600.0,100.0,,,2.0,1.0,1,4600.0,100.0,4500,-,
23/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,1300,100,5200.0,100.0,,,4.0,1.0,3,5200.0,100.0,5100,-,
20/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,675,100,2700.0,100.0,,,4.0,1.0,3,2700.0,100.0,2600,-,
19/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,1067,33,3200.0,100.0,,,3.0,3.0,-,3200.0,100.0,3100,-,
18/09/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,567,100,3400.0,100.0,,,6.0,1.0,5,3400.0,100.0,3300,-,
17/09/2024,3000000,3000000,4400,5000,3800,1200,6.0,14,4800,4800,4800,4800,-,4800,4800,400.0,9.09,309,600,2200.0,,1200.0,6.0,11.0,2.0,9,3400.0,1200.0,2200,-,
16/09/2024,3000000,3000000,4400,5000,3800,-,,13,4400,4400,4400,4400,-,4400,4400,,,1550,-,6200.0,,,,4.0,,4,6200.0,,6200,-,
13/09/2024,3000000,3000000,4400,5000,3800,-,,13,4400,4400,4400,4400,-,4400,4400,,,983,33,5900.0,100.0,,,6.0,3.0,3,5900.0,100.0,5800,-,
12/09/2024,3000000,3000000,4400,5000,3800,-,,13,4400,4400,4400,4400,-,4400,4400,,,400,100,1200.0,100.0,,,3.0,1.0,2,1200.0,100.0,1100,-,
11/09/2024,3000000,3000000,4400,5000,3800,-,,13,4400,4400,4400,4400,-,4400,4400,,,1280,100,6400.0,100.0,,,5.0,1.0,4,6400.0,100.0,6300,-,
10/09/2024,3000000,3000000,4400,5000,3800,-,,13,4400,4400,4400,4400,-,4400,4400,,,140,100,700.0,100.0,,,5.0,1.0,4,700.0,100.0,600,-,
09/09/2024,3000000,3000000,3900,4400,3400,100,0.0,13,4400,4400,4400,4400,-,4400,4400,500.0,12.82,467,100,4100.0,,100.0,0.0,9.0,1.0,8,4200.0,100.0,4100,-,
06/09/2024,3000000,3000000,3900,4400,3400,-,,12,3900,3900,3900,3900,-,3900,3900,,,569,-,9100.0,,,,16.0,,16,9100.0,,9100,-,
05/09/2024,3000000,3000000,4200,4800,3600,8700,34.0,14,3800,4700,4700,3800,900,3852,4700,500.0,11.9,1673,2900,9700.0,,8700.0,34.0,11.0,3.0,8,18400.0,8700.0,9700,-,
04/09/2024,3000000,3000000,4200,4800,3600,-,,13,4200,4200,4200,4200,-,4200,4200,,,343,400,2400.0,400.0,,,7.0,1.0,6,2400.0,400.0,2000,-,
30/08/2024,3000000,3000000,4700,5400,4000,21100,89.0,13,4400,4200,4400,4200,200,4225,4200,-500.0,-10.64,1815,4360,2500.0,700.0,21100.0,89.0,13.0,5.0,8,23600.0,21800.0,1800,-,
29/08/2024,3000000,3000000,4800,5500,4100,33300,158.0,14,4200,4800,4800,4200,600,4741,4800,,,2319,8350,3800.0,100.0,33300.0,158.0,16.0,4.0,12,37100.0,33400.0,3700,-,
28/08/2024,3000000,3000000,4800,5500,4100,20000,96.0,14,4800,4800,4800,4800,-,4800,4800,,,1858,10050,2300.0,100.0,20000.0,96.0,12.0,2.0,10,22300.0,20100.0,2200,-,
27/08/2024,3000000,3000000,4800,5500,4100,16500,79.0,14,4800,4800,4800,4800,-,4800,4800,,,2538,8300,3800.0,100.0,16500.0,79.0,8.0,2.0,6,20300.0,16600.0,3700,-,
26/08/2024,3000000,3000000,4800,5500,4100,32600,156.0,14,4800,4800,4800,4800,-,4800,4800,,,3678,10900,500.0,100.0,32600.0,156.0,9.0,3.0,6,33100.0,32700.0,400,-,
23/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,100,1000,300.0,1000.0,,,3.0,1.0,2,300.0,1000.0,-700,-,
22/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,100,1000,500.0,2000.0,,,5.0,2.0,3,500.0,2000.0,-1500,-,
21/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,100,1050,400.0,2100.0,,,4.0,2.0,2,400.0,2100.0,-1700,-,
20/08/2024,3000000,3000000,5100,5800,4400,100,0.0,14,4800,4800,4800,4800,-,4800,4800,-300.0,-5.88,100,2000,400.0,1900.0,100.0,0.0,5.0,1.0,4,500.0,2000.0,-1500,-,
19/08/2024,3000000,3000000,5100,5800,4400,-,,15,5100,5100,5100,5100,-,5100,5100,,,100,1050,100.0,2100.0,,,1.0,2.0,-1,100.0,2100.0,-2000,-,
16/08/2024,3000000,3000000,4700,5400,4000,100,1.0,15,5100,5100,5100,5100,-,5100,5100,400.0,8.51,71,733,400.0,2100.0,100.0,1.0,7.0,3.0,4,500.0,2200.0,-1700,-,
15/08/2024,3000000,3000000,4700,5400,4000,-,,14,4700,4700,4700,4700,-,4700,4700,,,100,2000,400.0,2000.0,,,4.0,1.0,3,400.0,2000.0,-1600,-,
14/08/2024,3000000,3000000,4800,5500,4100,1000,5.0,14,4700,4700,4700,4700,-,4700,4700,-100.0,-2.08,325,600,300.0,1400.0,1000.0,5.0,4.0,4.0,-,1300.0,2400.0,-1100,-,
13/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,75,100,300.0,300.0,,,4.0,3.0,1,300.0,300.0,-,-,
12/08/2024,3000000,3000000,4800,5500,4100,2000,10.0,14,4800,4700,4800,4700,100,4750,4700,-100.0,-2.08,460,800,300.0,1200.0,2000.0,10.0,5.0,4.0,1,2300.0,3200.0,-900,-,
09/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,100,1050,800.0,2100.0,,,8.0,2.0,6,800.0,2100.0,-1300,-,
08/08/2024,3000000,3000000,5000,5700,4300,100,0.0,14,4800,4800,4800,4800,-,4800,4800,-200.0,-4.0,260,1050,2500.0,2000.0,100.0,0.0,10.0,2.0,8,2600.0,2100.0,500,-,
07/08/2024,3000000,3000000,5400,6200,4600,500,3.0,14,5300,4800,5300,4800,500,5000,4800,-600.0,-11.11,117,267,200.0,1900.0,500.0,3.0,6.0,9.0,-3,700.0,2400.0,-1700,-,
06/08/2024,3000000,3000000,4700,5400,4000,100,1.0,16,5400,5400,5400,5400,-,5400,5400,700.0,14.89,125,2633,400.0,7800.0,100.0,1.0,4.0,3.0,1,500.0,7900.0,-7400,-,
05/08/2024,3000000,3000000,4800,5500,4100,5000,24.0,14,4700,4700,4700,4700,-,4700,4700,-100.0,-2.08,771,1083,400.0,1500.0,5000.0,24.0,7.0,6.0,1,5400.0,6500.0,-1100,-,
02/08/2024,3000000,3000000,4800,5500,4100,-,,14,4800,4800,4800,4800,-,4800,4800,,,100,700,300.0,2800.0,,,3.0,4.0,-1,300.0,2800.0,-2500,-,
