Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,70000000,70000000,67500,72200,62800,100,6.0,4683,66900,66900,66900,66900,-,60000.0,66900,-600.0,-0.89,130,528,700,5200,100.0,6.0,33.0,18.0,15,4300.0,9500.0,-5200,-,
26/09/2024,70000000,70000000,67000,71600,62400,200,13.0,4725,67700,67500,67700,67500,200,65000.0,67500,500.0,0.75,118,238,600,300,200.0,13.0,40.0,24.0,16,4700.0,5700.0,-1000,-,
25/09/2024,70000000,70000000,66800,71400,62200,900,60.0,4690,66800,67000,67000,66800,200,66667.0,67000,200.0,0.3,139,279,1000,2500,900.0,60.0,41.0,28.0,13,5700.0,7800.0,-2100,-,
24/09/2024,70000000,70000000,66800,71400,62200,600,39.0,4676,65300,66800,66800,65300,1500,65000.0,66800,,,106,267,700,800,600.0,39.0,34.0,12.0,22,3600.0,3200.0,400,-,
23/09/2024,70000000,70000000,66400,71000,61800,900,59.0,4676,65500,66800,66800,65500,1300,65556.0,66800,400.0,0.6,161,282,1200,1700,900.0,59.0,38.0,22.0,16,6100.0,6200.0,-100,-,
20/09/2024,70000000,70000000,66400,71000,61800,200,13.0,4648,66400,66400,66400,66400,-,65000.0,66400,,,131,194,800,900,200.0,13.0,29.0,17.0,12,3800.0,3300.0,500,-,
19/09/2024,70000000,70000000,66800,71400,62200,1200,79.0,4648,66400,66400,66400,66400,-,65833.0,66400,-400.0,-0.6,173,576,1600,6600,1200.0,79.0,37.0,17.0,20,6400.0,9800.0,-3400,-,
18/09/2024,70000000,70000000,66700,71300,62100,600,40.0,4676,66700,66800,66800,66700,100,66667.0,66800,100.0,0.15,119,480,400,5500,600.0,40.0,21.0,15.0,6,2500.0,7200.0,-4700,-,
17/09/2024,70000000,70000000,66800,71400,62200,3300,216.0,4669,65400,66700,67000,65400,1600,65455.0,66700,-100.0,-0.15,212,515,400,900,3300.0,216.0,34.0,20.0,14,7200.0,10300.0,-3100,-,
16/09/2024,70000000,70000000,66600,71200,62000,4500,297.0,4676,67000,66800,67000,65200,1800,66000.0,66800,200.0,0.3,202,317,800,1700,4500.0,297.0,46.0,30.0,16,9300.0,9500.0,-200,-,
13/09/2024,70000000,70000000,65100,69600,60600,3300,217.0,4662,65100,66600,66700,65100,1600,65758.0,66600,1500.0,2.3,238,294,800,1000,3300.0,217.0,52.0,33.0,19,12400.0,9700.0,2700,-,
12/09/2024,70000000,70000000,67800,72500,63100,1300,85.0,4557,67500,65100,67500,65100,2400,65385.0,65100,-2700.0,-3.98,158,380,1200,1700,1300.0,85.0,24.0,15.0,9,3800.0,5700.0,-1900,-,
11/09/2024,70000000,70000000,68000,72700,63300,300,20.0,4746,67900,67800,67900,67800,100,66667.0,67800,-200.0,-0.29,181,400,1200,2500,300.0,20.0,21.0,19.0,2,3800.0,7600.0,-3800,-,
10/09/2024,70000000,70000000,68000,72700,63300,-,,4760,68000,68000,68000,68000,-,,68000,,,216,407,800,2700,,,25.0,14.0,11,5400.0,5700.0,-300,-,
09/09/2024,70000000,70000000,68300,73000,63600,1100,74.0,4760,65000,68000,68000,65000,3000,67273.0,68000,-300.0,-0.44,268,479,900,2400,1100.0,74.0,38.0,19.0,19,10200.0,9100.0,1100,-,
06/09/2024,70000000,70000000,68900,73700,64100,2800,184.0,4781,68200,68300,68300,65200,3100,65714.0,68300,-600.0,-0.87,303,333,2800,1400,2800.0,184.0,38.0,27.0,11,11500.0,9000.0,2500,-,
05/09/2024,70000000,70000000,68900,73700,64100,200,13.0,4823,68900,68900,68900,68900,-,65000.0,68900,,,182,178,600,1700,200.0,13.0,17.0,18.0,-1,3100.0,3200.0,-100,-,
04/09/2024,70000000,70000000,68900,73700,64100,1400,96.0,4823,68800,68900,68900,68800,100,68571.0,68900,,,235,444,700,4800,1400.0,96.0,17.0,16.0,1,4000.0,7100.0,-3100,-,
30/08/2024,70000000,70000000,68000,72700,63300,20100,1312.0,4823,68000,68900,68900,65000,3900,65274.0,68900,900.0,1.32,354,259,2900,1400,20100.0,1312.0,65.0,83.0,-18,23000.0,21500.0,1500,-,
29/08/2024,70000000,70000000,68000,72700,63300,1500,102.0,4760,69000,68000,69000,68000,1000,68000.0,68000,,,181,388,300,2100,1500.0,102.0,27.0,17.0,10,4900.0,6600.0,-1700,-,
28/08/2024,70000000,70000000,68000,72700,63300,400,27.0,4760,68100,68000,68100,68000,100,67500.0,68000,,,186,427,800,2000,400.0,27.0,21.0,11.0,10,3900.0,4700.0,-800,-,
27/08/2024,70000000,70000000,69900,74700,65100,2000,136.0,4760,69000,68000,69000,68000,1000,68000.0,68000,-1900.0,-2.72,291,524,5000,4100,2000.0,136.0,33.0,17.0,16,9600.0,8900.0,700,-,
26/08/2024,70000000,70000000,69000,73800,64200,4400,298.0,4893,69000,69900,69900,66500,3400,67727.0,69900,900.0,1.3,300,731,1700,5200,4400.0,298.0,46.0,36.0,10,13800.0,26300.0,-12500,-,
23/08/2024,70000000,70000000,69000,73800,64200,300,20.0,4830,69000,69000,69000,69000,-,66667.0,69000,,,364,367,2600,6500,300.0,20.0,28.0,24.0,4,10200.0,8800.0,1400,-,
22/08/2024,70000000,70000000,69000,73800,64200,1900,130.0,4830,69000,69000,69000,68000,1000,68421.0,69000,,,306,339,1200,3900,1900.0,130.0,31.0,28.0,3,9500.0,9500.0,-,-,
21/08/2024,70000000,70000000,70400,75300,65500,200,13.0,4830,69000,69000,69000,69000,-,65000.0,69000,-1400.0,-1.99,150,471,800,7900,200.0,13.0,22.0,21.0,1,3300.0,9900.0,-6600,-,
20/08/2024,70000000,70000000,71100,76000,66200,800,55.0,4928,69900,70400,70400,69000,1400,68750.0,70400,-700.0,-0.98,153,488,1100,6900,800.0,55.0,34.0,17.0,17,5200.0,8300.0,-3100,-,
19/08/2024,70000000,70000000,71100,76000,66200,-,,4977,71100,71100,71100,71100,-,,71100,,,165,259,600,3600,,,17.0,32.0,-15,2800.0,8300.0,-5500,-,
16/08/2024,70000000,70000000,71400,76300,66500,100,7.0,4977,71100,71100,71100,71100,-,70000.0,71100,-300.0,-0.42,173,209,300,1700,100.0,7.0,15.0,23.0,-8,2600.0,4800.0,-2200,-,
