Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1033,-,3100.0,,,,3.0,,3,3100.0,,3100,-,
26/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1500,-,3000.0,,,,2.0,,2,3000.0,,3000,-,
25/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
24/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
23/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
20/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
19/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
18/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
17/09/2024,11169125,11169125,12500,14300,10700,-,,140,12500,12500,12500,12500,-,12500,12500,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
