Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,609851995,609851995,23050,24650,21450,12775200,297762,14149,23200,23200,23550,22900,650,23308,23200,150.0,0.65,8036,3477,471300.0,311900.0,12775200,297762,4499.0,8352.0,-3853,36155200.0,29042700.0,7112500,-,
26/09/2024,609851995,609851995,23050,24650,21450,9370600,215954,14057,23200,23050,23300,22950,350,23067,23100,,,4771,3478,428600.0,445500.0,8730500,201389,3442.0,5933.0,-2491,16420400.0,20633100.0,-4212700,640100,14565.0
25/09/2024,609851995,609851995,22750,24300,21200,12856600,296683,14057,22900,23050,23300,22850,450,23072,23100,300.0,1.32,9083,3158,547900.0,269900.0,12809600,295541,5198.0,8577.0,-3379,47211900.0,27087800.0,20124100,47000,1142.0
24/09/2024,609851995,609851995,22600,24150,21050,7074500,160294,13874,22450,22750,22800,22400,400,22650,22800,150.0,0.66,7370,4347,135900.0,491600.0,6848500,155118,3840.0,3589.0,251,28299500.0,15600600.0,12698900,226000,5176.0
23/09/2024,609851995,609851995,22750,24300,21200,5999200,135312,13783,22750,22600,22800,22400,400,22555,22600,-150.0,-0.66,3974,4660,136200.0,155400.0,5999200,135312,4171.0,3080.0,1091,16574900.0,14352600.0,2222300,-,
20/09/2024,609851995,609851995,22900,24500,21300,7804000,178469,13874,23100,22750,23100,22650,450,22868,22800,-150.0,-0.66,4703,3516,132000.0,360300.0,7578000,173290,4085.0,5574.0,-1489,19212400.0,19600500.0,-388100,226000,5179.0
19/09/2024,609851995,609851995,22650,24200,21100,10010300,229528,13966,22650,22900,23100,22650,450,22929,22900,250.0,1.1,7562,2970,368900.0,496800.0,10010300,229528,3658.0,8459.0,-4801,27661800.0,25124800.0,2537000,-,
18/09/2024,609851995,609851995,22500,24050,20950,9407800,212616,13813,22600,22650,22800,22350,450,22590,22700,150.0,0.67,5340,3186,278200.0,432800.0,9181800,207418,3204.0,7128.0,-3924,17110100.0,22708900.0,-5598800,226000,5198.0
17/09/2024,609851995,609851995,21900,23400,20400,13289800,294185,13722,21700,22500,22600,21700,900,22121,22500,600.0,2.74,5353,3425,293600.0,419300.0,12889800,285137,5366.0,6851.0,-1485,28726700.0,23467800.0,5258900,400000,9048.0
16/09/2024,609851995,609851995,22000,23500,20500,8008400,175164,13356,22000,21900,22100,21500,600,21828,21900,-100.0,-0.45,3262,4745,68800.0,311400.0,7796400,170182,4454.0,3544.0,910,14528700.0,16814700.0,-2286000,212000,4982.0
13/09/2024,609851995,609851995,21700,23200,20200,6622500,144509,13417,21750,22000,22100,21600,500,21821,22000,300.0,1.38,3293,3780,90400.0,383500.0,6622500,144509,5075.0,3920.0,1155,16711900.0,14817800.0,1894100,-,
12/09/2024,609851995,609851995,21900,23400,20400,4978500,108623,13234,22100,21700,22200,21700,500,21835,21700,-200.0,-0.91,2608,4168,692100.0,104000.0,4728500,103248,4636.0,3132.0,1504,12088600.0,13052900.0,-964300,250000,5375.0
11/09/2024,609851995,609851995,22500,24050,20950,8734800,191560,13356,22350,21900,22350,21500,850,21931,21900,-600.0,-2.67,2851,4748,638200.0,86700.0,8734800,191560,7545.0,5031.0,2514,21508800.0,23885200.0,-2376400,-,
10/09/2024,609851995,609851995,22450,24000,20900,13617000,300234,13722,22500,22500,22600,21700,900,22048,22500,50.0,0.22,2365,5407,17500.0,440400.0,13617000,300234,11150.0,4677.0,6473,26374400.0,25288100.0,1086300,-,
09/09/2024,609851995,609851995,22450,24000,20900,6241800,140130,13691,22400,22450,22800,22200,600,22450,22500,,,2582,4006,195900.0,750600.0,6241800,140130,5631.0,3712.0,1919,14541400.0,14870900.0,-329500,-,
06/09/2024,609851995,609851995,22850,24400,21300,18862500,421773,13691,22900,22450,22950,21950,1000,22346,22500,-400.0,-1.75,3024,5908,128900.0,460700.0,18662500,417033,14132.0,5375.0,8757,42740000.0,31757100.0,10982900,200000,4740.0
05/09/2024,609851995,609851995,23350,24950,21750,12148300,280980,13935,23350,22850,23700,22750,950,23129,22900,-500.0,-2.14,4171,4498,483100.0,392000.0,12148300,280980,6679.0,5618.0,1061,27855100.0,25267500.0,2587600,-,
04/09/2024,609851995,609851995,23200,24800,21600,9572300,220535,14240,22750,23350,23400,22600,800,23018,23400,150.0,0.65,3607,3823,22100.0,390300.0,9372300,215735,8115.0,4756.0,3359,29268700.0,18181000.0,11087700,200000,4800.0
30/08/2024,609851995,609851995,23850,25500,22200,32324200,744651,14149,23600,23200,23800,22600,1200,23037,23200,-650.0,-2.73,9039,10018,332900.0,445500.0,32324200,744651,3613.0,3271.0,342,32657100.0,32769700.0,-112600,-,
29/08/2024,609851995,609851995,24050,25700,22400,11090100,266205,14545,24000,23850,24400,23800,600,23996,23900,-200.0,-0.83,3911,4338,806000.0,270400.0,10908100,261746,7413.0,5294.0,2119,28993400.0,22966200.0,6027200,182000,4459.0
28/08/2024,609851995,609851995,25050,26800,23300,41917700,1011718,14667,25300,24050,25600,23400,2200,24136,24100,-1000.0,-3.99,3564,4658,842300.0,485900.0,41917700,1011718,25233.0,17449.0,7784,89918900.0,81280000.0,8638900,-,
27/08/2024,609851995,609851995,25100,26850,23350,16200500,405897,15277,24800,25050,25350,24700,650,25043,25100,-50.0,-0.2,3858,4372,239700.0,105600.0,15858500,397141,8394.0,7836.0,558,32380800.0,34261300.0,-1880500,342000,8756.0
26/08/2024,609851995,609851995,25150,26900,23400,11865800,299125,15307,25350,25100,25400,25000,400,25209,25100,-50.0,-0.2,4253,3489,641300.0,405000.0,11865800,299125,5128.0,8174.0,-3046,21810100.0,28519400.0,-6709300,-,
23/08/2024,609851995,609851995,24650,26350,22950,20097700,504860,15338,24650,25150,25500,24400,1100,25121,25200,500.0,2.03,4348,3382,554700.0,358800.0,20017700,502860,9087.0,15200.0,-6113,39511200.0,51402500.0,-11891300,80000,2000.0
22/08/2024,609851995,609851995,24550,26250,22850,10226200,252387,15033,24600,24650,24950,24350,600,24680,24700,100.0,0.41,3043,3868,404400.0,245400.0,10226200,252387,7447.0,7800.0,-353,22660200.0,30173500.0,-7513300,-,
21/08/2024,609851995,609851995,25050,26800,23300,21433200,527102,14972,24950,24550,25050,24300,750,24593,24600,-500.0,-2.0,3171,6260,880900.0,186100.0,21433200,527102,16326.0,7446.0,8880,51771300.0,46612600.0,5158700,-,
20/08/2024,609851995,609851995,23700,25350,22050,26124600,641683,15277,23950,25050,25200,23650,1550,24562,25100,1350.0,5.7,5503,3656,125500.0,318600.0,26124600,641683,12053.0,13033.0,-980,66328100.0,47650400.0,18677700,-,
19/08/2024,609851995,609851995,23750,25400,22100,13679100,328185,14453,24150,23700,24400,23600,800,23992,23700,-50.0,-0.21,5182,4352,321200.0,139200.0,13679100,328185,8443.0,6430.0,2013,43750700.0,27984800.0,15765900,-,
16/08/2024,609851995,609851995,22200,23750,20650,28028300,653862,14484,22500,23750,23750,22300,1450,23329,23800,1550.0,6.98,6311,3457,1811500.0,,28028300,653862,10637.0,11219.0,-582,67131600.0,38788300.0,28343300,-,
15/08/2024,609851995,609851995,22200,23750,20650,13801500,304018,13539,22200,22200,22300,21700,600,22028,22200,,,6734,8728,130600.0,583000.0,13801500,304018,2069.0,1648.0,421,13932100.0,14384500.0,-452400,-,
14/08/2024,609851995,609851995,22400,23950,20850,9755100,216039,13539,22450,22200,22600,21900,700,22146,22200,-200.0,-0.89,4045,5194,9100.0,243900.0,9755100,216039,2414.0,1925.0,489,9764200.0,9999000.0,-234800,-,
13/08/2024,609851995,609851995,22300,23850,20750,7255400,162569,13661,22300,22400,22700,22050,650,22407,22400,100.0,0.45,3652,4441,337900.0,276700.0,7255400,162569,2079.0,1696.0,383,7593300.0,7532100.0,61200,-,
