Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,113299902,113299902,7100,8100,6100,51062,358,793,7100,7000,7100,6900,200,7018,7000,-100.0,-1.41,1387,2379,57138,75038.0,51062,358,78,53,25,108200,126100,-17900,-,
26/09/2024,113299902,113299902,7100,8100,6100,17077,121,816,7100,7200,7200,7100,100,7112,7200,100.0,1.41,686,4100,21323,155123.0,17077,121,56,42,14,38400,172200,-133800,-,
25/09/2024,113299902,113299902,7100,8100,6100,41262,293,816,7100,7200,7200,7100,100,7103,7200,100.0,1.41,1077,3143,43838,119038.0,41262,293,79,51,28,85100,160300,-75200,-,
24/09/2024,113299902,113299902,7200,8200,6200,43003,307,804,7200,7100,7200,7100,100,7129,7100,-100.0,-1.39,997,2252,26797,65097.0,43003,307,70,48,22,69800,108100,-38300,-,
23/09/2024,113299902,113299902,7200,8200,6200,9125,66,816,7200,7200,7200,7100,100,7195,7200,,,619,1491,29875,43075.0,9125,66,63,35,28,39000,52200,-13200,-,
20/09/2024,113299902,113299902,7200,8200,6200,51687,372,804,7200,7100,7200,7100,100,7194,7100,-100.0,-1.39,1026,2456,24213,58813.0,51687,372,74,45,29,75900,110500,-34600,-,
19/09/2024,113299902,113299902,7200,8200,6200,38030,274,816,7100,7200,7300,7100,200,7201,7200,,,816,2544,28870,76470.0,38030,274,82,45,37,66900,114500,-47600,-,
18/09/2024,113299902,113299902,7200,8200,6200,21919,158,804,7200,7100,7300,7100,200,7186,7100,-100.0,-1.39,1302,3462,63981,140781.0,21919,158,66,47,19,85900,162700,-76800,-,
17/09/2024,113299902,113299902,7200,8200,6200,6903,50,816,7200,7200,7200,7200,-,7200,7200,,,1490,2906,51197,88997.0,6903,50,39,33,6,58100,95900,-37800,-,
16/09/2024,113299902,113299902,7200,8200,6200,22212,161,827,7200,7300,7300,7200,100,7248,7300,100.0,1.39,1045,1503,19588,28888.0,22212,161,40,34,6,41800,51100,-9300,-,
13/09/2024,113299902,113299902,7200,8200,6200,10611,76,816,7200,7200,7200,7200,-,7200,7200,,,1057,1405,33789,46989.0,10611,76,42,41,1,44400,57600,-13200,-,
