Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,127000000,127000000,14500,16600,12400,1300,19.0,1842,14500,14500,14700,14400,300,14477,14500,,,913,530,27900,14600.0,1300.0,19.0,32,30,2,29200,15900,13300,-,
26/09/2024,127000000,127000000,14100,16200,12000,9700,140.0,1867,14500,14700,14900,14200,700,14456,14700,600.0,4.26,1052,620,47100,12000.0,9700.0,140.0,54,35,19,56800,21700,35100,-,
25/09/2024,127000000,127000000,14400,16500,12300,8000,113.0,1829,14500,14400,14500,14000,500,14104,14400,,,1280,622,43200,14400.0,8000.0,113.0,40,36,4,51200,22400,28800,-,
24/09/2024,127000000,127000000,14200,16300,12100,4200,60.0,1842,14300,14500,14500,14200,300,14355,14500,300.0,2.11,511,424,22900,10200.0,4200.0,60.0,53,34,19,27100,14400,12700,-,
23/09/2024,127000000,127000000,14100,16200,12000,2507,36.0,1842,14500,14500,14500,14000,500,14172,14500,400.0,2.84,1034,463,39893,12293.0,2507.0,36.0,41,32,9,42400,14800,27600,-,
20/09/2024,127000000,127000000,14500,16600,12400,4000,57.0,1842,14500,14500,14500,13800,700,14148,14500,,,411,375,14500,15100.0,4000.0,57.0,45,51,-6,18500,19100,-600,-,
19/09/2024,127000000,127000000,14300,16400,12200,6900,100.0,1842,14500,14500,15900,14300,1600,14522,14500,200.0,1.4,370,624,11600,19300.0,6900.0,100.0,50,42,8,18500,26200,-7700,-,
18/09/2024,127000000,127000000,14200,16300,12100,1900,27.0,1816,14300,14300,14300,14300,-,14300,14300,100.0,0.7,1340,489,45000,11300.0,1900.0,27.0,35,27,8,46900,13200,33700,-,
17/09/2024,127000000,127000000,14200,16300,12100,500,7.0,1803,14200,14200,14200,14200,-,14200,14200,,,1452,504,41600,12100.0,500.0,7.0,29,25,4,42100,12600,29500,-,
16/09/2024,127000000,127000000,14500,16600,12400,3500,50.0,1791,14500,14100,14500,13900,600,14234,14100,-400.0,-2.76,554,706,19200,21900.0,3500.0,50.0,41,36,5,22700,25400,-2700,-,
13/09/2024,127000000,127000000,14600,16700,12500,3300,48.0,1842,14500,14500,14500,14500,-,14500,14500,-100.0,-0.68,651,781,20800,17800.0,3300.0,48.0,37,27,10,24100,21100,3000,-,
