Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6199900,6199896,50000,57500,42500,100,5.0,304,49000,49000,49000,49000,-,49000,49000,-1000.0,-2.0,100,14100,400.0,28100.0,100.0,5.0,5.0,2.0,3,500.0,28200.0,-27700,-,
26/09/2024,6199900,6199896,50000,57500,42500,-,,310,50000,50000,50000,50000,-,50000,50000,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
25/09/2024,6199900,6199896,50000,57500,42500,40,2.0,310,50000,50000,50000,50000,-,50000,50000,,,-,100,,60.0,40.0,2.0,,1.0,-1,,100.0,-100,-,
24/09/2024,6199900,6199896,50000,57500,42500,100,5.0,310,50000,50000,50000,50000,-,50000,50000,,,50,100,,,100.0,5.0,2.0,1.0,1,100.0,100.0,-,-,
23/09/2024,6199900,6199896,52000,59800,44200,100,5.0,310,50000,50000,50000,50000,-,50000,50000,-2000.0,-3.85,50,75,,200.0,100.0,5.0,2.0,4.0,-2,100.0,300.0,-200,-,
20/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
19/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
18/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,-,,,,,,1.0,-1,,,-,-,
17/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
16/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,100,-,100.0,,,,1.0,1.0,-,100.0,,100,-,
13/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,1000,,2000.0,,,,2.0,-2,,2000.0,-2000,-,
12/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
11/09/2024,6199900,6199896,52000,59800,44200,10,1.0,322,52000,52000,52000,52000,-,52000,52000,,,-,500,,990.0,10.0,1.0,,2.0,-2,,1000.0,-1000,-,
10/09/2024,6199900,6199896,52000,59800,44200,1,0.0,322,52000,52000,52000,52000,-,52000,52000,,,-,100,,99.0,1.0,0.0,,1.0,-1,,100.0,-100,-,
09/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
06/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
05/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,400,,1200.0,,,,3.0,-3,,1200.0,-1200,-,
04/09/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,14100,,28200.0,,,,2.0,-2,,28200.0,-28200,-,
30/08/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,700,,1400.0,,,,2.0,-2,,1400.0,-1400,-,
29/08/2024,6199900,6199896,52000,59800,44200,10800,477.0,322,52000,52000,52000,52000,-,52000,52000,,,-,700,,1400.0,,,,2.0,-2,,1400.0,-1400,10800,477.0
28/08/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,9833,,29500.0,,,,3.0,-3,,29500.0,-29500,-,
27/08/2024,6199900,6199896,52000,59800,44200,10900,482.0,322,52000,52000,52000,52000,-,52000,52000,,,-,1300,,1300.0,,,,1.0,-1,,1300.0,-1300,10900,482.0
26/08/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,1000,14700,1000.0,29400.0,,,1.0,2.0,-1,1000.0,29400.0,-28400,-,
23/08/2024,6199900,6199896,52000,59800,44200,10800,477.0,322,52000,52000,52000,52000,-,52000,52000,,,-,1300,,1300.0,,,,1.0,-1,,1300.0,-1300,10800,477.0
22/08/2024,6199900,6199896,52000,59800,44200,-,,322,52000,52000,52000,52000,-,52000,52000,,,-,1300,,1300.0,,,,1.0,-1,,1300.0,-1300,-,
