Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,112320017,112320017,5500,5880,5120,780800,4291,614,5500,5470,5580,5460,120,5496,5500,-30.0,-0.55,1770,4039,105000.0,48000.0,780800,4291,717.0,404.0,313,1269100.0,1631900.0,-362800,-,
26/09/2024,112320017,112320017,5540,5920,5160,595200,3277,618,5540,5500,5580,5480,100,5506,5500,-40.0,-0.72,1658,3835,79000.0,60000.0,595200,3277,576.0,410.0,166,955000.0,1572200.0,-617200,-,
25/09/2024,112320017,112320017,5440,5820,5060,564300,3111,622,5580,5540,5580,5440,140,5513,5500,100.0,1.84,1949,2584,46100.0,34500.0,564300,3111,616.0,499.0,117,1200500.0,1289400.0,-88900,-,
24/09/2024,112320017,112320017,5450,5830,5070,422800,2297,611,5450,5440,5470,5400,70,5433,5400,-10.0,-0.18,1507,3692,6800.0,39000.0,422800,2297,548.0,355.0,193,826100.0,1310600.0,-484500,-,
23/09/2024,112320017,112320017,5500,5880,5120,633528,3350,612,5500,5450,5580,5440,140,5474,5500,-50.0,-0.91,1120,3445,2100.0,13800.0,301600,1651,464.0,284.0,180,519900.0,978500.0,-458600,331928,1699.0
20/09/2024,112320017,112320017,5470,5850,5090,560400,3098,618,5470,5500,5610,5470,140,5528,5500,30.0,0.55,2744,3101,69800.0,26100.0,560400,3098,584.0,458.0,126,1602700.0,1420400.0,182300,-,
19/09/2024,112320017,112320017,5500,5880,5120,301000,1658,614,5540,5470,5600,5470,130,5508,5500,-30.0,-0.55,1254,4695,24900.0,110600.0,301000,1658,417.0,337.0,80,523000.0,1582100.0,-1059100,-,
18/09/2024,112320017,112320017,5530,5910,5150,436200,2409,618,5510,5500,5590,5500,90,5523,5500,-30.0,-0.54,1634,4727,13700.0,66300.0,436200,2409,433.0,301.0,132,707600.0,1422900.0,-715300,-,
17/09/2024,112320017,112320017,5510,5890,5130,190300,1050,621,5550,5530,5550,5500,50,5518,5500,20.0,0.36,1014,3928,30500.0,124600.0,190300,1050,322.0,190.0,132,326600.0,746300.0,-419700,-,
16/09/2024,112320017,112320017,5560,5940,5180,341800,1898,619,5570,5510,5680,5500,180,5553,5500,-50.0,-0.9,1489,3100,16800.0,7700.0,341800,1898,426.0,368.0,58,634400.0,1140900.0,-506500,-,
13/09/2024,112320017,112320017,5530,5910,5150,137500,766,624,5530,5560,5650,5500,150,5571,5600,30.0,0.54,1585,2576,5400.0,26500.0,137500,766,319.0,294.0,25,505700.0,757200.0,-251500,-,
12/09/2024,112320017,112320017,5640,6030,5250,417300,2303,621,5400,5530,5630,5400,230,5519,5500,-110.0,-1.95,1812,3041,13900.0,18000.0,417300,2303,655.0,319.0,336,1187100.0,970000.0,217100,-,
11/09/2024,112320017,112320017,5680,6070,5290,298900,1690,633,5690,5640,5700,5610,90,5654,5600,-40.0,-0.7,1350,3304,40400.0,26200.0,298900,1690,572.0,292.0,280,772000.0,964900.0,-192900,-,
10/09/2024,112320017,112320017,5730,6130,5330,261200,1495,638,5840,5680,5840,5680,160,5724,5700,-50.0,-0.87,1271,3134,36500.0,38100.0,261200,1495,375.0,377.0,-2,476700.0,1181600.0,-704900,-,
09/09/2024,112320017,112320017,5660,6050,5270,414000,2396,644,5660,5730,5850,5660,190,5787,5700,70.0,1.24,1858,2345,25200.0,16700.0,414000,2396,569.0,608.0,-39,1057100.0,1425500.0,-368400,-,
06/09/2024,112320017,112320017,5670,6060,5280,294900,1669,636,5650,5660,5700,5630,70,5660,5700,-10.0,-0.18,1438,2561,39700.0,28300.0,294900,1669,562.0,348.0,214,808400.0,891400.0,-83000,-,
05/09/2024,112320017,112320017,5750,6150,5350,492700,2813,637,5760,5670,5800,5650,150,5709,5700,-80.0,-1.39,1482,3338,46500.0,29400.0,492700,2813,670.0,375.0,295,992900.0,1251800.0,-258900,-,
04/09/2024,112320017,112320017,5900,6310,5490,761000,4331,646,5800,5750,5800,5640,160,5691,5800,-150.0,-2.54,1696,3670,33700.0,87300.0,761000,4331,973.0,471.0,502,1650600.0,1728500.0,-77900,-,
30/08/2024,112320017,112320017,5980,6390,5570,500200,2970,663,6020,5900,6020,5900,120,5938,5900,-80.0,-1.34,1316,1815,60400.0,28100.0,500200,2970,426.0,291.0,135,560600.0,528300.0,32300,-,
29/08/2024,112320017,112320017,6020,6440,5600,373100,2235,672,6000,5980,6090,5950,140,5990,6000,-40.0,-0.66,1569,2996,15000.0,9100.0,373100,2235,554.0,485.0,69,869200.0,1453000.0,-583800,-,
28/08/2024,112320017,112320017,5970,6380,5560,475600,2857,676,6020,6020,6090,5940,150,6007,6000,50.0,0.84,1733,2484,16800.0,41700.0,475600,2857,701.0,663.0,38,1214800.0,1646900.0,-432100,-,
27/08/2024,112320017,112320017,6080,6500,5660,604300,3623,671,6080,5970,6080,5910,170,5995,6000,-110.0,-1.81,1482,3699,12500.0,55700.0,604300,3623,992.0,431.0,561,1470400.0,1594300.0,-123900,-,
