Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,19500000,19500000,6200,7100,5300,52201,349.0,123,7000,6300,7100,6200,900,6684,6300,100.0,1.61,919,4375,14899,52799.0,52201.0,349.0,73,24,49,67100,105000,-37900,-,
26/09/2024,19500000,19500000,5600,6400,4800,218300,1350.0,125,5700,6400,6400,5600,800,6184,6400,800.0,14.29,2084,8732,33900,,218300.0,1350.0,121,25,96,252200,218300,33900,-,
25/09/2024,19500000,19500000,6000,6900,5100,1400,8.0,117,5200,6000,6400,5200,1200,5571,6000,,,364,1400,7700,16800.0,1400.0,8.0,25,13,12,9100,18200,-9100,-,
24/09/2024,19500000,19500000,6000,6900,5100,2100,13.0,115,6000,5900,6000,5900,100,5995,5900,-100.0,-1.67,507,1278,5500,20900.0,2100.0,13.0,15,18,-3,7600,23000,-15400,-,
23/09/2024,19500000,19500000,6100,7000,5200,3061,18.0,117,6000,6000,6000,6000,-,6000,6000,-100.0,-1.64,455,1257,6039,14539.0,3061.0,18.0,20,14,6,9100,17600,-8500,-,
20/09/2024,19500000,19500000,6700,7700,5700,8604,53.0,119,6400,6100,6400,6000,400,6108,6100,-600.0,-8.96,656,1540,1896,22196.0,8604.0,53.0,16,20,-4,10500,30800,-20300,-,
19/09/2024,19500000,19500000,6500,7400,5600,500,3.0,131,6700,6700,6700,6700,-,6700,6700,200.0,3.08,525,1393,3700,19000.0,500.0,3.0,8,14,-6,4200,19500,-15300,-,
18/09/2024,19500000,19500000,6600,7500,5700,1400,9.0,127,6500,6500,6500,6500,-,6500,6500,-100.0,-1.52,480,982,3400,15300.0,1400.0,9.0,10,17,-7,4800,16700,-11900,-,
17/09/2024,19500000,19500000,6500,7400,5600,200,1.0,129,6500,6600,6600,6500,100,6550,6600,100.0,1.54,308,993,3500,13700.0,200.0,1.0,12,14,-2,3700,13900,-10200,-,
16/09/2024,19500000,19500000,6500,7400,5600,200,1.0,127,6500,6500,6500,6500,-,6500,6500,,,355,1493,3700,20700.0,200.0,1.0,11,14,-3,3900,20900,-17000,-,
13/09/2024,19500000,19500000,6600,7500,5700,3800,25.0,127,6500,6500,6500,6500,-,6500,6500,-100.0,-1.52,700,874,6000,12800.0,3800.0,25.0,14,19,-5,9800,16600,-6800,-,
12/09/2024,19500000,19500000,6700,7700,5700,4600,30.0,129,6500,6600,6600,6500,100,6565,6600,-100.0,-1.49,791,1400,4100,13600.0,4600.0,30.0,11,13,-2,8700,18200,-9500,-,
11/09/2024,19500000,19500000,6700,7700,5700,5300,35.0,129,6700,6600,6700,6600,100,6664,6600,-100.0,-1.49,400,1244,2700,14600.0,5300.0,35.0,20,16,4,8000,19900,-11900,-,
10/09/2024,19500000,19500000,6500,7400,5600,900,6.0,133,6800,6800,6800,6500,300,6689,6800,300.0,4.62,336,1050,3800,18000.0,900.0,6.0,14,18,-4,4700,18900,-14200,-,
09/09/2024,19500000,19500000,7100,8100,6100,4300,28.0,137,7000,7000,7000,6500,500,6526,7000,-100.0,-1.41,870,1069,4400,12800.0,4300.0,28.0,10,16,-6,8700,17100,-8400,-,
06/09/2024,19500000,19500000,7000,8000,6000,300,2.0,138,7000,7100,7200,7000,200,7100,7100,100.0,1.43,375,888,4200,14800.0,300.0,2.0,12,17,-5,4500,15100,-10600,-,
05/09/2024,19500000,19500000,6900,7900,5900,600,4.0,140,6900,7200,7200,6900,300,7000,7200,300.0,4.35,308,760,3400,10800.0,600.0,4.0,13,15,-2,4000,11400,-7400,-,
04/09/2024,19500000,19500000,6800,7800,5800,200,1.0,137,6800,7000,7000,6800,200,6900,7000,200.0,2.94,415,1019,5200,16100.0,200.0,1.0,13,16,-3,5400,16300,-10900,-,
30/08/2024,19500000,19500000,6800,7800,5800,580,4.0,133,6800,6800,6800,6800,-,6800,6800,,,405,1785,7920,22620.0,580.0,4.0,21,13,8,8500,23200,-14700,-,
29/08/2024,19500000,19500000,6600,7500,5700,2000,14.0,133,6700,6800,6800,6700,100,6780,6800,200.0,3.03,565,1314,9300,7200.0,2000.0,14.0,20,7,13,11300,9200,2100,-,
28/08/2024,19500000,19500000,7000,8000,6000,400,3.0,131,6500,6700,6700,6500,200,6600,6700,-300.0,-4.29,643,767,13100,8800.0,400.0,3.0,21,12,9,13500,9200,4300,-,
27/08/2024,19500000,19500000,7400,8500,6300,5600,39.0,135,7400,6900,7400,6900,500,7030,6900,-500.0,-6.76,500,2218,9400,18800.0,5600.0,39.0,30,11,19,15000,24400,-9400,-,
26/08/2024,19500000,19500000,7400,8500,6300,2200,16.0,144,7400,7400,7400,7400,-,7400,7400,,,408,933,3100,14600.0,2200.0,16.0,13,18,-5,5300,16800,-11500,-,
23/08/2024,19500000,19500000,7400,8500,6300,4902,36.0,148,7400,7600,7600,7300,300,7431,7600,200.0,2.7,533,906,9498,9598.0,4902.0,36.0,27,16,11,14400,14500,-100,-,
22/08/2024,19500000,19500000,7400,8500,6300,7200,53.0,146,7500,7500,7500,7400,100,7424,7500,100.0,1.35,405,857,8600,12500.0,7200.0,53.0,39,23,16,15800,19700,-3900,-,
21/08/2024,19500000,19500000,7200,8200,6200,5400,40.0,146,7300,7500,7500,7300,200,7374,7500,300.0,4.17,340,617,8900,8800.0,5400.0,40.0,42,23,19,14300,14200,100,-,
20/08/2024,19500000,19500000,7200,8200,6200,3309,24.0,146,7300,7500,7500,7100,400,7185,7500,300.0,4.17,302,907,11191,10291.0,3309.0,24.0,48,15,33,14500,13600,900,-,
19/08/2024,19500000,19500000,7100,8100,6100,6400,46.0,146,7300,7500,7500,7000,500,7248,7500,400.0,5.63,525,681,4100,12000.0,6400.0,46.0,20,27,-7,10500,18400,-7900,-,
16/08/2024,19500000,19500000,6400,7300,5500,11400,80.0,140,7100,7200,7200,6900,300,7053,7200,800.0,12.5,446,736,10000,4800.0,11400.0,80.0,48,22,26,21400,16200,5200,-,
15/08/2024,19500000,19500000,7400,8500,6300,34900,224.0,127,7600,6500,7600,6300,1300,6427,6500,-900.0,-12.16,678,1631,11900,17300.0,34900.0,224.0,69,32,37,46800,52200,-5400,-,
