Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4000000,4000000,7000,8000,6000,-,,28,7000,7000,7000,7000,-,7000,7000,,,350,150,1400.0,300.0,,,4.0,2.0,2,1400.0,300.0,1100,-,
26/09/2024,4000000,4000000,7900,9000,6800,702,5.0,28,7000,7000,7000,7000,-,7000,7000,-900.0,-11.39,350,267,1398.0,898.0,702.0,5.0,6.0,6.0,-,2100.0,1600.0,500,-,
25/09/2024,4000000,4000000,7900,9000,6800,2,0.0,32,7900,7900,7900,7900,-,7900,7900,,,233,283,698.0,1698.0,2.0,0.0,3.0,6.0,-3,700.0,1700.0,-1000,-,
24/09/2024,4000000,4000000,7100,8100,6100,200,2.0,32,7900,7900,7900,7900,-,7900,7900,800.0,11.27,200,133,200.0,200.0,200.0,2.0,2.0,3.0,-1,400.0,400.0,-,-,
23/09/2024,4000000,4000000,7100,8100,6100,-,,28,7100,7100,7100,7100,-,7100,7100,,,233,125,700.0,500.0,,,3.0,4.0,-1,700.0,500.0,200,-,
20/09/2024,4000000,4000000,7000,8000,6000,100,1.0,28,7100,7100,7100,7100,-,7100,7100,100.0,1.43,433,100,1200.0,200.0,100.0,1.0,3.0,3.0,-,1300.0,300.0,1000,-,
19/09/2024,4000000,4000000,7500,8600,6400,200,1.0,28,7000,7000,7000,7000,-,7000,7000,-500.0,-6.67,400,133,1000.0,200.0,200.0,1.0,3.0,3.0,-,1200.0,400.0,800,-,
18/09/2024,4000000,4000000,7500,8600,6400,-,,30,7500,7500,7500,7500,-,7500,7500,,,400,67,800.0,200.0,,,2.0,3.0,-1,800.0,200.0,600,-,
17/09/2024,4000000,4000000,7500,8600,6400,200,2.0,30,7500,7500,7500,7500,-,7500,7500,,,800,150,1400.0,400.0,200.0,2.0,2.0,4.0,-2,1600.0,600.0,1000,-,
