Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000000,5000000,22000,25300,18700,-,,110,22000,22000,22000,22000,-,22000,22000,,,-,1425,,5700.0,,,,4.0,-4,,5700.0,-5700,-,
26/09/2024,5000000,5000000,22000,25300,18700,4,0.0,110,22000,22000,22000,22000,-,22000,22000,,,100,450,96.0,1796.0,4.0,0.0,1.0,4.0,-3,100.0,1800.0,-1700,-,
25/09/2024,5000000,5000000,18000,25200,10800,3300,73.0,110,22000,22000,22000,22000,-,22000,22000,4000.0,22.22,1167,1133,200.0,100.0,3300.0,73.0,3.0,3.0,-,3500.0,3400.0,100,-,
24/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
20/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
19/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,550,,1100.0,,,1.0,2.0,-1,,1100.0,-1100,-,
18/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,550,,1100.0,,,,2.0,-2,,1100.0,-1100,-,
17/09/2024,5000000,5000000,18000,25200,10800,-,,90,18000,18000,18000,18000,-,18000,18000,,,-,550,,1100.0,,,,2.0,-2,,1100.0,-1100,-,
