Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,74769131,71997731,4100,4500,3700,15012,62.0,295,4300,4100,4300,4100,200,4164,4100,,,854,2111,31088,117988.0,15012.0,62.0,54,63,-9,46100,133000,-86900,-,
26/09/2024,74769131,71997731,3900,4200,3600,61447,254.0,295,4000,4100,4200,4000,200,4128,4100,200.0,5.13,828,1390,22153,19153.0,61447.0,254.0,101,58,43,83600,80600,3000,-,
25/09/2024,74769131,71997731,3800,4100,3500,8000,31.0,281,3900,3900,4000,3900,100,3935,3900,100.0,2.63,1208,916,54800,21300.0,8000.0,31.0,52,32,20,62800,29300,33500,-,
24/09/2024,74769131,71997731,3900,4200,3600,11500,44.0,274,3800,3800,3800,3800,-,3800,3800,-100.0,-2.56,849,1403,31800,32000.0,11500.0,44.0,51,31,20,43300,43500,-200,-,
23/09/2024,74769131,71997731,3900,4200,3600,13229,51.0,281,3800,3900,3900,3800,100,3847,3900,,,1244,1406,40271,31771.0,13229.0,51.0,43,32,11,53500,45000,8500,-,
20/09/2024,74769131,71997731,3900,4200,3600,1304,5.0,281,3900,3900,3900,3900,-,3900,3900,,,1400,1359,42096,35396.0,1304.0,5.0,31,27,4,43400,36700,6700,-,
19/09/2024,74769131,71997731,4000,4400,3600,3700,14.0,281,4000,3900,4000,3900,100,3909,3900,-100.0,-2.5,633,1403,19100,49600.0,3700.0,14.0,36,38,-2,22800,53300,-30500,-,
18/09/2024,74769131,71997731,4000,4400,3600,7900,31.0,288,4000,4000,4000,3900,100,3914,4000,,,705,1213,21000,49100.0,7900.0,31.0,41,47,-6,28900,57000,-28100,-,
17/09/2024,74769131,71997731,4000,4400,3600,501,2.0,288,4000,4000,4000,3900,100,3933,4000,,,809,1408,25399,50199.0,501.0,2.0,32,36,-4,25900,50700,-24800,-,
16/09/2024,74769131,71997731,4000,4400,3600,1610,6.0,288,3900,4000,4000,3900,100,3900,4000,,,942,1392,22890,51290.0,1610.0,6.0,26,38,-12,24500,52900,-28400,-,
13/09/2024,74769131,71997731,4000,4400,3600,11300,44.0,288,3800,4000,4000,3800,200,3854,4000,,,1249,1553,32400,50800.0,11300.0,44.0,35,40,-5,43700,62100,-18400,-,
12/09/2024,74769131,71997731,4000,4400,3600,-,,288,4000,4000,4000,4000,-,4000,4000,,,1327,1864,29200,72700.0,,,22,39,-17,29200,72700,-43500,-,
11/09/2024,74769131,71997731,4000,4400,3600,-,,288,4000,4000,4000,4000,-,4000,4000,,,1528,1541,38200,57000.0,,,25,37,-12,38200,57000,-18800,-,
10/09/2024,74769131,71997731,4000,4400,3600,1425,6.0,288,3900,4000,4000,3900,100,3900,4000,,,1000,1550,32575,51275.0,1425.0,6.0,34,34,-,34000,52700,-18700,-,
