Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,63250000,63250000,58100,66800,49400,3203,186.0,3605,58000,57000,58400,57000,1400,58053,57000,-1100.0,-1.89,359,633,4697,6297.0,3203.0,186.0,22,15,7,7900,9500,-1600,-,
26/09/2024,63250000,63250000,58200,66900,49500,3126,182.0,3675,58200,58100,58200,57900,300,58116,58100,-100.0,-0.17,257,850,2774,10474.0,3126.0,182.0,23,16,7,5900,13600,-7700,-,
25/09/2024,63250000,63250000,58100,66800,49400,12369,720.0,3675,58300,58100,58900,58100,800,58222,58100,,,521,752,2231,10931.0,12369.0,720.0,28,31,-3,14600,23300,-8700,-,
24/09/2024,63250000,63250000,57900,66500,49300,1603,93.0,3681,57900,58200,58200,57900,300,58119,58200,300.0,0.52,191,495,2797,9297.0,1603.0,93.0,23,22,1,4400,10900,-6500,-,
23/09/2024,63250000,63250000,57900,66500,49300,605,35.0,3662,57900,57900,58000,57900,100,57933,57900,,,229,625,4195,9395.0,605.0,35.0,21,16,5,4800,10000,-5200,-,
20/09/2024,63250000,63250000,57800,66400,49200,1002,58.0,3662,57900,57900,57900,57900,-,57900,57900,100.0,0.17,180,550,4398,6698.0,1002.0,58.0,30,14,16,5400,7700,-2300,-,
19/09/2024,63250000,63250000,57400,66000,48800,1651,95.0,3669,57800,58000,58000,57500,500,57775,58000,600.0,1.05,143,160,4349,1549.0,1651.0,95.0,42,20,22,6000,3200,2800,-,
18/09/2024,63250000,63250000,56400,64800,48000,1032,59.0,3643,56400,57600,57800,56400,1400,57380,57600,1200.0,2.13,246,221,5368,2068.0,1032.0,59.0,26,14,12,6400,3100,3300,-,
17/09/2024,63250000,63250000,58500,67200,49800,7598,444.0,3719,58300,58800,58800,58200,600,58439,56700,300.0,0.51,348,249,6302,1602.0,7598.0,444.0,40,37,3,13900,9200,4700,-,
16/09/2024,63250000,63250000,57500,66100,48900,3805,223.0,3700,58900,58500,58900,58000,900,58518,56500,1000.0,1.74,226,288,4995,5695.0,3805.0,223.0,39,33,6,8800,9500,-700,-,
13/09/2024,63250000,63250000,58200,66900,49500,402,23.0,3637,57500,57500,57500,57500,-,57500,55500,-700.0,-1.2,467,132,7998,2098.0,402.0,23.0,18,19,-1,8400,2500,5900,-,
12/09/2024,63250000,63250000,58200,66900,49500,4101,221.0,3687,58000,58300,58500,58000,500,58162,56300,100.0,0.17,232,192,5099,2699.0,2101.0,122.0,31,25,6,7200,4800,2400,2000,99.0
11/09/2024,63250000,63250000,58400,67100,49700,800,47.0,3669,58500,58000,58500,58000,500,58188,56000,-400.0,-0.68,435,190,7900,4700.0,800.0,47.0,20,29,-9,8700,5500,3200,-,
10/09/2024,63250000,63250000,58500,67200,49800,3030,195.0,3669,58500,58000,58600,58000,600,58390,56000,-500.0,-0.85,253,268,3770,6470.0,1030.0,60.0,19,28,-9,4800,7500,-2700,2000,134.0
09/09/2024,63250000,63250000,58000,66700,49300,4301,252.0,3681,58600,58200,58700,58000,700,58530,56200,200.0,0.34,247,308,3099,7999.0,4301.0,252.0,30,40,-10,7400,12300,-4900,-,
06/09/2024,63250000,63250000,57800,66400,49200,4701,273.0,3656,58300,57800,58300,57800,500,57981,55800,,,180,363,3199,6899.0,4701.0,273.0,44,32,12,7900,11600,-3700,-,
05/09/2024,63250000,63250000,57300,65800,48800,12301,621.0,3694,58500,58400,58500,57500,1000,57778,56400,1100.0,1.92,210,374,3799,7799.0,2301.0,133.0,29,27,2,6100,10100,-4000,10000,488.0
04/09/2024,63250000,63250000,58100,66800,49400,7100,407.0,3669,58300,58000,58300,56000,2300,57276,56000,-100.0,-0.17,237,380,3800,4300.0,7100.0,407.0,46,30,16,10900,11400,-500,-,
30/08/2024,63250000,63250000,57700,66300,49100,5501,320.0,3700,58900,58500,58900,57600,1300,58125,56500,800.0,1.39,383,374,3699,9099.0,5501.0,320.0,24,39,-15,9200,14600,-5400,-,
29/08/2024,63250000,63250000,57800,66400,49200,400,23.0,3650,57700,57700,57700,57700,-,57700,55700,-100.0,-0.17,261,600,4300,9800.0,400.0,23.0,18,17,1,4700,10200,-5500,-,
28/08/2024,63250000,63250000,57800,66400,49200,500,29.0,3656,57800,57800,57800,57800,-,57800,55800,,,395,581,7400,8800.0,500.0,29.0,20,16,4,7900,9300,-1400,-,
27/08/2024,63250000,63250000,57000,65500,48500,1300,75.0,3681,57300,58200,58200,57300,900,57838,56200,1200.0,2.11,288,208,3600,3900.0,1300.0,75.0,17,25,-8,4900,5200,-300,-,
26/08/2024,63250000,63250000,56700,65200,48200,2002,114.0,3662,58000,57900,58000,56700,1300,57015,55900,1200.0,2.12,355,293,8298,6198.0,2002.0,114.0,29,28,1,10300,8200,2100,-,
23/08/2024,63250000,63250000,57600,66200,49000,1502,85.0,3669,58400,58000,58400,56400,2000,56673,56000,400.0,0.69,190,272,4398,5298.0,1502.0,85.0,31,25,6,5900,6800,-900,-,
22/08/2024,63250000,63250000,57900,66500,49300,2500,144.0,3561,57800,56300,58500,56300,2200,57552,54300,-1600.0,-2.76,222,284,4600,6300.0,2500.0,144.0,32,31,1,7100,8800,-1700,-,
21/08/2024,63250000,63250000,57500,66100,48900,100,6.0,3662,57900,57900,57900,57900,-,57900,55900,400.0,0.7,382,417,12500,9900.0,100.0,6.0,33,24,9,12600,10000,2600,-,
20/08/2024,63250000,63250000,60000,69000,51000,3100,178.0,3706,58800,58600,58900,56000,2900,57523,56600,-1400.0,-2.33,333,387,10200,5800.0,3100.0,178.0,40,23,17,13300,8900,4400,-,
19/08/2024,63250000,63250000,56000,64400,47600,300,18.0,3732,61200,59000,61200,59000,2200,60000,56900,3000.0,5.36,266,262,8200,11500.0,300.0,18.0,32,45,-13,8500,11800,-3300,-,
16/08/2024,63250000,63250000,56000,64400,47600,700,39.0,3548,56000,56100,56100,55500,600,56000,54100,100.0,0.18,297,214,9100,2300.0,700.0,39.0,33,14,19,9800,3000,6800,-,
15/08/2024,63250000,63250000,56200,64600,47800,100,6.0,3542,56000,56000,56000,56000,-,56000,54000,-200.0,-0.36,379,169,9000,2100.0,100.0,6.0,24,13,11,9100,2200,6900,-,
14/08/2024,63250000,63250000,56100,64500,47700,1120,63.0,3643,56100,57600,57600,56100,1500,56236,55600,1500.0,2.67,417,367,10980,5480.0,1120.0,63.0,29,18,11,12100,6600,5500,-,
13/08/2024,63250000,63250000,56300,64700,47900,4500,253.0,3637,56000,57500,57500,55500,2000,56136,55500,1200.0,2.13,252,383,9100,2400.0,4500.0,253.0,54,18,36,13600,6900,6700,-,
12/08/2024,63250000,63250000,58000,66700,49300,4401,248.0,3548,57200,56100,57200,56000,1200,56280,54100,-1900.0,-3.28,221,394,5999,2299.0,4401.0,248.0,47,17,30,10400,6700,3700,-,
09/08/2024,63250000,63250000,58000,66700,49300,-,,3669,58000,58000,58000,58000,-,58000,56000,,,241,344,4100,3100.0,,,17,9,8,4100,3100,1000,-,
08/08/2024,63250000,63250000,57300,65800,48800,400,23.0,3662,58000,57900,58000,57900,100,57950,55900,600.0,1.05,200,290,4200,2500.0,400.0,23.0,23,10,13,4600,2900,1700,-,
07/08/2024,63250000,63250000,57100,65600,48600,1400,80.0,3643,57000,57600,57600,57000,600,57300,55600,500.0,0.88,234,319,5400,3700.0,1400.0,80.0,29,16,13,6800,5100,1700,-,
06/08/2024,63250000,63250000,57900,66500,49300,7700,440.0,3662,57900,57900,57900,56500,1400,57122,55900,,,410,629,13600,3000.0,7700.0,440.0,52,17,35,21300,10700,10600,-,
05/08/2024,63250000,63250000,59200,68000,50400,6000,347.0,3643,59100,57600,59100,57500,1600,57880,55600,-1600.0,-2.7,255,484,1900,6100.0,6000.0,347.0,31,25,6,7900,12100,-4200,-,
02/08/2024,63250000,63250000,58400,67100,49700,3100,183.0,3738,59000,59100,59400,59000,400,59171,57000,700.0,1.2,248,522,2100,8900.0,3100.0,183.0,21,23,-2,5200,12000,-6800,-,
01/08/2024,63250000,63250000,59800,68700,50900,3000,175.0,3732,59800,59000,59800,57000,2800,58367,56900,-800.0,-1.34,184,350,4000,6800.0,3000.0,175.0,38,28,10,7000,9800,-2800,-,
31/07/2024,63250000,63250000,59800,68700,50900,3701,221.0,3782,59700,59800,59800,59700,100,59797,57700,,,396,457,6999,2699.0,3701.0,221.0,27,14,13,10700,6400,4300,-,
30/07/2024,63250000,63250000,59800,68700,50900,200,12.0,3776,59900,59700,59900,59700,200,59800,57600,-100.0,-0.17,227,388,3200,6400.0,200.0,12.0,15,17,-2,3400,6600,-3200,-,
29/07/2024,63250000,63250000,60500,69500,51500,1200,72.0,3789,59200,59900,59900,59200,700,59783,57800,-600.0,-0.99,211,311,2800,4700.0,1200.0,72.0,19,19,-,4000,5900,-1900,-,
26/07/2024,63250000,63250000,58000,66700,49300,2000,121.0,3833,60400,60600,60600,60400,200,60540,58500,2600.0,4.48,363,792,8900,18600.0,2000.0,121.0,30,26,4,10900,20600,-9700,-,
25/07/2024,63250000,63250000,58500,67200,49800,11600,673.0,3669,58700,58000,58700,57900,800,57981,56000,-500.0,-0.85,400,929,5600,4200.0,11600.0,673.0,43,17,26,17200,15800,1400,-,
24/07/2024,63250000,63250000,58800,67600,50000,2600,152.0,3719,58800,58800,58800,58000,800,58492,56700,,,328,220,5600,4000.0,2600.0,152.0,25,30,-5,8200,6600,1600,-,
23/07/2024,63250000,63250000,58200,66900,49500,200,12.0,3757,58200,59400,59400,58200,1200,58800,57300,1200.0,2.06,390,428,3700,10500.0,200.0,12.0,10,25,-15,3900,10700,-6800,-,
22/07/2024,63250000,63250000,59100,67900,50300,3400,198.0,3681,58500,58200,58500,58100,400,58224,56200,-900.0,-1.52,561,318,6700,7100.0,3400.0,198.0,18,33,-15,10100,10500,-400,-,
19/07/2024,63250000,63250000,58600,67300,49900,5709,337.0,3713,61300,58700,61300,58600,2700,59068,56700,100.0,0.17,267,337,4691,11491.0,5709.0,337.0,39,51,-12,10400,17200,-6800,-,
18/07/2024,63250000,63250000,59000,67800,50200,200,12.0,3732,58200,59000,59000,58200,800,58600,56900,,,168,727,3500,15800.0,200.0,12.0,22,22,-,3700,16000,-12300,-,
17/07/2024,63250000,63250000,58600,67300,49900,5001,295.0,3719,59200,58800,59500,58600,900,58980,56700,200.0,0.34,370,561,4999,7899.0,5001.0,295.0,27,23,4,10000,12900,-2900,-,
16/07/2024,63250000,63250000,58800,67600,50000,2700,158.0,3776,58600,59700,59700,58500,1200,58648,57600,900.0,1.53,233,705,8700,12800.0,2700.0,158.0,49,22,27,11400,15500,-4100,-,
15/07/2024,63250000,63250000,59000,67800,50200,800,47.0,3687,58500,58300,59700,58300,1400,58813,56300,-700.0,-1.19,221,469,5400,6700.0,800.0,47.0,28,16,12,6200,7500,-1300,-,
12/07/2024,63250000,63250000,60600,69600,51600,4425,261.0,3681,60300,58200,60500,58200,2300,59030,56200,-2400.0,-3.96,264,491,10375,6375.0,4425.0,261.0,56,22,34,14800,10800,4000,-,
11/07/2024,63250000,63250000,59200,68000,50400,2501,166.0,3827,60900,60500,60900,60400,500,60600,58400,1300.0,2.2,386,500,10699,12499.0,501.0,30.0,29,26,3,11200,13000,-1800,2000,136.0
10/07/2024,63250000,63250000,59900,68800,51000,5809,344.0,3725,59500,58900,59500,58900,600,59234,56800,-1000.0,-1.67,472,728,2691,7291.0,5809.0,344.0,18,18,-,8500,13100,-4600,-,
09/07/2024,63250000,63250000,59900,68800,51000,200,12.0,3789,59900,59900,59900,59900,-,59900,57800,,,388,624,6000,12900.0,200.0,12.0,16,21,-5,6200,13100,-6900,-,
08/07/2024,63250000,63250000,59900,68800,51000,13100,784.0,3789,60000,59900,60000,59700,300,59856,57800,,,500,807,5400,10300.0,13100.0,784.0,37,29,8,18500,23400,-4900,-,
05/07/2024,63250000,63250000,59900,68800,51000,11,1.0,3789,59900,59900,59900,59900,-,59900,57800,,,280,538,4189,4289.0,11.0,1.0,15,8,7,4200,4300,-100,-,
04/07/2024,63250000,63250000,58300,67000,49600,1100,73.0,3789,59900,59900,59900,59900,-,59900,57800,1600.0,2.74,239,485,7300,6200.0,100.0,6.0,31,13,18,7400,6300,1100,1000,67.0
03/07/2024,63250000,63250000,58200,66900,49500,5000,291.0,3669,58700,58000,58700,58000,700,58284,56000,-200.0,-0.34,383,524,6100,6000.0,5000.0,291.0,29,21,8,11100,11000,100,-,
02/07/2024,63250000,63250000,59000,67800,50200,1000,58.0,3732,58000,59000,59000,58000,1000,58200,56900,,,252,539,6300,8700.0,1000.0,58.0,29,18,11,7300,9700,-2400,-,
01/07/2024,63250000,63250000,60000,69000,51000,1914,113.0,3789,59600,59900,59900,58600,1300,59011,57800,-100.0,-0.17,254,1031,5186,14586.0,1914.0,113.0,28,16,12,7100,16500,-9400,-,
28/06/2024,63250000,63250000,60300,69300,51300,1000,60.0,3770,61800,59600,61800,59600,2200,60020,57500,-700.0,-1.16,250,603,6000,21300.0,1000.0,60.0,28,37,-9,7000,22300,-15300,-,
27/06/2024,63250000,63250000,60800,69900,51700,7300,440.0,3795,60600,60000,60600,60000,600,60278,57900,-800.0,-1.32,475,1056,4100,21200.0,7300.0,440.0,24,27,-3,11400,28500,-17100,-,
26/06/2024,63250000,63250000,60500,69500,51500,423,26.0,3839,61000,60700,61000,60700,300,60800,58600,200.0,0.33,255,1009,5177,22777.0,423.0,26.0,22,23,-1,5600,23200,-17600,-,
25/06/2024,63250000,63250000,61500,70700,52300,5095,308.0,3795,61400,60000,62200,59000,3200,60492,57900,-1500.0,-2.44,294,711,10505,21905.0,5095.0,308.0,53,38,15,15600,27000,-11400,-,
24/06/2024,63250000,63250000,61900,71100,52700,14823,911.0,3858,62000,61000,63000,59000,4000,61495,58900,-900.0,-1.45,427,726,6977,27277.0,14823.0,911.0,51,58,-7,21800,42100,-20300,-,
21/06/2024,63250000,63250000,58600,67300,49900,14502,898.0,3782,60000,59800,63500,59800,3700,61926,57700,1200.0,2.05,523,662,13198,15298.0,14502.0,898.0,53,45,8,27700,29800,-2100,-,
20/06/2024,63250000,63250000,58200,66900,49500,6130,359.0,3801,60500,60100,60500,58200,2300,58639,58000,1900.0,3.26,322,529,9970,10270.0,6130.0,359.0,50,31,19,16100,16400,-300,-,
19/06/2024,63250000,63250000,60100,69100,51100,47506,2788.0,3795,60100,60000,60100,58200,1900,58229,57900,-100.0,-0.17,1116,2370,10294,8994.0,45506.0,2650.0,50,23,27,55800,54500,1300,2000,138.0
