Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,133481310,133451910,28900,33200,24600,15717,448.0,3790,28600,28400,28700,28400,300,28513,28400,-500.0,-1.73,423,962,2883,12183.0,15717.0,448.0,44,29,15,18600,27900,-9300,-,
26/09/2024,133481310,133451910,28900,33200,24600,4590,133.0,3857,28900,28900,28900,28800,100,28898,28900,,,336,691,3810,18210.0,4590.0,133.0,25,33,-8,8400,22800,-14400,-,
25/09/2024,133481310,133451910,28800,33100,24500,6537,189.0,3857,28600,28900,29200,28600,600,28878,28900,100.0,0.35,233,526,3463,13963.0,6537.0,189.0,43,39,4,10000,20500,-10500,-,
24/09/2024,133481310,133451910,28900,33200,24600,2201,63.0,3817,28900,28600,28900,28600,300,28764,28600,-300.0,-1.04,335,460,3499,11599.0,2201.0,63.0,17,30,-13,5700,13800,-8100,-,
23/09/2024,133481310,133451910,28600,32800,24400,2000,58.0,3870,28700,29000,29000,28600,400,28945,29000,400.0,1.4,154,391,2000,10500.0,2000.0,58.0,26,32,-6,4000,12500,-8500,-,
20/09/2024,133481310,133451910,28900,33200,24600,15900,455.0,3937,28300,29500,29500,28300,1200,28617,29500,600.0,2.08,542,717,7400,13500.0,15900.0,455.0,43,41,2,23300,29400,-6100,-,
19/09/2024,133481310,133451910,29100,33400,24800,8300,240.0,3830,29100,28700,29100,28700,400,28920,28700,-400.0,-1.37,370,759,2800,16000.0,8300.0,240.0,30,32,-2,11100,24300,-13200,-,
18/09/2024,133481310,133451910,29000,33300,24700,2400,70.0,3910,29100,29300,29500,29000,500,29058,29300,300.0,1.03,376,347,7000,9400.0,2400.0,70.0,25,34,-9,9400,11800,-2400,-,
17/09/2024,133481310,133451910,29000,33300,24700,5000,145.0,3870,29000,29000,29000,29000,-,29000,29000,,,622,485,6200,8100.0,5000.0,145.0,18,27,-9,11200,13100,-1900,-,
16/09/2024,133481310,133451910,29100,33400,24800,2303,67.0,3857,29100,28900,29100,28900,200,29004,28900,-200.0,-0.69,500,480,8697,7297.0,2303.0,67.0,22,20,2,11000,9600,1400,-,
13/09/2024,133481310,133451910,29300,33600,25000,5200,154.0,3910,29100,29300,30200,29000,1200,29667,28700,,,467,906,8800,23800.0,5200.0,154.0,30,32,-2,14000,29000,-15000,-,
12/09/2024,133481310,133451910,29400,33800,25000,4600,135.0,3897,29500,29200,29500,28700,800,29257,28600,-200.0,-0.68,443,715,14900,19000.0,4600.0,135.0,44,33,11,19500,23600,-4100,-,
11/09/2024,133481310,133451910,29500,33900,25100,20800,612.0,4004,30400,30000,30400,29400,1000,29446,29400,500.0,1.69,1132,917,17700,21400.0,20800.0,612.0,34,46,-12,38500,42200,-3700,-,
10/09/2024,133481310,133451910,29900,34300,25500,11803,348.0,3977,30700,29800,30700,29300,1400,29454,29200,-100.0,-0.33,642,678,12597,18697.0,11803.0,348.0,38,45,-7,24400,30500,-6100,-,
09/09/2024,133481310,133451910,30000,34500,25500,5300,159.0,4004,30000,30000,30000,29800,200,29942,29400,,,615,704,10700,11600.0,5300.0,159.0,26,24,2,16000,16900,-900,-,
06/09/2024,133481310,133451910,30200,34700,25700,10937,328.0,4004,30100,30000,30100,29800,300,29956,29400,-200.0,-0.66,658,773,15363,14563.0,10937.0,328.0,40,33,7,26300,25500,800,-,
05/09/2024,133481310,133451910,30400,34900,25900,5802,175.0,4057,30500,30400,30500,30000,500,30229,29800,,,554,626,7498,13598.0,5802.0,175.0,24,31,-7,13300,19400,-6100,-,
04/09/2024,133481310,133451910,30500,35000,26000,1603,49.0,4044,30700,30300,30700,30000,700,30431,29700,-200.0,-0.66,493,1361,12197,29697.0,1603.0,49.0,28,23,5,13800,31300,-17500,-,
30/08/2024,133481310,133451910,30300,34800,25800,2910,89.0,4097,30200,30700,30800,30200,600,30486,30100,400.0,1.32,658,331,17490,5690.0,2910.0,89.0,31,26,5,20400,8600,11800,-,
29/08/2024,133481310,133451910,30100,34600,25600,1700,52.0,4044,30300,30300,30300,30300,-,30300,29700,200.0,0.66,579,256,14500,4700.0,1700.0,52.0,28,25,3,16200,6400,9800,-,
28/08/2024,133481310,133451910,30100,34600,25600,5802,175.0,4017,29800,30100,30300,29800,500,30084,29500,,,670,573,18998,13098.0,5802.0,175.0,37,33,4,24800,18900,5900,-,
27/08/2024,133481310,133451910,30000,34500,25500,6353,191.0,4070,30000,30500,30500,29900,600,30063,29900,500.0,1.67,821,803,16647,24147.0,6353.0,191.0,28,38,-10,23000,30500,-7500,-,
26/08/2024,133481310,133451910,30100,34600,25600,2000,60.0,4044,30000,30300,30300,30000,300,30030,29700,200.0,0.66,245,363,3400,7800.0,2000.0,60.0,22,27,-5,5400,9800,-4400,-,
23/08/2024,133481310,133451910,30300,34800,25800,13059,393.0,4004,30400,30000,30400,30000,400,30098,29400,-300.0,-0.99,408,466,7341,4641.0,13059.0,393.0,50,38,12,20400,17700,2700,-,
22/08/2024,133481310,133451910,30400,34900,25900,14010,425.0,4057,30500,30400,30500,30000,500,30335,29800,,,440,807,4490,10190.0,14010.0,425.0,42,30,12,18500,24200,-5700,-,
21/08/2024,133481310,133451910,30100,34600,25600,10000,304.0,4070,30400,30500,30500,30300,200,30403,29900,400.0,1.33,338,629,4200,16400.0,10000.0,304.0,42,42,-,14200,26400,-12200,-,
20/08/2024,133481310,133451910,30000,34500,25500,6703,202.0,4057,30100,30400,30400,30000,400,30094,29800,400.0,1.33,448,741,11197,14797.0,6703.0,202.0,40,29,11,17900,21500,-3600,-,
19/08/2024,133481310,133451910,30000,34500,25500,6600,198.0,4004,30200,30000,30200,29900,300,30002,29400,,,273,914,4300,25400.0,6600.0,198.0,40,35,5,10900,32000,-21100,-,
16/08/2024,133481310,133451910,29600,34000,25200,14104,423.0,4030,29600,30200,30200,29600,600,29959,29600,600.0,2.03,1410,1307,28196,43396.0,14104.0,423.0,30,44,-14,42300,57500,-15200,-,
15/08/2024,133481310,133451910,29500,33900,25100,3200,95.0,3937,30000,29500,30000,29400,600,29628,28900,,,827,813,15000,33400.0,3200.0,95.0,22,45,-23,18200,36600,-18400,-,
14/08/2024,133481310,133451910,29700,34100,25300,5210,154.0,3950,29700,29600,29700,29300,400,29517,29000,-100.0,-0.34,594,754,16190,30990.0,5210.0,154.0,36,48,-12,21400,36200,-14800,-,
13/08/2024,133481310,133451910,30200,34700,25700,3133,93.0,4030,29700,30200,30200,29700,500,29716,29600,,,386,689,8067,15467.0,3133.0,93.0,29,27,2,11200,18600,-7400,-,
12/08/2024,133481310,133451910,30500,35000,26000,14720,444.0,4017,30500,30100,30500,30000,500,30163,29500,-400.0,-1.31,970,766,14380,9780.0,14720.0,444.0,30,32,-2,29100,24500,4600,-,
09/08/2024,133481310,133451910,30000,34500,25500,10223,312.0,4137,30000,31000,31000,30000,1000,30549,30400,1000.0,3.33,620,781,5277,6177.0,10223.0,312.0,25,21,4,15500,16400,-900,-,
08/08/2024,133481310,133451910,30400,34900,25900,21000,630.0,4097,30100,30700,30900,29300,1600,29997,30100,300.0,0.99,636,717,7600,13400.0,21000.0,630.0,45,48,-3,28600,34400,-5800,-,
07/08/2024,133481310,133451910,30300,34800,25800,4700,143.0,4097,31000,30700,31000,30000,1000,30400,30100,400.0,1.32,302,588,8600,25900.0,4700.0,143.0,44,52,-8,13300,30600,-17300,-,
06/08/2024,133481310,133451910,30200,34700,25700,9237,280.0,4137,30000,31000,31000,29500,1500,30302,30400,800.0,2.65,551,744,19963,21263.0,9237.0,280.0,53,41,12,29200,30500,-1300,-,
05/08/2024,133481310,133451910,31600,36300,26900,24601,743.0,3990,31900,29900,31900,29700,2200,30211,29300,-1700.0,-5.38,873,579,17299,17099.0,24601.0,743.0,48,72,-24,41900,41700,200,-,
02/08/2024,133481310,133451910,32200,37000,27400,15149,479.0,4364,32000,32700,32900,31300,1600,31640,32100,500.0,1.55,880,823,33251,28451.0,15149.0,479.0,55,53,2,48400,43600,4800,-,
01/08/2024,133481310,133451910,32600,37400,27800,54121,1741.0,4270,32500,32000,32700,32000,700,32165,31400,-600.0,-1.84,1351,1063,17479,17079.0,54121.0,1741.0,53,67,-14,71600,71200,400,-,
31/07/2024,133481310,133451910,32700,37600,27800,15311,499.0,4364,32200,32700,32700,32200,500,32583,32100,,,1156,1098,29789,47289.0,15311.0,499.0,39,57,-18,45100,62600,-17500,-,
30/07/2024,133481310,133451910,33000,37900,28100,4460,146.0,4364,33500,32700,33500,32100,1400,32727,32100,-300.0,-0.91,719,455,32940,24640.0,4460.0,146.0,52,64,-12,37400,29100,8300,-,
29/07/2024,133481310,133451910,32700,37600,27800,30122,994.0,4431,33000,33200,33700,32500,1200,33001,32600,500.0,1.53,1291,727,52478,18578.0,30122.0,994.0,64,67,-3,82600,48700,33900,-,
26/07/2024,133481310,133451910,32700,37600,27800,19814,647.0,4391,32300,32900,33100,32100,1000,32671,32300,200.0,0.61,1285,530,50886,18886.0,19814.0,647.0,55,73,-18,70700,38700,32000,-,
25/07/2024,133481310,133451910,32300,37100,27500,26204,857.0,4351,33200,32600,33200,32000,1200,32701,32000,300.0,0.93,1036,444,19396,17296.0,26204.0,857.0,44,98,-54,45600,43500,2100,-,
24/07/2024,133481310,133451910,32700,37600,27800,8937,288.0,4364,33200,32700,33200,32000,1200,32278,32100,,,656,326,20563,19763.0,8937.0,288.0,45,88,-43,29500,28700,800,-,
