Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2700000,2699922,6800,7800,5800,102,1.0,19,7100,7100,7100,7100,-,7100,7100,300.0,4.41,925,450,3598.0,8898.0,102.0,1.0,4.0,20,-16,3700.0,9000,-5300,-,
26/09/2024,2700000,2699922,6600,7500,5700,102,1.0,18,6800,6800,6800,6800,-,6800,6800,200.0,3.03,400,614,1498.0,4198.0,102.0,1.0,4.0,7,-3,1600.0,4300,-2700,-,
25/09/2024,2700000,2699922,6300,7200,5400,1200,8.0,18,6100,6700,6700,6100,600,6600,6700,400.0,6.35,575,592,3400.0,5900.0,1200.0,8.0,8.0,12,-4,4600.0,7100,-2500,-,
24/09/2024,2700000,2699922,5900,6700,5100,722,5.0,18,5400,6600,6700,5400,1300,6271,6600,700.0,11.86,594,250,8778.0,2278.0,722.0,5.0,16.0,12,4,9500.0,3000,6500,-,
23/09/2024,2700000,2699922,6200,7100,5300,5500,32.0,16,6200,5900,6200,5800,400,5887,5900,-300.0,-4.84,790,1100,2400.0,4400.0,5500.0,32.0,10.0,9,1,7900.0,9900,-2000,-,
20/09/2024,2700000,2699922,5900,6700,5100,5704,35.0,17,5400,6200,6700,5400,1300,6186,6200,300.0,5.08,843,550,13696.0,1996.0,5704.0,35.0,23.0,14,9,19400.0,7700,11700,-,
19/09/2024,2700000,2699922,6800,7800,5800,206,1.0,16,5800,5900,5900,5800,100,5850,5900,-900.0,-13.24,375,432,2794.0,7994.0,206.0,1.0,8.0,19,-11,3000.0,8200,-5200,-,
18/09/2024,2700000,2699922,6200,7100,5300,304,2.0,18,6800,6700,6800,6700,100,6767,6700,500.0,8.06,356,306,2896.0,4896.0,304.0,2.0,9.0,17,-8,3200.0,5200,-2000,-,
17/09/2024,2700000,2699922,7200,8200,6200,2802,17.0,17,6200,6300,6300,6200,100,6218,6300,-900.0,-12.5,257,405,798.0,5698.0,2802.0,17.0,14.0,21,-7,3600.0,8500,-4900,-,
16/09/2024,2700000,2699922,6600,7500,5700,100,1.0,19,7200,7200,7200,7200,-,7200,7200,600.0,9.09,300,471,1100.0,6500.0,100.0,1.0,4.0,14,-10,1200.0,6600,-5400,-,
13/09/2024,2700000,2699922,6000,6900,5100,300,2.0,17,6700,6300,6700,6300,400,6567,6300,300.0,5.0,188,400,1200.0,2500.0,300.0,2.0,8.0,7,1,1500.0,2800,-1300,-,
12/09/2024,2700000,2699922,6900,7900,5900,8920,53.0,16,6000,5900,7600,5900,1700,5958,5900,-1000.0,-14.49,342,807,,2380.0,8920.0,53.0,26.0,14,12,8900.0,11300,-2400,-,
11/09/2024,2700000,2699922,7900,9000,6800,3400,23.0,18,7200,6800,7200,6800,400,6874,6800,-1100.0,-13.92,309,395,,4100.0,3400.0,23.0,11.0,19,-8,3400.0,7500,-4100,-,
10/09/2024,2700000,2699922,7900,9000,6800,9,0.0,21,7900,7500,7900,7900,-,7900,7900,-400.0,-5.06,67,383,191.0,4591.0,9.0,0.0,3.0,12,-9,200.0,4600,-4400,-,
09/09/2024,2700000,2699922,7900,9000,6800,42,0.0,21,7900,7500,7900,7900,-,7900,7900,-400.0,-5.06,-,383,,4558.0,42.0,0.0,,12,-12,,4600,-4600,-,
06/09/2024,2700000,2699922,7900,9000,6800,200,2.0,20,8200,7500,8200,7500,700,7850,7500,-400.0,-5.06,67,350,,6100.0,200.0,2.0,3.0,18,-15,200.0,6300,-6100,-,
05/09/2024,2700000,2699922,7700,8800,6600,202,2.0,21,8000,7700,8000,7700,300,7850,7700,,,100,280,,5398.0,202.0,2.0,2.0,20,-18,200.0,5600,-5400,-,
04/09/2024,2700000,2699922,7000,8000,6000,100,1.0,21,7700,7700,7700,7700,-,7700,7700,700.0,10.0,114,163,700.0,1200.0,100.0,1.0,7.0,8,-1,800.0,1300,-500,-,
30/08/2024,2700000,2699922,8100,9300,6900,4800,34.0,19,7000,7000,8200,6900,1300,6998,7000,-1100.0,-13.58,300,478,,6200.0,4800.0,34.0,16.0,23,-7,4800.0,11000,-6200,-,
29/08/2024,2700000,2699922,8100,9300,6900,20,0.0,22,8100,8800,8100,8100,-,8100,8100,700.0,8.64,280,475,1380.0,1880.0,20.0,0.0,5.0,4,1,1400.0,1900,-500,-,
28/08/2024,2700000,2699922,9100,10400,7800,801,6.0,24,8300,8800,8800,7800,1000,8088,8800,-300.0,-3.3,100,172,,3499.0,801.0,6.0,8.0,25,-17,800.0,4300,-3500,-,
27/08/2024,2700000,2699922,9700,11100,8300,600,5.0,22,10600,8300,10600,8300,2300,9067,8300,-1400.0,-14.43,150,396,,8900.0,600.0,5.0,4.0,24,-20,600.0,9500,-8900,-,
26/08/2024,2700000,2699922,8500,9700,7300,507,5.0,26,9700,9700,9700,9700,-,9700,9700,1200.0,14.12,138,489,593.0,3893.0,507.0,5.0,8.0,9,-1,1100.0,4400,-3300,-,
23/08/2024,2700000,2699922,9700,11100,8300,7700,65.0,22,8300,8300,10400,8300,2100,8456,8300,-1400.0,-14.43,642,413,,2200.0,7700.0,65.0,12.0,24,-12,7700.0,9900,-2200,-,
22/08/2024,2700000,2699922,10100,11600,8600,1400,14.0,27,8900,10000,10000,8600,1400,9664,10000,-100.0,-0.99,350,350,,5600.0,1400.0,14.0,4.0,20,-16,1400.0,7000,-5600,-,
21/08/2024,2700000,2699922,10300,11800,8800,200,2.0,24,11300,8800,11300,8800,2500,10050,8800,-1500.0,-14.56,100,500,100.0,7300.0,200.0,2.0,3.0,15,-12,300.0,7500,-7200,-,
20/08/2024,2700000,2699922,10800,12400,9200,401,4.0,28,10300,10300,10300,10300,-,10300,10300,-500.0,-4.63,1450,746,2499.0,9299.0,401.0,4.0,2.0,13,-11,2900.0,9700,-6800,-,
19/08/2024,2700000,2699922,10800,12400,9200,2,0.0,29,10800,9100,10800,10800,-,10800,10800,-1700.0,-15.74,-,712,,12098.0,2.0,0.0,,17,-17,,12100,-12100,-,
16/08/2024,2700000,2699922,10700,12300,9100,811,9.0,25,9100,9100,11400,9100,2300,10825,9100,-1600.0,-14.95,250,977,189.0,11889.0,811.0,9.0,4.0,13,-9,1000.0,12700,-11700,-,
15/08/2024,2700000,2699922,10000,11500,8500,703,7.0,23,10800,8500,11500,8500,3000,10657,8500,-1500.0,-15.0,111,4433,297.0,65797.0,703.0,7.0,9.0,15,-6,1000.0,66500,-65500,-,
14/08/2024,2700000,2699922,10800,12400,9200,200,2.0,29,9200,10700,10700,9200,1500,9950,10700,-100.0,-0.93,200,713,,10500.0,200.0,2.0,1.0,15,-14,200.0,10700,-10500,-,
13/08/2024,2700000,2699922,10200,11700,8700,104,1.0,29,10800,10800,10800,10800,-,10800,10800,600.0,5.88,100,746,,9596.0,104.0,1.0,1.0,13,-12,100.0,9700,-9600,-,
12/08/2024,2700000,2699922,10600,12100,9100,2811,29.0,29,9100,10600,10600,9100,1500,10196,10600,,,350,1129,,20889.0,2811.0,29.0,8.0,21,-13,2800.0,23700,-20900,-,
09/08/2024,2700000,2699922,10000,11500,8500,103,1.0,29,10600,10600,10600,10600,-,10600,10600,600.0,6.0,100,1447,,21597.0,103.0,1.0,1.0,15,-14,100.0,21700,-21600,-,
08/08/2024,2700000,2699922,9200,10500,7900,4820,48.0,26,9200,9700,10500,9200,1300,9971,9700,500.0,5.43,980,4433,80.0,74980.0,4820.0,48.0,5.0,18,-13,4900.0,79800,-74900,-,
07/08/2024,2700000,2699922,9400,10800,8000,1601,15.0,25,10800,9400,10800,8000,2800,9206,9400,,,244,295,599.0,3999.0,1601.0,15.0,9.0,19,-10,2200.0,5600,-3400,-,
06/08/2024,2700000,2699922,9400,10800,8000,11,0.0,25,9400,9200,9400,9400,-,9400,9400,-200.0,-2.13,-,522,,4689.0,11.0,0.0,,9,-9,,4700,-4700,-,
05/08/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,700,,2800.0,,,,4,-4,,2800,-2800,-,
02/08/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,413,,3300.0,,,,8,-8,,3300,-3300,-,
01/08/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,464,,5100.0,,,,11,-11,,5100,-5100,-,
31/07/2024,2700000,2699922,9400,10800,8000,3,0.0,25,9400,9200,9400,9400,-,9400,9400,-200.0,-2.13,-,520,,5197.0,3.0,0.0,,10,-10,,5200,-5200,-,
30/07/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,1220,,18300.0,,,,15,-15,,18300,-18300,-,
29/07/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,1536,,16900.0,,,,11,-11,,16900,-16900,-,
26/07/2024,2700000,2699922,9400,10800,8000,-,,25,9400,9400,9400,9400,-,9400,9400,,,-,1689,,15200.0,,,,9,-9,,15200,-15200,-,
25/07/2024,2700000,2699922,9600,11000,8200,801,8.0,25,10900,9200,10900,8800,2100,9425,9200,-400.0,-4.17,200,393,,5099.0,801.0,8.0,4.0,15,-11,800.0,5900,-5100,-,
24/07/2024,2700000,2699922,9600,11000,8200,-,,26,9600,9600,9600,9600,-,9600,9600,,,-,500,,5000.0,,,,10,-10,,5000,-5000,-,
23/07/2024,2700000,2699922,9600,11000,8200,-,,26,9600,9600,9600,9600,-,9600,9600,,,-,540,,5400.0,,,,10,-10,,5400,-5400,-,
22/07/2024,2700000,2699922,9600,11000,8200,-,,26,9600,9600,9600,9600,-,9600,9600,,,-,622,,5600.0,,,,9,-9,,5600,-5600,-,
19/07/2024,2700000,2699922,9600,11000,8200,-,,26,9600,9600,9600,9600,-,9600,9600,,,-,511,,4600.0,,,,9,-9,,4600,-4600,-,
18/07/2024,2700000,2699922,9600,11000,8200,1,0.0,26,9600,9000,9600,9600,-,9600,9600,-600.0,-6.25,-,546,,7099.0,1.0,0.0,,13,-13,,7100,-7100,-,
17/07/2024,2700000,2699922,8900,10200,7600,222,2.0,24,10100,9000,10100,9000,1100,9550,9000,100.0,1.12,100,517,,5978.0,222.0,2.0,2.0,12,-10,200.0,6200,-6000,-,
16/07/2024,2700000,2699922,8600,9800,7400,708,6.0,24,8900,8900,8900,8900,-,8900,8900,300.0,3.49,333,520,292.0,4492.0,708.0,6.0,3.0,10,-7,1000.0,5200,-4200,-,
15/07/2024,2700000,2699922,8600,9800,7400,3,0.0,23,8600,9600,8600,8600,-,8600,8600,1000.0,11.63,-,643,,4497.0,3.0,0.0,,7,-7,,4500,-4500,-,
12/07/2024,2700000,2699922,8600,9800,7400,-,,23,8600,8600,8600,8600,-,8600,8600,,,-,527,,5800.0,,,1.0,11,-10,,5800,-5800,-,
11/07/2024,2700000,2699922,8600,9800,7400,1100,9.0,26,8300,9600,9600,8300,1300,8582,9600,1000.0,11.63,340,2289,600.0,63000.0,1100.0,9.0,5.0,28,-23,1700.0,64100,-62400,-,
10/07/2024,2700000,2699922,8200,9400,7000,1300,11.0,23,8400,8500,9300,7000,2300,8646,8500,300.0,3.66,336,471,3400.0,6700.0,1300.0,11.0,14.0,17,-3,4700.0,8000,-3300,-,
09/07/2024,2700000,2699922,8600,9800,7400,14500,118.0,23,7500,8400,8500,7500,1000,8160,8400,-200.0,-2.33,1611,843,,4900.0,14500.0,118.0,9.0,23,-14,14500.0,19400,-4900,-,
08/07/2024,2700000,2699922,8000,9200,6800,1900,16.0,22,9000,8200,9100,7000,2100,8558,8200,200.0,2.5,377,1027,3000.0,24800.0,1900.0,16.0,13.0,26,-13,4900.0,26700,-21800,-,
05/07/2024,2700000,2699922,7500,8600,6400,100,1.0,22,8000,8000,8000,8000,-,8000,8000,500.0,6.67,320,983,1500.0,5800.0,100.0,1.0,5.0,6,-1,1600.0,5900,-4300,-,
04/07/2024,2700000,2699922,7500,8600,6400,3301,25.0,20,7500,7300,7700,7300,400,7494,7300,-200.0,-2.67,454,1022,2599.0,5899.0,3301.0,25.0,13.0,9,4,5900.0,9200,-3300,-,
03/07/2024,2700000,2699922,8800,10100,7500,6900,52.0,20,9300,7500,9300,7500,1800,7526,7500,-1300.0,-14.77,986,1471,,13700.0,6900.0,52.0,7.0,14,-7,6900.0,20600,-13700,-,
02/07/2024,2700000,2699922,8300,9500,7100,1006,9.0,25,8300,9300,9300,8300,1000,8770,9300,1000.0,12.05,433,870,294.0,7694.0,1006.0,9.0,3.0,10,-7,1300.0,8700,-7400,-,
