Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2850000,2850000,17400,19100,15700,-,,50,17400,17400,17400,17400,-,17400,17400,,,300,429,1500,3000.0,,,5,7.0,-2,1500,3000.0,-1500,-,
26/09/2024,2850000,2850000,17400,19100,15700,-,,50,17400,17400,17400,17400,-,17400,17400,,,300,625,1200,5000.0,,,4,8.0,-4,1200,5000.0,-3800,-,
25/09/2024,2850000,2850000,17400,19100,15700,2,0.0,50,17400,17400,17400,17400,-,17400,17400,,,100,344,398,3098.0,2.0,0.0,4,9.0,-5,400,3100.0,-2700,-,
24/09/2024,2850000,2850000,17000,18700,15300,107,2.0,50,17400,17400,17400,17400,-,17400,17400,400.0,2.35,460,229,2193,1493.0,107.0,2.0,5,7.0,-2,2300,1600.0,700,-,
23/09/2024,2850000,2850000,16200,17800,14600,101,2.0,48,17000,17000,17000,17000,-,17000,17000,800.0,4.94,300,243,1699,1599.0,101.0,2.0,6,7.0,-1,1800,1700.0,100,-,
20/09/2024,2850000,2850000,15800,17300,14300,300,5.0,46,17000,16200,17000,15900,1100,16367,16200,400.0,2.53,408,244,4600,1900.0,300.0,5.0,12,9.0,3,4900,2200.0,2700,-,
19/09/2024,2850000,2850000,16000,17600,14400,3600,57.0,45,15100,15800,15900,15100,800,15764,15800,-200.0,-1.25,672,922,8500,4700.0,3600.0,57.0,18,9.0,9,12100,8300.0,3800,-,
18/09/2024,2850000,2850000,16600,18200,15000,200,3.0,46,17400,16000,17400,16000,1400,16700,16000,-600.0,-3.61,470,650,4500,5000.0,200.0,3.0,10,8.0,2,4700,5200.0,-500,-,
17/09/2024,2850000,2850000,16600,18200,15000,-,,47,16600,16600,16600,16600,-,16600,16600,,,250,750,1500,4500.0,,,6,6.0,-,1500,4500.0,-3000,-,
