Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,73041030,73041030,27200,29100,25300,650000,17521,1957,27200,26800,27200,26400,800,26955,26800,-400.0,-1.47,3829,6979,11600.0,2600.0,650000,17521,184.0,129.0,55,704500.0,900300.0,-195800,-,
26/09/2024,73041030,73041030,26900,28750,25050,723200,19695,1987,26900,27200,27500,26900,600,27233,27200,300.0,1.12,4093,4385,2500.0,14300.0,723200,19695,183.0,220.0,-37,749100.0,964600.0,-215500,-,
25/09/2024,73041030,73041030,27050,28900,25200,616400,16689,1965,27050,26900,27450,26800,650,27075,26900,-150.0,-0.55,4420,4780,8500.0,11800.0,616400,16689,160.0,162.0,-2,707200.0,774300.0,-67100,-,
24/09/2024,73041030,73041030,26550,28400,24700,656000,17648,1976,26550,27050,27050,26550,500,26902,27100,500.0,1.88,4755,6750,6500.0,7700.0,656000,17648,168.0,123.0,45,798900.0,830200.0,-31300,-,
23/09/2024,73041030,73041030,27200,29100,25300,97200,2616,1939,27200,26550,27400,26550,850,26914,26600,-650.0,-2.39,1276,2327,10200.0,5100.0,97200,2616,114.0,115.0,-1,145500.0,267600.0,-122100,-,
20/09/2024,73041030,73041030,27550,29450,25650,679500,18662,1987,27550,27200,28000,26850,1150,27413,27200,-350.0,-1.27,2420,3666,5300.0,5600.0,277500,7607,133.0,169.0,-36,321800.0,619500.0,-297700,402000,11055.0
19/09/2024,73041030,73041030,27050,28900,25200,668600,18208,2012,27000,27550,27900,26600,1300,27233,27600,500.0,1.85,4545,4691,6000.0,15400.0,668600,18208,168.0,204.0,-36,763500.0,957000.0,-193500,-,
18/09/2024,73041030,73041030,26700,28550,24850,1284800,34509,1976,26650,27050,27500,26450,1050,26932,27100,350.0,1.31,4364,5219,6300.0,8500.0,884800,23829,226.0,235.0,-9,986200.0,1226500.0,-240300,400000,10680.0
17/09/2024,73041030,73041030,26000,27800,24200,857300,22755,1950,26000,26700,27500,25750,1750,26543,26700,700.0,2.69,4581,5284,3900.0,12900.0,857300,22755,221.0,235.0,-14,1012500.0,1241700.0,-229200,-,
16/09/2024,73041030,73041030,26050,27850,24250,113000,2935,1899,26050,26000,26100,25700,400,25973,26000,-50.0,-0.19,1460,3896,3400.0,25200.0,113000,2935,100.0,52.0,48,146000.0,202600.0,-56600,-,
13/09/2024,73041030,73041030,26200,28000,24400,165700,4333,1903,26450,26050,26450,26000,450,26150,26100,-150.0,-0.57,2134,4426,6900.0,16900.0,165700,4333,104.0,70.0,34,221900.0,309800.0,-87900,-,
12/09/2024,73041030,73041030,26200,28000,24400,913900,23927,1914,26200,26200,26500,25950,550,26181,26200,,,4763,6529,4600.0,29400.0,913900,23927,208.0,160.0,48,990600.0,1044700.0,-54100,-,
11/09/2024,73041030,73041030,25800,27600,24000,149200,3862,1914,25800,26200,26200,25500,700,25885,26200,400.0,1.55,2262,3680,3300.0,34700.0,149200,3862,84.0,59.0,25,190000.0,217100.0,-27100,-,
10/09/2024,73041030,73041030,25700,27450,23950,104000,2678,1884,25700,25800,26000,25400,600,25750,25800,100.0,0.39,1423,1430,5500.0,16500.0,104000,2678,105.0,121.0,-16,149400.0,173000.0,-23600,-,
09/09/2024,73041030,73041030,26050,27850,24250,134900,3481,1877,26050,25700,26050,25450,600,25804,25700,-350.0,-1.34,1983,2166,8600.0,8200.0,134900,3481,96.0,99.0,-3,190400.0,214400.0,-24000,-,
06/09/2024,73041030,73041030,26000,27800,24200,204400,5321,1903,26050,26050,26250,25800,450,26032,26100,50.0,0.19,3026,2648,13100.0,16100.0,204400,5321,85.0,120.0,-35,257200.0,317800.0,-60600,-,
05/09/2024,73041030,73041030,25450,27200,23700,425700,10980,1899,25500,26000,26450,25300,1150,25793,26000,550.0,2.16,3400,3065,6300.0,6500.0,425700,10980,166.0,200.0,-34,564400.0,612900.0,-48500,-,
04/09/2024,73041030,73041030,25800,27600,24000,378000,9659,1859,25750,25450,26100,25400,700,25553,25500,-350.0,-1.36,3633,5691,13400.0,43300.0,378000,9659,129.0,101.0,28,468600.0,574800.0,-106200,-,
30/08/2024,73041030,73041030,25800,27600,24000,159300,4089,1884,25800,25800,25850,25500,350,25669,25800,,,4339,2400,5600.0,25500.0,159300,4089,38.0,77.0,-39,164900.0,184800.0,-19900,-,
29/08/2024,73041030,73041030,26000,27800,24200,194800,5005,1884,26000,25800,26000,25400,600,25693,25800,-200.0,-0.77,1506,3096,4500.0,23400.0,194800,5005,154.0,125.0,29,232000.0,387000.0,-155000,-,
28/08/2024,73041030,73041030,26150,27950,24350,355300,9195,1899,26200,26000,26300,25500,800,25880,26000,-150.0,-0.57,2025,3571,6400.0,16700.0,355300,9195,213.0,170.0,43,431300.0,607000.0,-175700,-,
27/08/2024,73041030,73041030,26350,28150,24550,135800,3560,1910,26350,26150,26500,26000,500,26215,26200,-200.0,-0.76,4400,2496,6800.0,19000.0,135800,3560,101.0,145.0,-44,444400.0,361900.0,82500,-,
26/08/2024,73041030,73041030,26150,27950,24350,512800,13571,1925,26150,26350,26800,26050,750,26465,26400,200.0,0.76,3366,5465,13700.0,8000.0,512800,13571,174.0,167.0,7,585600.0,912600.0,-327000,-,
23/08/2024,73041030,73041030,26000,27800,24200,1307300,34250,1910,26100,26150,26500,26000,500,26199,26200,150.0,0.58,4858,6660,10100.0,18600.0,1307300,34250,288.0,227.0,61,1399000.0,1511900.0,-112900,-,
22/08/2024,73041030,73041030,25100,26850,23350,1061900,27470,1899,25100,26000,26300,25050,1250,25869,26000,900.0,3.59,2714,6030,6700.0,14500.0,1061900,27470,453.0,235.0,218,1229500.0,1417100.0,-187600,-,
21/08/2024,73041030,73041030,25950,27750,24150,187400,4803,1833,25950,25100,26000,25100,900,25630,25100,-850.0,-3.28,2069,2821,23400.0,4300.0,187400,4803,146.0,99.0,47,302100.0,279300.0,22800,-,
20/08/2024,73041030,73041030,25950,27750,24150,191700,4974,1895,25950,25950,26300,25350,950,25947,26000,,,2812,2551,222000.0,12300.0,191700,4974,183.0,117.0,66,514600.0,298500.0,216100,-,
19/08/2024,73041030,73041030,25950,27750,24150,325500,8436,1895,25950,25950,26500,25600,900,25917,26000,,,2577,3446,4100.0,5800.0,325500,8436,155.0,137.0,18,399400.0,472100.0,-72700,-,
16/08/2024,73041030,73041030,24900,26600,23200,521200,13413,1895,24900,25950,26550,24900,1650,25735,26000,1050.0,4.22,3400,4435,4200.0,11500.0,521200,13413,179.0,182.0,-3,608600.0,807200.0,-198600,-,
15/08/2024,73041030,73041030,25050,26800,23300,296100,7369,1819,25050,24900,25200,24500,700,24887,24900,-150.0,-0.6,4868,3340,5700.0,11200.0,296100,7369,62.0,92.0,-30,301800.0,307300.0,-5500,-,
14/08/2024,73041030,73041030,24600,26300,22900,252000,6282,1830,24600,25050,25300,24600,700,24929,25100,450.0,1.83,2425,2452,12300.0,7900.0,252000,6282,109.0,106.0,3,264300.0,259900.0,4400,-,
13/08/2024,73041030,73041030,25000,26750,23250,196200,4897,1797,25000,24600,25300,24600,700,24959,24600,-400.0,-1.6,2683,3173,5000.0,13200.0,196200,4897,75.0,66.0,9,201200.0,209400.0,-8200,-,
12/08/2024,73041030,73041030,25400,27150,23650,120600,3036,1826,25500,25000,25500,25000,500,25174,25000,-400.0,-1.57,2392,1673,3800.0,13200.0,120600,3036,52.0,80.0,-28,124400.0,133800.0,-9400,-,
09/08/2024,73041030,73041030,25050,26800,23300,311400,7899,1855,25050,25400,25900,24800,1100,25366,25400,350.0,1.4,2739,2430,3600.0,26400.0,311400,7899,115.0,139.0,-24,315000.0,337800.0,-22800,-,
08/08/2024,73041030,73041030,26150,27950,24350,121200,3120,1830,26100,25050,26300,25050,1250,25743,25100,-1100.0,-4.21,1408,1533,2700.0,30600.0,121200,3120,88.0,99.0,-11,123900.0,151800.0,-27900,-,
