Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24887046,23157034,32000,34200,29800,-,,741,32000,32000,32000,32000,-,,32000,,,223,458,1800,400.0,,,13.0,24.0,-11,2900.0,11000.0,-8100,-,
26/09/2024,24887046,23157034,31000,33150,28850,400,12.0,741,31500,32000,32000,31500,500,30000.0,32000,1000.0,3.23,204,404,2500,600.0,400.0,12.0,26.0,24.0,2,5300.0,9700.0,-4400,-,
25/09/2024,24887046,23157034,30800,32950,28650,300,9.0,718,31000,31000,31000,31000,-,30000.0,31000,200.0,0.65,247,1078,1600,3400.0,300.0,9.0,32.0,9.0,23,7900.0,9700.0,-1800,-,
24/09/2024,24887046,23157034,32700,34950,30450,1000,30.0,713,30800,30800,30800,30800,-,30000.0,30800,-1900.0,-5.81,213,411,600,3800.0,1000.0,30.0,15.0,19.0,-4,3200.0,7800.0,-4600,-,
23/09/2024,24887046,23157034,32200,34450,29950,700,22.0,757,32700,32700,32700,32700,-,31429.0,32700,500.0,1.55,288,423,1600,3200.0,700.0,22.0,25.0,30.0,-5,7200.0,12700.0,-5500,-,
20/09/2024,24887046,23157034,32000,34200,29800,900,28.0,746,31500,32200,32200,31500,700,31111.0,32200,200.0,0.63,439,543,2800,2700.0,900.0,28.0,23.0,21.0,2,10100.0,11400.0,-1300,-,
19/09/2024,24887046,23157034,32000,34200,29800,8200,262.0,741,32000,32000,32000,32000,-,31951.0,32000,,,663,572,4900,3500.0,8200.0,262.0,30.0,25.0,5,19900.0,14300.0,5600,-,
18/09/2024,24887046,23157034,32500,34750,30250,5900,189.0,741,32500,32000,32500,32000,500,32034.0,32000,-500.0,-1.54,535,757,2700,5500.0,5900.0,189.0,23.0,30.0,-7,12300.0,22700.0,-10400,-,
17/09/2024,24887046,23157034,32500,34750,30250,100,3.0,753,32500,32500,32500,32500,-,30000.0,32500,,,271,292,700,3000.0,100.0,3.0,14.0,13.0,1,3800.0,3800.0,-,-,
16/09/2024,24887046,23157034,32600,34850,30350,100,3.0,753,32500,32500,32500,32500,-,30000.0,32500,-100.0,-0.31,316,791,2500,15000.0,100.0,3.0,19.0,22.0,-3,6000.0,17400.0,-11400,-,
13/09/2024,24887046,23157034,32600,34850,30350,100,3.0,755,32600,32600,32600,32600,-,30000.0,32600,,,455,876,3000,1700.0,100.0,3.0,11.0,17.0,-6,5000.0,14900.0,-9900,-,
12/09/2024,24887046,23157034,32600,34850,30350,1700,53.0,755,32600,32600,32600,30500,2100,31176.0,32600,,,647,821,2100,2600.0,1700.0,53.0,19.0,19.0,-,12300.0,15600.0,-3300,-,
11/09/2024,24887046,23157034,32600,34850,30350,-,,755,32600,32600,32600,32600,-,,32600,,,550,509,4100,2300.0,,,14.0,23.0,-9,7700.0,11700.0,-4000,-,
10/09/2024,24887046,23157034,32600,34850,30350,1500,48.0,755,32600,32600,32600,32600,-,32000.0,32600,,,925,529,8100,2500.0,1500.0,48.0,12.0,21.0,-9,11100.0,11100.0,-,-,
09/09/2024,24887046,23157034,32750,35000,30500,400,13.0,755,32600,32600,32600,32600,-,32500.0,32600,-150.0,-0.46,679,910,6900,1900.0,400.0,13.0,14.0,20.0,-6,9500.0,18200.0,-8700,-,
06/09/2024,24887046,23157034,32100,34300,29900,2100,68.0,758,32450,32750,32750,32450,300,32381.0,32800,650.0,2.02,560,338,1100,1700.0,2100.0,68.0,20.0,37.0,-17,11200.0,12500.0,-1300,-,
