Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12400000,12400000,8500,9300,7700,400,3.0,105,8600,8500,8800,8500,300,8650,8500,,,150,267,1100.0,2000.0,400.0,3.0,10.0,9,1,1500.0,2400.0,-900,-,
26/09/2024,12400000,12400000,8500,9300,7700,4100,35.0,105,8500,8500,8600,8400,200,8441,8500,,,462,671,1900.0,600.0,4100.0,35.0,13.0,7,6,6000.0,4700.0,1300,-,
25/09/2024,12400000,12400000,8400,9200,7600,1500,13.0,105,8500,8500,8500,8500,-,8500,8500,100.0,1.19,425,743,1900.0,3700.0,1500.0,13.0,8.0,7,1,3400.0,5200.0,-1800,-,
24/09/2024,12400000,12400000,8600,9400,7800,8800,71.0,104,8600,8400,8600,8400,200,8471,8400,-200.0,-2.33,455,1450,2200.0,3000.0,2800.0,24.0,11.0,4,7,5000.0,5800.0,-800,6000,47.0
23/09/2024,12400000,12400000,8600,9400,7800,1500,13.0,107,8600,8600,8600,8600,-,8600,8600,,,629,575,2900.0,3100.0,1500.0,13.0,7.0,8,-1,4400.0,4600.0,-200,-,
20/09/2024,12400000,12400000,8600,9400,7800,300,3.0,107,7800,8600,8600,7800,800,8333,8600,,,471,440,7700.0,1900.0,300.0,3.0,17.0,5,12,8000.0,2200.0,5800,-,
19/09/2024,12400000,12400000,8600,9400,7800,-,,107,8600,8600,8600,8600,-,8600,8600,,,4000,950,8000.0,1900.0,,,2.0,2,-,8000.0,1900.0,6100,-,
18/09/2024,12400000,12400000,8600,9400,7800,4100,35.0,107,8600,8600,8600,8500,100,8524,8600,,,908,778,7700.0,2900.0,4100.0,35.0,13.0,9,4,11800.0,7000.0,4800,-,
17/09/2024,12400000,12400000,8500,9300,7700,7700,66.0,107,8500,8600,8600,8500,100,8518,8600,100.0,1.18,1067,1073,5100.0,4100.0,7700.0,66.0,12.0,11,1,12800.0,11800.0,1000,-,
16/09/2024,12400000,12400000,8800,9600,8000,6800,58.0,105,8700,8500,8700,8500,200,8674,8500,-300.0,-3.41,1686,930,5000.0,2500.0,6800.0,58.0,7.0,10,-3,11800.0,9300.0,2500,-,
13/09/2024,12400000,12400000,8800,9600,8000,2500,22.0,109,8800,8800,8800,8800,-,8800,8800,,,1400,750,3100.0,2000.0,2500.0,22.0,4.0,6,-2,5600.0,4500.0,1100,-,
12/09/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1200,50,6000.0,100.0,,,5.0,2,3,6000.0,100.0,5900,-,
11/09/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1500,633,3000.0,1900.0,,,2.0,3,-1,3000.0,1900.0,1100,-,
10/09/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1525,667,6100.0,2000.0,,,4.0,3,1,6100.0,2000.0,4100,-,
09/09/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,900,167,3600.0,500.0,,,4.0,3,1,3600.0,500.0,3100,-,
06/09/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1500,1725,3000.0,6900.0,,,2.0,4,-2,3000.0,6900.0,-3900,-,
05/09/2024,12400000,12400000,8800,9600,8000,3,0.0,109,8800,8800,8800,8800,-,8800,8800,,,1500,500,2997.0,1997.0,3.0,0.0,2.0,4,-2,3000.0,2000.0,1000,-,
04/09/2024,12400000,12400000,8800,9600,8000,1000,9.0,109,8800,8800,8800,8800,-,8800,8800,,,1000,833,4000.0,4000.0,1000.0,9.0,5.0,6,-1,5000.0,5000.0,-,-,
30/08/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1167,480,3500.0,2400.0,,,3.0,5,-2,3500.0,2400.0,1100,-,
29/08/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,1500,680,3000.0,3400.0,,,2.0,5,-3,3000.0,3400.0,-400,-,
28/08/2024,12400000,12400000,9000,9900,8100,1000,9.0,109,8800,8800,8800,8800,-,8800,8800,-200.0,-2.22,1750,583,2500.0,2500.0,1000.0,9.0,2.0,6,-4,3500.0,3500.0,-,-,
27/08/2024,12400000,12400000,9000,9900,8100,200,2.0,112,9000,9000,9000,9000,-,9000,9000,,,1067,1333,3000.0,3800.0,200.0,2.0,3.0,3,-,3200.0,4000.0,-800,-,
26/08/2024,12400000,12400000,9000,9900,8100,-,,112,9000,9000,9000,9000,-,9000,9000,,,3000,571,3000.0,4000.0,,,1.0,7,-6,3000.0,4000.0,-1000,-,
23/08/2024,12400000,12400000,8500,9300,7700,1500,14.0,112,9000,9000,9000,9000,-,9000,9000,500.0,5.88,743,1167,3700.0,2000.0,1500.0,14.0,7.0,3,4,5200.0,3500.0,1700,-,
22/08/2024,12400000,12400000,8500,9300,7700,-,,105,8500,8500,8500,8500,-,8500,8500,,,800,2167,4000.0,6500.0,,,5.0,3,2,4000.0,6500.0,-2500,-,
21/08/2024,12400000,12400000,9300,10200,8400,261,2.0,105,8500,8500,8500,8500,-,8500,8500,-800.0,-8.6,421,911,5639.0,7939.0,261.0,2.0,14.0,9,5,5900.0,8200.0,-2300,-,
20/08/2024,12400000,12400000,9300,10200,8400,400,4.0,115,9300,9300,9300,9300,-,9300,9300,,,580,743,2500.0,4800.0,400.0,4.0,5.0,7,-2,2900.0,5200.0,-2300,-,
19/08/2024,12400000,12400000,9300,10200,8400,2250,21.0,115,9300,9300,9300,9300,-,9300,9300,,,786,522,3250.0,2450.0,2250.0,21.0,7.0,9,-2,5500.0,4700.0,800,-,
16/08/2024,12400000,12400000,9300,10200,8400,-,,115,9300,9300,9300,9300,-,9300,9300,,,1033,1300,3100.0,6500.0,,,3.0,5,-2,3100.0,6500.0,-3400,-,
15/08/2024,12400000,12400000,8800,9600,8000,500,5.0,115,9300,9300,9300,9300,-,9300,9300,500.0,5.68,617,714,3200.0,4500.0,500.0,5.0,6.0,7,-1,3700.0,5000.0,-1300,-,
14/08/2024,12400000,12400000,8800,9600,8000,-,,109,8800,8800,8800,8800,-,8800,8800,,,214,400,1500.0,1600.0,,,7.0,4,3,1500.0,1600.0,-100,-,
13/08/2024,12400000,12400000,8500,9300,7700,101,1.0,109,8800,8800,8800,8800,-,8500,8800,300.0,3.53,783,375,4599.0,1399.0,101.0,1.0,6.0,4,2,4700.0,1500.0,3200,-,
12/08/2024,12400000,12400000,8500,9300,7700,2,0.0,105,8500,8500,8500,8500,-,8500,8500,,,1067,1000,6398.0,998.0,2.0,0.0,6.0,1,5,6400.0,1000.0,5400,-,
09/08/2024,12400000,12400000,9400,10300,8500,2100,18.0,105,9500,8500,9500,8500,1000,8552,8500,-900.0,-9.57,463,900,1600.0,3300.0,2100.0,18.0,8.0,6,2,3700.0,5400.0,-1700,-,
08/08/2024,12400000,12400000,9400,10300,8500,-,,117,9400,9400,9400,9400,-,9400,9400,,,50,1200,100.0,4800.0,,,2.0,4,-2,100.0,4800.0,-4700,-,
07/08/2024,12400000,12400000,9400,10300,8500,-,,117,9400,9400,9400,9400,-,9400,9400,,,925,2000,3700.0,2000.0,,,4.0,1,3,3700.0,2000.0,1700,-,
06/08/2024,12400000,12400000,9400,10300,8500,-,,117,9400,9400,9400,9400,-,9400,9400,,,250,1350,500.0,8100.0,,,2.0,6,-4,500.0,8100.0,-7600,-,
05/08/2024,12400000,12400000,9400,10300,8500,-,,117,9400,9400,9400,9400,-,9400,9400,,,67,620,200.0,3100.0,,,3.0,5,-2,200.0,3100.0,-2900,-,
02/08/2024,12400000,12400000,9500,10400,8600,4660,44.0,117,9500,9400,9500,9400,100,9426,9400,-100.0,-1.05,1217,1150,2640.0,2240.0,4660.0,44.0,6.0,6,-,7300.0,6900.0,400,-,
01/08/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,100,1460,100.0,7300.0,,,1.0,5,-4,100.0,7300.0,-7200,-,
31/07/2024,12400000,12400000,9500,10400,8600,600,6.0,118,9500,9500,9500,9500,-,9500,9500,,,700,580,2200.0,2300.0,600.0,6.0,4.0,5,-1,2800.0,2900.0,-100,-,
30/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,1000,1100,2000.0,2200.0,,,2.0,2,-,2000.0,2200.0,-200,-,
29/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,550,133,1100.0,400.0,,,2.0,3,-1,1100.0,400.0,700,-,
26/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,100,767,200.0,2300.0,,,2.0,3,-1,200.0,2300.0,-2100,-,
25/07/2024,12400000,12400000,9500,10400,8600,500,5.0,118,9500,9500,9500,9500,-,9500,9500,,,233,222,200.0,1500.0,500.0,5.0,3.0,9,-6,700.0,2000.0,-1300,-,
24/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,100,733,100.0,2200.0,,,1.0,3,-2,100.0,2200.0,-2100,-,
23/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,200,800,400.0,2400.0,,,2.0,3,-1,400.0,2400.0,-2000,-,
22/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,733,-,2200.0,,,,3.0,2,1,2200.0,,2200,-,
19/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,860,1050,4300.0,2100.0,,,5.0,2,3,4300.0,2100.0,2200,-,
18/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,833,550,2500.0,1100.0,,,3.0,2,1,2500.0,1100.0,1400,-,
17/07/2024,12400000,12400000,9500,10400,8600,5,0.0,118,9500,9500,9500,9500,-,9500,9500,,,1700,1050,5095.0,2095.0,5.0,0.0,3.0,2,1,5100.0,2100.0,3000,-,
16/07/2024,12400000,12400000,9500,10400,8600,5,0.0,118,9500,9500,9500,9500,-,9500,9500,,,1150,5000,6895.0,4995.0,5.0,0.0,6.0,1,5,6900.0,5000.0,1900,-,
15/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,1325,2125,5300.0,8500.0,,,4.0,4,-,5300.0,8500.0,-3200,-,
12/07/2024,12400000,12400000,9500,10400,8600,1090,10.0,118,9500,9500,9500,9500,-,9500,9500,,,920,440,3510.0,1110.0,1090.0,10.0,5.0,5,-,4600.0,2200.0,2400,-,
11/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,1033,2250,3100.0,9000.0,,,3.0,4,-1,3100.0,9000.0,-5900,-,
10/07/2024,12400000,12400000,9500,10400,8600,-,,118,9500,9500,9500,9500,-,9500,9500,,,400,1833,1200.0,5500.0,,,3.0,3,-,1200.0,5500.0,-4300,-,
09/07/2024,12400000,12400000,9400,10300,8500,300,3.0,118,9500,9500,9500,9500,-,9500,9500,100.0,1.06,1157,2033,7800.0,5800.0,300.0,3.0,7.0,3,4,8100.0,6100.0,2000,-,
08/07/2024,12400000,12400000,9400,10300,8500,6,0.0,117,9400,9400,9400,9400,-,9400,9400,,,443,3850,3094.0,7694.0,6.0,0.0,7.0,2,5,3100.0,7700.0,-4600,-,
05/07/2024,12400000,12400000,9200,10100,8300,200,2.0,117,9400,9400,9400,9400,-,9400,9400,200.0,2.17,530,1700,5100.0,8300.0,200.0,2.0,10.0,5,5,5300.0,8500.0,-3200,-,
04/07/2024,12400000,12400000,9200,10100,8300,400,4.0,114,9200,9200,9200,9200,-,9200,9200,,,2133,1667,6000.0,9600.0,400.0,4.0,3.0,6,-3,6400.0,10000.0,-3600,-,
03/07/2024,12400000,12400000,9200,10100,8300,500,5.0,114,9200,9200,10100,9200,900,9380,9200,,,350,783,3700.0,4200.0,500.0,5.0,12.0,6,6,4200.0,4700.0,-500,-,
02/07/2024,12400000,12400000,9700,10600,8800,1000,9.0,114,9000,9200,9200,8800,400,9030,9200,-500.0,-5.15,400,583,3800.0,2500.0,1000.0,9.0,12.0,6,6,4800.0,3500.0,1300,-,
