Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,23896534,23896534,7000,7700,6300,58800,408,165,6900,6900,7000,6900,100,6966,6900,-100.0,-1.43,1420,2628,27800,101500,58800,408,61,61,-,86600,160300,-73700,-,
26/09/2024,23896534,23896534,7000,7700,6300,61576,427,167,6900,7000,7000,6900,100,6907,7000,,,1840,3787,26724,108824,61576,427,48,45,3,88300,170400,-82100,-,
25/09/2024,23896534,23896534,7000,7700,6300,85766,594,167,6900,7000,7000,6900,100,6901,7000,,,1706,3550,20034,84634,85766,594,62,48,14,105800,170400,-64600,-,
24/09/2024,23896534,23896534,7000,7700,6300,39038,273,167,6900,7000,7000,6900,100,6973,7000,,,2159,2798,49462,109262,39038,273,41,53,-12,88500,148300,-59800,-,
23/09/2024,23896534,23896534,7000,7700,6300,40500,284,167,7000,7000,7000,7000,-,7000,7000,,,1632,2453,41100,94400,40500,284,50,55,-5,81600,134900,-53300,-,
20/09/2024,23896534,23896534,7000,7700,6300,57507,402,167,6900,7000,7000,6900,100,6979,7000,,,1945,3659,33893,110793,57507,402,47,46,1,91400,168300,-76900,-,
19/09/2024,23896534,23896534,7000,7700,6300,59208,413,167,7000,7000,7000,6900,100,6977,7000,,,2632,2950,40792,100092,59208,413,38,54,-16,100000,159300,-59300,-,
18/09/2024,23896534,23896534,7000,7700,6300,55900,391,167,7000,7000,7000,7000,-,7000,7000,,,1662,2690,32200,105500,55900,391,53,60,-7,88100,161400,-73300,-,
17/09/2024,23896534,23896534,7000,7700,6300,98858,684,167,6900,7000,7000,6800,200,6907,7000,,,2247,3853,33742,82242,98858,684,59,47,12,132600,181100,-48500,-,
