Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,10900,12500,9300,300,3.0,20,10100,10000,10100,10000,100,10033,10000,-900.0,-8.26,88,442,400.0,5000,300.0,3.0,8.0,12,-4,700.0,5300,-4600,-,
26/09/2024,2000000,2000000,11200,12800,9600,100,1.0,22,10900,10900,10900,10900,-,10900,10900,-300.0,-2.68,100,488,,3800,100.0,1.0,1.0,8,-7,100.0,3900,-3800,-,
25/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,-,355,,3900,,,,11,-11,,3900,-3900,-,
24/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,-,740,,7400,,,,10,-10,,7400,-7400,-,
23/09/2024,2000000,2000000,11200,12800,9600,21,0.0,22,11200,11200,11200,11200,-,11200,11200,,,-,283,,1679,21.0,0.0,,6,-6,,1700,-1700,-,
20/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,-,525,,6300,,,,12,-12,,6300,-6300,-,
19/09/2024,2000000,2000000,11200,12800,9600,20,0.0,22,11200,11200,11200,11200,-,11200,11200,,,-,327,,3580,20.0,0.0,,11,-11,,3600,-3600,-,
18/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,-,520,,7800,,,1.0,15,-14,,7800,-7800,-,
17/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,-,469,,6100,,,,13,-13,,6100,-6100,-,
16/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,100,478,200.0,4300,,,2.0,9,-7,200.0,4300,-4100,-,
13/09/2024,2000000,2000000,11200,12800,9600,-,,22,11200,11200,11200,11200,-,11200,11200,,,50,680,100.0,6800,,,2.0,10,-8,100.0,6800,-6700,-,
12/09/2024,2000000,2000000,11900,13600,10200,500,6.0,22,11200,11200,11200,11200,-,11200,11200,-700.0,-5.88,250,625,,7000,500.0,6.0,2.0,12,-10,500.0,7500,-7000,-,
11/09/2024,2000000,2000000,10800,12400,9200,121,1.0,24,11900,11900,11900,11900,-,11900,11900,1100.0,10.19,100,443,279.0,6079,121.0,1.0,4.0,14,-10,400.0,6200,-5800,-,
10/09/2024,2000000,2000000,10800,12400,9200,-,,22,10800,10800,10800,10800,-,10800,10800,,,67,600,400.0,4200,,,6.0,7,-1,400.0,4200,-3800,-,
09/09/2024,2000000,2000000,10800,12400,9200,100,1.0,22,10800,10800,10800,10800,-,10800,10800,,,843,429,5800.0,2900,100.0,1.0,7.0,7,-,5900.0,3000,2900,-,
06/09/2024,2000000,2000000,10400,11900,8900,267,3.0,22,10800,10800,10800,10800,-,10800,10800,400.0,3.85,117,475,433.0,5433,267.0,3.0,6.0,12,-6,700.0,5700,-5000,-,
05/09/2024,2000000,2000000,10400,11900,8900,2800,29.0,21,11200,10400,11200,10400,800,10429,10400,,,543,908,1000.0,8100,2800.0,29.0,7.0,12,-5,3800.0,10900,-7100,-,
04/09/2024,2000000,2000000,12200,14000,10400,267,3.0,21,10400,10400,10400,10400,-,10400,10400,-1800.0,-14.75,200,509,,5333,267.0,3.0,1.0,11,-10,200.0,5600,-5400,-,
30/08/2024,2000000,2000000,12200,14000,10400,1,0.0,24,12200,12200,12200,12200,-,12200,12200,,,-,393,,5899,1.0,0.0,,15,-15,,5900,-5900,-,
29/08/2024,2000000,2000000,12200,14000,10400,-,,24,12200,12200,12200,12200,-,12200,12200,,,-,300,,3600,,,,12,-12,,3600,-3600,-,
28/08/2024,2000000,2000000,12200,14000,10400,2,0.0,24,12200,12200,12200,12200,-,12200,12200,,,-,328,,5898,2.0,0.0,,18,-18,,5900,-5900,-,
27/08/2024,2000000,2000000,10800,12400,9200,102,1.0,24,12200,12200,12200,12200,-,12200,12200,1400.0,12.96,100,346,598.0,4398,102.0,1.0,7.0,13,-6,700.0,4500,-3800,-,
26/08/2024,2000000,2000000,10000,11500,8500,200,2.0,20,11500,10000,11500,10000,1500,10750,10000,,,338,925,2500.0,7200,200.0,2.0,8.0,8,-,2700.0,7400,-4700,-,
