Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,579103124,579103124,5970,6380,5560,1126000,6753,3457,6000,5970,6080,5940,140,5997,6000,,,3531,5408,28200.0,73200.0,1126000,6753,627.0,628.0,-1,2214200.0,3396200.0,-1182000,-,
26/09/2024,579103124,579103124,5960,6370,5550,834900,5008,3457,6010,5970,6100,5950,150,5998,6000,10.0,0.17,2824,5964,23500.0,45000.0,834900,5008,437.0,542.0,-105,1233900.0,3232400.0,-1998500,-,
25/09/2024,579103124,579103124,5870,6280,5460,1815200,10832,3451,5880,5960,6050,5880,170,5967,6000,90.0,1.53,5422,6044,77200.0,265200.0,1815200,10832,504.0,700.0,-196,2732600.0,4230700.0,-1498100,-,
24/09/2024,579103124,579103124,5850,6250,5450,519700,3041,3399,5810,5870,5940,5810,130,5851,5900,20.0,0.34,2549,3788,32900.0,57900.0,519700,3041,413.0,474.0,-61,1052900.0,1795700.0,-742800,-,
23/09/2024,579103124,579103124,5900,6310,5490,347000,2026,3388,5900,5850,5930,5810,120,5839,5900,-50.0,-0.85,1881,4712,28600.0,9000.0,347000,2026,462.0,327.0,135,868900.0,1540800.0,-671900,-,
20/09/2024,579103124,579103124,5980,6390,5570,393000,2342,3417,6080,5900,6080,5900,180,5959,5900,-80.0,-1.34,1982,4539,13400.0,14100.0,393000,2342,509.0,479.0,30,1008700.0,2174000.0,-1165300,-,
19/09/2024,579103124,579103124,5800,6200,5400,896100,5303,3463,5830,5980,6090,5830,260,5918,6000,180.0,3.1,4797,2929,33200.0,43800.0,896100,5303,616.0,763.0,-147,2954700.0,2234900.0,719800,-,
18/09/2024,579103124,579103124,5790,6190,5390,320400,1858,3359,5790,5800,5850,5780,70,5799,5800,10.0,0.17,2077,3181,22800.0,26900.0,320400,1858,327.0,344.0,-17,679200.0,1094200.0,-415000,-,
17/09/2024,579103124,579103124,5700,6090,5310,565300,3232,3353,5650,5790,5800,5650,150,5717,5800,90.0,1.58,2377,3809,30500.0,4800.0,565300,3232,498.0,288.0,210,1183500.0,1097100.0,86400,-,
16/09/2024,579103124,579103124,5780,6180,5380,308200,1762,3301,5700,5700,5890,5680,210,5717,5700,-80.0,-1.38,2617,3253,14600.0,9900.0,308200,1762,448.0,278.0,170,1172300.0,904300.0,268000,-,
13/09/2024,579103124,579103124,5690,6080,5300,338300,1934,3347,5700,5780,5790,5670,120,5717,5800,90.0,1.58,2100,2653,2100.0,72200.0,338300,1934,430.0,330.0,100,902800.0,875400.0,27400,-,
12/09/2024,579103124,579103124,5760,6160,5360,339800,1947,3295,5770,5690,5800,5690,110,5730,5700,-70.0,-1.22,2410,4142,28400.0,35600.0,339800,1947,356.0,239.0,117,858100.0,990000.0,-131900,-,
11/09/2024,579103124,579103124,5760,6160,5360,670300,3812,3336,5700,5760,5800,5600,200,5687,5800,,,2166,3433,10400.0,27900.0,670300,3812,718.0,363.0,355,1555200.0,1246100.0,309100,-,
10/09/2024,579103124,579103124,5880,6290,5470,605000,3509,3336,5880,5760,5910,5730,180,5800,5800,-120.0,-2.04,1543,3431,41300.0,30600.0,605000,3509,686.0,478.0,208,1058500.0,1640100.0,-581600,-,
09/09/2024,579103124,579103124,5940,6350,5530,398900,2357,3405,5940,5880,5980,5860,120,5909,5900,-60.0,-1.01,1990,3397,21200.0,38000.0,398900,2357,443.0,308.0,135,881400.0,1046300.0,-164900,-,
06/09/2024,579103124,579103124,5940,6350,5530,531400,3139,3440,5940,5940,5960,5860,100,5907,5900,,,2694,3781,34800.0,76500.0,531400,3139,528.0,350.0,178,1422600.0,1323200.0,99400,-,
05/09/2024,579103124,579103124,5940,6350,5530,884100,5301,3440,5950,5940,6070,5920,150,5996,5900,,,3521,3167,9400.0,17700.0,884100,5301,593.0,582.0,11,2087700.0,1843100.0,244600,-,
04/09/2024,579103124,579103124,5950,6360,5540,654700,3846,3440,5800,5940,5960,5750,210,5874,5900,-10.0,-0.17,2399,3707,7900.0,50900.0,654700,3846,795.0,438.0,357,1907000.0,1623800.0,283200,-,
30/08/2024,579103124,579103124,6020,6440,5600,938600,5611,3446,6020,5950,6080,5910,170,5978,6000,-70.0,-1.16,1808,2312,41300.0,46200.0,938600,5611,542.0,426.0,116,979900.0,984800.0,-4900,-,
29/08/2024,579103124,579103124,6100,6520,5680,596800,3613,3486,6050,6020,6140,6020,120,6054,6000,-80.0,-1.31,1682,3181,105500.0,1700.0,596800,3613,744.0,470.0,274,1251300.0,1495100.0,-243800,-,
28/08/2024,579103124,579103124,6180,6610,5750,1193900,7284,3533,6200,6100,6220,5980,240,6101,6100,-80.0,-1.29,2380,3793,33900.0,34700.0,1193900,7284,976.0,812.0,164,2323300.0,3079900.0,-756600,-,
27/08/2024,579103124,579103124,6110,6530,5690,959400,5885,3579,6110,6180,6200,6060,140,6134,6200,70.0,1.15,3324,3430,88000.0,97500.0,959400,5885,809.0,808.0,1,2689200.0,2771600.0,-82400,-,
26/08/2024,579103124,579103124,6110,6530,5690,1173500,7234,3538,6170,6110,6230,6080,150,6164,6100,,,3480,3791,11600.0,81400.0,1173500,7234,759.0,791.0,-32,2641500.0,2998900.0,-357400,-,
23/08/2024,579103124,579103124,6100,6520,5680,1022500,6232,3538,6150,6110,6150,6020,130,6095,6100,10.0,0.16,2600,3853,76700.0,46600.0,1022500,6232,989.0,760.0,229,2571300.0,2928600.0,-357300,-,
22/08/2024,579103124,579103124,6120,6540,5700,763500,4664,3533,6130,6100,6180,6060,120,6109,6100,-20.0,-0.33,2809,4061,65700.0,99300.0,763500,4664,1000.0,664.0,336,2809000.0,2696400.0,112600,-,
21/08/2024,579103124,579103124,6260,6690,5830,1597100,9776,3544,6190,6120,6260,6000,260,6121,6100,-140.0,-2.24,2157,4936,45100.0,14300.0,1597100,9776,1590.0,843.0,747,3429700.0,4161300.0,-731600,-,
20/08/2024,579103124,579103124,6020,6440,5600,2878600,17783,3625,6020,6260,6300,5950,350,6178,6300,240.0,3.99,4546,3958,58300.0,167200.0,2878600,17783,1407.0,1321.0,86,6396800.0,5228000.0,1168800,-,
19/08/2024,579103124,579103124,5900,6310,5490,1441300,8659,3486,6000,6020,6070,5940,130,6008,6000,120.0,2.03,3587,4783,60900.0,88000.0,1441300,8659,803.0,724.0,79,2880200.0,3463100.0,-582900,-,
16/08/2024,579103124,579103124,5520,5900,5140,4129500,24102,3417,5520,5900,5900,5520,380,5837,5900,380.0,6.88,5139,4929,50700.0,34800.0,4129500,24102,1494.0,1303.0,191,7678100.0,6421900.0,1256200,-,
15/08/2024,579103124,579103124,5560,5940,5180,422100,2331,3197,5560,5520,5560,5490,70,5522,5500,-40.0,-0.72,1608,2278,36200.0,58600.0,422100,2331,285.0,211.0,74,458300.0,480700.0,-22400,-,
14/08/2024,579103124,579103124,5620,6010,5230,432000,2423,3220,5680,5560,5680,5560,120,5609,5600,-60.0,-1.07,1442,2240,51200.0,69700.0,432000,2423,335.0,224.0,111,483200.0,501700.0,-18500,-,
13/08/2024,579103124,579103124,5530,5910,5150,710500,3974,3255,5530,5620,5630,5530,100,5593,5600,90.0,1.63,2287,2277,21300.0,52400.0,710500,3974,320.0,335.0,-15,731800.0,762900.0,-31100,-,
12/08/2024,579103124,579103124,5580,5970,5190,333100,1852,3202,5600,5530,5600,5510,90,5560,5500,-50.0,-0.9,1766,1928,78300.0,73800.0,333100,1852,233.0,211.0,22,411400.0,406900.0,4500,-,
09/08/2024,579103124,579103124,5500,5880,5120,373500,2080,3231,5590,5580,5610,5540,70,5569,5600,80.0,1.45,1662,1775,30400.0,75500.0,373500,2080,243.0,253.0,-10,403900.0,449000.0,-45100,-,
08/08/2024,579103124,579103124,5600,5990,5210,570200,3168,3185,5450,5500,5690,5450,240,5556,5500,-100.0,-1.79,1468,1895,22800.0,17400.0,570200,3168,404.0,310.0,94,593000.0,587600.0,5400,-,
07/08/2024,579103124,579103124,5400,5770,5030,809300,4464,3243,5400,5600,5650,5400,250,5516,5600,200.0,3.7,2135,1743,4100.0,39500.0,809300,4464,381.0,487.0,-106,813400.0,848800.0,-35400,-,
06/08/2024,579103124,579103124,5210,5570,4850,727100,3846,3127,5220,5400,5440,5200,240,5290,5400,190.0,3.65,1909,2082,19200.0,39100.0,727100,3846,391.0,368.0,23,746300.0,766200.0,-19900,-,
05/08/2024,579103124,579103124,5600,5990,5210,1826200,9663,3017,5450,5210,5510,5210,300,5291,5200,-390.0,-6.96,2999,3590,,33500.0,1826200,9663,609.0,518.0,91,1826200.0,1859700.0,-33500,-,
02/08/2024,579103124,579103124,5600,5990,5210,844400,4685,3243,5570,5600,5680,5500,180,5548,5600,,,1829,2186,71800.0,10300.0,844400,4685,501.0,391.0,110,916200.0,854700.0,61500,-,
01/08/2024,579103124,579103124,5850,6250,5450,1109600,6263,3243,5900,5600,5900,5500,400,5644,5600,-250.0,-4.27,1928,2662,20400.0,35200.0,1109600,6263,586.0,430.0,156,1130000.0,1144800.0,-14800,-,
