Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,60000000,60000000,12200,14000,10400,162,2.0,732,12200,12200,12200,12200,-,12200,12200,,,914,893,6238,13238,162.0,2.0,7,15,-8,6400,13400,-7000,-,
26/09/2024,60000000,60000000,12200,14000,10400,101,1.0,732,12200,12200,12200,12200,-,12200,12200,,,525,900,1999,13399,101.0,1.0,4,15,-11,2100,13500,-11400,-,
25/09/2024,60000000,60000000,12200,14000,10400,30,0.0,732,12200,12200,12200,12200,-,12200,12200,,,525,1113,2070,17770,30.0,0.0,4,16,-12,2100,17800,-15700,-,
24/09/2024,60000000,60000000,12300,14100,10500,130,2.0,732,12200,12200,12200,12200,-,12200,12200,-100.0,-0.81,150,1007,170,13970,130.0,2.0,2,14,-12,300,14100,-13800,-,
23/09/2024,60000000,60000000,12300,14100,10500,100,1.0,738,12300,12300,12300,12300,-,12300,12300,,,233,1133,600,13500,100.0,1.0,3,12,-9,700,13600,-12900,-,
20/09/2024,60000000,60000000,12300,14100,10500,101,1.0,738,12300,12300,12300,12300,-,12300,12300,,,433,700,1199,7599,101.0,1.0,3,11,-8,1300,7700,-6400,-,
19/09/2024,60000000,60000000,12300,14100,10500,130,2.0,738,12300,12300,12300,12300,-,12300,12300,,,433,920,1170,13670,130.0,2.0,3,15,-12,1300,13800,-12500,-,
18/09/2024,60000000,60000000,12300,14100,10500,70,1.0,738,12300,12300,12300,12300,-,12300,12300,,,600,920,2330,13730,70.0,1.0,4,15,-11,2400,13800,-11400,-,
17/09/2024,60000000,60000000,12300,14100,10500,1,0.0,738,12300,12300,12300,12300,-,12300,12300,,,650,986,2599,13799,1.0,0.0,4,14,-10,2600,13800,-11200,-,
16/09/2024,60000000,60000000,12300,14100,10500,15,0.0,738,12300,12300,12300,12300,-,12300,12300,,,500,1350,2485,13485,15.0,0.0,5,10,-5,2500,13500,-11000,-,
13/09/2024,60000000,60000000,12300,14100,10500,100,1.0,738,12300,12300,12300,12300,-,12300,12300,,,500,1236,2400,13500,100.0,1.0,5,11,-6,2500,13600,-11100,-,
12/09/2024,60000000,60000000,12300,14100,10500,1,0.0,738,12300,12300,12300,12300,-,12300,12300,,,500,1236,2499,13599,1.0,0.0,5,11,-6,2500,13600,-11100,-,
11/09/2024,60000000,60000000,12300,14100,10500,110,1.0,738,12300,12300,12300,12300,-,12300,12300,,,467,217,2690,2490,110.0,1.0,6,12,-6,2800,2600,200,-,
10/09/2024,60000000,60000000,12400,14200,10600,1825,22.0,738,12300,12300,12300,12300,-,12300,12300,-100.0,-0.81,617,1080,1875,14375,1825.0,22.0,6,15,-9,3700,16200,-12500,-,
09/09/2024,60000000,60000000,11700,13400,10000,113,1.0,744,12400,12400,12400,12400,-,12400,12400,700.0,5.98,443,1038,2987,13387,113.0,1.0,7,13,-6,3100,13500,-10400,-,
06/09/2024,60000000,60000000,12400,14200,10600,3400,40.0,750,11200,12500,12500,11100,1400,11682,12500,100.0,0.81,540,1324,4700,24400,3400.0,40.0,15,21,-6,8100,27800,-19700,-,
05/09/2024,60000000,60000000,12400,14200,10600,100,1.0,744,12400,12400,12400,12400,-,12400,12400,,,260,1700,1200,11800,100.0,1.0,5,7,-2,1300,11900,-10600,-,
04/09/2024,60000000,60000000,12400,14200,10600,110,1.0,744,12400,12400,12400,12400,-,12400,12400,,,475,1625,1790,12890,110.0,1.0,4,8,-4,1900,13000,-11100,-,
30/08/2024,60000000,60000000,12400,14200,10600,101,1.0,744,12400,12400,12400,12400,-,12400,12400,,,475,1191,1799,12999,101.0,1.0,4,11,-7,1900,13100,-11200,-,
