Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,338799141,338799141,13100,15000,11200,19373,256,4438,13200,13100,13300,13100,200,13197,13100,,,1317,912,28331,11031,19069,252,36,33,3,47400,30100,17300,304,4.0
26/09/2024,338799141,338799141,13100,15000,11200,2177,29,4438,13100,13100,13100,13100,-,13100,13100,,,1913,1638,15233,13033,67,1,8,8,-,15300,13100,2200,2110,28.0
25/09/2024,338799141,338799141,13100,15000,11200,24421,320,4438,13100,13100,13100,13100,-,13100,13100,,,1741,2620,5179,14879,24421,320,17,15,2,29600,39300,-9700,-,
24/09/2024,338799141,338799141,13100,15000,11200,8238,108,4472,13100,13200,13200,13000,200,13070,13200,100.0,0.76,1663,1446,20562,12762,6038,79,16,13,3,26600,18800,7800,2200,29.0
23/09/2024,338799141,338799141,13100,15000,11200,44136,578,4438,13000,13100,13100,13000,100,13100,13100,,,6044,3089,10264,14564,44136,578,9,19,-10,54400,58700,-4300,-,
20/09/2024,338799141,338799141,13100,15000,11200,13286,174,4438,13100,13100,13100,13100,-,13100,13100,,,1626,1817,26524,10924,10876,142,23,12,11,37400,21800,15600,2410,32.0
19/09/2024,338799141,338799141,13100,15000,11200,220,3,4404,13100,13000,13100,13000,100,13050,13000,-100.0,-0.76,2382,2180,25980,32480,220,3,11,15,-4,26200,32700,-6500,-,
18/09/2024,338799141,338799141,13100,15000,11200,2053,27,4438,13100,13100,13100,13100,-,13100,13100,,,1564,1450,16547,25447,653,9,11,18,-7,17200,26100,-8900,1400,18.0
17/09/2024,338799141,338799141,13000,14900,11100,2117,28,4438,13200,13100,13200,13000,200,13055,13100,100.0,0.77,1483,1567,16693,27093,1107,14,12,18,-6,17800,28200,-10400,1010,13.0
