Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12099992,12099992,36700,40300,33100,629147,23675,444,36400,36700,38500,36000,2500,37631,36700,,,4896,3244,17153.0,87853.0,629147,23675,132,221,-89,646300,717000,-70700,-,
26/09/2024,12099992,12099992,36700,40300,33100,151086,5528,444,36000,36700,38500,34200,4300,36560,36700,,,1304,1343,39314.0,32914.0,151086,5528,146,137,9,190400,184000,6400,-,
25/09/2024,12099992,12099992,36800,40400,33200,97532,3516,444,36800,36700,36900,34900,2000,36035,36700,-100.0,-0.27,970,1250,35368.0,42468.0,97532,3516,137,112,25,132900,140000,-7100,-,
24/09/2024,12099992,12099992,37000,40700,33300,875337,31019,445,37000,36800,37400,36200,1200,36497,36800,-200.0,-0.54,5243,5597,48563.0,62763.0,575337,20999,119,114,5,623900,638100,-14200,300000,10020.0
23/09/2024,12099992,12099992,37500,41200,33800,809548,29974,448,37000,37000,37400,35300,2100,37284,37000,-500.0,-1.33,6996,7464,27052.0,64052.0,749548,27946,111,109,2,776600,813600,-37000,60000,2028.0
20/09/2024,12099992,12099992,37000,40700,33300,627251,23123,454,37000,37500,37500,33500,4000,36854,37500,500.0,1.35,4147,4178,57049.0,28649.0,627251,23123,165,157,8,684300,655900,28400,-,
19/09/2024,12099992,12099992,37000,40700,33300,112168,4231,448,36000,37000,39100,36000,3100,37749,37000,,,783,1003,21732.0,62432.0,112168,4231,171,174,-3,133900,174600,-40700,-,
18/09/2024,12099992,12099992,34800,38200,31400,241061,7838,448,34000,37000,38000,31400,6600,32438,37000,2200.0,6.32,879,1218,20839.0,56239.0,241061,7838,298,244,54,261900,297300,-35400,-,
17/09/2024,12099992,12099992,38600,42400,34800,341099,11980,421,38600,34800,40100,34800,5300,35221,34800,-3800.0,-9.84,947,1056,,100101.0,187099,6590,197,272,-75,186600,287200,-100600,154000,5390.0
16/09/2024,12099992,12099992,42700,46900,38500,1008635,40174,467,42700,38600,42700,38600,4100,40822,38600,-4100.0,-9.6,1103,1204,18165.0,106465.0,144035,5845,147,208,-61,162200,250500,-88300,864600,34329.0
13/09/2024,12099992,12099992,42400,46600,38200,485427,19552,517,42400,42700,42700,38300,4400,40574,42700,300.0,0.71,1890,894,283273.0,54073.0,185427,7552,248,268,-20,468700,239500,229200,300000,12000.0
12/09/2024,12099992,12099992,39600,43500,35700,452097,17433,513,40000,42400,43500,36000,7500,41688,42400,2800.0,7.07,647,1188,12103.0,56803.0,202097,8433,331,218,113,214200,258900,-44700,250000,9000.0
11/09/2024,12099992,12099992,36000,39600,32400,346088,12744,479,36000,39600,39600,36000,3600,39484,39600,3600.0,10.0,1149,2249,74512.0,,216088,8532,253,96,157,290600,215900,74700,130000,4212.0
10/09/2024,12099992,12099992,32800,36000,29600,395310,14070,436,32800,36000,36000,32800,3200,35806,36000,3200.0,9.76,1363,3247,34890.0,,367310,13152,295,113,182,402200,366900,35300,28000,918.0
09/09/2024,12099992,12099992,30300,33300,27300,325135,9920,397,30500,32800,33100,28000,5100,30726,32800,2500.0,8.25,945,1121,36865.0,26165.0,224835,6911,277,224,53,261700,251000,10700,100300,3009.0
06/09/2024,12099992,12099992,27700,30400,25000,334670,9279,367,27700,30300,30400,27700,2700,30223,30300,2600.0,9.39,1017,1424,18530.0,430.0,174670,5279,190,123,67,193200,175100,18100,160000,4000.0
05/09/2024,12099992,12099992,25400,27900,22900,132939,3634,335,25400,27700,27900,25400,2500,27321,27700,2300.0,9.06,813,1241,34461.0,20961.0,132939,3634,206,124,82,167400,153900,13500,-,
04/09/2024,12099992,12099992,23100,25400,20800,442239,10673,307,23100,25400,25400,22700,2700,25110,25400,2300.0,9.96,2825,2849,84261.0,,342239,8593,151,120,31,426500,341900,84600,100000,2080.0
30/08/2024,12099992,12099992,21000,23100,18900,147154,3217,280,22600,23100,23100,22600,500,23087,23100,2100.0,10.0,3288,1919,172046.0,14846.0,104154,2405,84,62,22,276200,119000,157200,43000,813.0
29/08/2024,12099992,12099992,19100,21000,17200,356917,6702,254,17200,21000,21000,17200,3800,18768,21000,1900.0,9.95,2845,3272,197783.0,,356917,6702,195,109,86,554700,356700,198000,-,
28/08/2024,12099992,12099992,21200,23300,19100,183237,3760,231,21300,19100,22000,19100,2900,20522,19100,-2100.0,-9.91,1906,3613,,423763.0,183237,3760,96,168,-72,183000,607000,-424000,-,
27/08/2024,12099992,12099992,19400,21300,17500,150566,3179,257,21300,21200,21300,20100,1200,21208,21200,1800.0,9.28,1299,1798,93934.0,26834.0,138566,2939,179,92,87,232500,165400,67100,12000,240.0
26/08/2024,12099992,12099992,17700,19400,16000,63205,1209,235,19300,19400,19400,19300,100,19395,19400,1700.0,9.6,2775,1529,222095.0,,58205,1129,101,38,63,280300,58100,222200,5000,81.0
23/08/2024,12099992,12099992,16100,17700,14500,172508,3030,214,16200,17700,17700,16200,1500,17602,17700,1600.0,9.94,3364,4185,232792.0,,167508,2949,119,40,79,400300,167400,232900,5000,81.0
22/08/2024,12099992,12099992,14700,16100,13300,113618,1757,195,14800,16100,16100,14700,1400,15464,16100,1400.0,9.52,3300,1746,285682.0,,113618,1757,121,65,56,399300,113500,285800,-,
21/08/2024,12099992,12099992,14400,15800,13000,78324,1163,178,14400,14700,15400,14400,1000,14866,14700,300.0,2.08,2037,7652,127376.0,380776.0,78324,1163,101,60,41,205700,459100,-253400,-,
20/08/2024,12099992,12099992,14300,15700,12900,322709,4700,174,15400,14400,15700,14300,1400,14566,14400,100.0,0.7,2764,5162,111191.0,79891.0,322709,4700,157,78,79,433900,402600,31300,-,
19/08/2024,12099992,12099992,13000,14300,11700,188508,2535,173,13000,14300,14300,13000,1300,14261,14300,1300.0,10.0,2216,2293,64292.0,,128508,1833,87,56,31,192800,128400,64400,60000,702.0
16/08/2024,12099992,12099992,11900,13000,10800,342652,4393,157,12800,13000,13000,12300,700,12813,13000,1100.0,9.24,3848,7296,69048.0,44048.0,342652,4393,107,53,54,411700,386700,25000,-,
15/08/2024,12099992,12099992,10900,11900,9900,101187,1118,144,11500,11900,11900,11000,900,11795,11900,1000.0,9.17,1960,1389,130913.0,,61187,722,98,44,54,192100,61100,131000,40000,396.0
14/08/2024,12099992,12099992,11700,12800,10600,138106,1586,132,11800,10900,11900,10900,1000,11676,10900,-800.0,-6.84,2247,3105,30394.0,175494.0,138106,1586,75,101,-26,168500,313600,-145100,-,
13/08/2024,12099992,12099992,11400,12500,10300,133771,1607,142,11400,11700,12400,11400,1000,12012,11700,300.0,2.63,2472,2099,138129.0,99229.0,133771,1607,110,111,-1,271900,233000,38900,-,
12/08/2024,12099992,12099992,10400,11400,9400,270261,3077,138,10400,11400,11400,10400,1000,11375,11400,1000.0,9.62,4052,7303,211939.0,,270261,3077,119,37,82,482200,270200,212000,-,
09/08/2024,12099992,12099992,9500,10400,8600,405583,4088,126,10400,10400,10400,9700,700,10209,10400,900.0,9.47,2690,4092,199517.0,,155583,1588,132,38,94,355100,155500,199600,250000,2500.0
08/08/2024,12099992,12099992,10200,11200,9200,514631,5424,115,11200,9500,11200,9500,1700,10660,9500,-700.0,-6.86,3018,4479,119069.0,49669.0,514631,5424,210,126,84,633700,564300,69400,-,
07/08/2024,12099992,12099992,9300,10200,8400,247228,2430,123,10000,10200,10200,10000,200,10186,10200,900.0,9.68,5037,5631,447472.0,,197228,2010,128,35,93,644700,197100,447600,50000,420.0
06/08/2024,12099992,12099992,8500,9300,7700,441270,3994,113,8600,9300,9300,8600,700,9063,9300,800.0,9.41,3892,3727,334330.0,,436270,3954,198,117,81,770600,436100,334500,5000,40.0
05/08/2024,12099992,12099992,8800,9600,8000,682397,6177,103,8700,8500,9600,8500,1100,9077,8500,-300.0,-3.41,4245,5080,60403.0,94903.0,682397,6177,175,153,22,742800,777300,-34500,-,
02/08/2024,12099992,12099992,8200,9000,7400,788977,6384,106,8100,8800,8800,7900,900,8059,8800,600.0,7.32,4744,7992,218623.0,6723.0,288977,2384,107,37,70,507600,295700,211900,500000,4000.0
01/08/2024,12099992,12099992,8100,8900,7300,111904,906,99,8200,8200,8200,8000,200,8077,8200,100.0,1.23,2505,7374,103496.0,389496.0,111904,906,86,68,18,215400,501400,-286000,-,
31/07/2024,12099992,12099992,7900,8600,7200,229338,1905,98,8300,8100,8600,8100,500,8308,8100,200.0,2.53,3206,6658,100862.0,250062.0,229338,1905,103,72,31,330200,479400,-149200,-,
30/07/2024,12099992,12099992,8100,8900,7300,327715,2648,96,8400,7900,8400,7900,500,8108,7900,-200.0,-2.47,5932,9767,125685.0,200885.0,277715,2248,68,49,19,403400,478600,-75200,50000,400.0
29/07/2024,12099992,12099992,7800,8500,7100,169967,1415,98,7900,8100,8500,7900,600,8333,8100,300.0,3.85,2068,2478,90633.0,43133.0,169967,1415,126,86,40,260600,213100,47500,-,
26/07/2024,12099992,12099992,8000,8800,7200,18600,148,94,7800,7800,8200,7800,400,7990,7800,-200.0,-2.5,3568,1744,92000.0,75600.0,18600,148,31,54,-23,110600,94200,16400,-,
25/07/2024,12099992,12099992,8000,8800,7200,33100,259,97,7800,8000,8200,7700,500,7839,8000,,,2602,2023,84000.0,64000.0,33100,259,45,48,-3,117100,97100,20000,-,
24/07/2024,12099992,12099992,7900,8600,7200,574506,4478,97,7800,8000,8000,7500,500,7792,8000,100.0,1.27,6000,7038,85494.0,37794.0,574506,4478,110,87,23,660000,612300,47700,-,
23/07/2024,12099992,12099992,8000,8800,7200,160903,1271,96,7800,7900,8100,7800,300,7901,7900,-100.0,-1.25,5407,3519,82397.0,60797.0,160903,1271,45,63,-18,243300,221700,21600,-,
22/07/2024,12099992,12099992,7600,8300,6900,566006,4279,97,7400,8000,8000,7100,900,7559,8000,400.0,5.26,7428,14032,102494.0,51394.0,566006,4279,90,44,46,668500,617400,51100,-,
19/07/2024,12099992,12099992,7800,8500,7100,923314,7102,92,7700,7600,7800,7400,400,7692,7600,-200.0,-2.56,13389,19521,54086.0,91786.0,923314,7102,73,52,21,977400,1015100,-37700,-,
18/07/2024,12099992,12099992,8000,8800,7200,4403,34,94,8100,7800,8100,7700,400,7826,7800,-200.0,-2.5,1391,3778,44297.0,131597.0,4403,34,35,36,-1,48700,136000,-87300,-,
