Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,21517200,21517200,9100,10000,8200,-,,196,9100,9100,9100,9100,-,9100,9100,,,4140,-,20700.0,,,,5.0,,5,20700.0,,20700,-,
26/09/2024,21517200,21517200,9100,10000,8200,-,,196,9100,9100,9100,9100,-,9100,9100,,,4720,-,23600.0,,,,5.0,,5,23600.0,,23600,-,
25/09/2024,21517200,21517200,9100,10000,8200,-,,196,9100,9100,9100,9100,-,9100,9100,,,160,-,800.0,,,,5.0,,5,800.0,,800,-,
24/09/2024,21517200,21517200,10100,11100,9100,800,7.0,196,9100,9100,9100,9100,-,9100,9100,-1000.0,-9.9,244,800,1400.0,,800.0,7.0,9.0,1.0,8,2200.0,800.0,1400,-,
23/09/2024,21517200,21517200,10100,11100,9100,200,2.0,217,10100,10100,10100,10100,-,10100,10100,,,140,800,500.0,600.0,200.0,2.0,5.0,1.0,4,700.0,800.0,-100,-,
20/09/2024,21517200,21517200,10100,11100,9100,-,,217,10100,10100,10100,10100,-,10100,10100,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
19/09/2024,21517200,21517200,10100,11100,9100,-,,217,10100,10100,10100,10100,-,10100,10100,,,167,-,500.0,,,,3.0,,3,500.0,,500,-,
18/09/2024,21517200,21517200,10100,11100,9100,-,,217,10100,10100,10100,10100,-,10100,10100,,,-,-,,,,,,,-,,,-,-,
17/09/2024,21517200,21517200,10100,11100,9100,-,,217,10100,10100,10100,10100,-,10100,10100,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
