Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,66850975,66850975,22200,25500,18900,1000,22.0,1484,22200,22200,22200,22200,-,22200,22200,,,663,821,4300,10500,1000.0,22.0,8,14,-6,5300,11500,-6200,-,
26/09/2024,66850975,66850975,22200,25500,18900,4401,98.0,1484,22200,22200,22200,22200,-,22200,22200,,,922,1156,3899,5999,4401.0,98.0,9,9,-,8300,10400,-2100,-,
25/09/2024,66850975,66850975,22300,25600,19000,4900,109.0,1484,22200,22200,22200,22200,-,22200,22200,-100.0,-0.45,917,1363,6100,6000,4900.0,109.0,12,8,4,11000,10900,100,-,
24/09/2024,66850975,66850975,22300,25600,19000,-,,1491,22300,22300,22300,22300,-,22300,22300,,,1050,1143,4200,8000,,,4,7,-3,4200,8000,-3800,-,
23/09/2024,66850975,66850975,22300,25600,19000,1,0.0,1491,22300,22300,22300,22300,-,22300,22300,,,771,929,5399,6499,1.0,0.0,7,7,-,5400,6500,-1100,-,
20/09/2024,66850975,66850975,22200,25500,18900,400,9.0,1491,22300,22300,22300,22300,-,22300,22300,100.0,0.45,700,833,5200,7100,400.0,9.0,8,9,-1,5600,7500,-1900,-,
19/09/2024,66850975,66850975,22100,25400,18800,400,9.0,1484,22200,22200,22200,22200,-,22200,22200,100.0,0.45,630,771,5900,5000,400.0,9.0,10,7,3,6300,5400,900,-,
18/09/2024,66850975,66850975,22100,25400,18800,7300,161.0,1477,22100,22100,22100,22100,-,22100,22100,,,2040,1367,2900,5000,7300.0,161.0,5,9,-4,10200,12300,-2100,-,
17/09/2024,66850975,66850975,22300,25600,19000,3300,73.0,1477,22100,22100,22100,22100,-,22100,22100,-200.0,-0.9,1460,986,4000,10500,3300.0,73.0,5,14,-9,7300,13800,-6500,-,
