Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,91849998,91849998,7900,9000,6800,13930,115.0,772,7900,8400,8400,7900,500,8237,8400,500.0,6.33,1906,1581,18470.0,28770.0,13930.0,115.0,17,27,-10,32400,42700,-10300,-,
26/09/2024,91849998,91849998,7800,8900,6700,54227,431.0,772,7600,8400,8400,7500,900,7947,8400,600.0,7.69,1691,1787,20173.0,26173.0,54227.0,431.0,44,45,-1,74400,80400,-6000,-,
25/09/2024,91849998,91849998,8000,9200,6800,8972,70.0,735,8000,8000,8000,7600,400,7761,8000,,,936,2483,17228.0,105228.0,8972.0,70.0,28,46,-18,26200,114200,-88000,-,
24/09/2024,91849998,91849998,7800,8900,6700,10849,86.0,735,8000,8000,8000,7800,200,7961,8000,200.0,2.56,1206,1942,28951.0,72651.0,10849.0,86.0,33,43,-10,39800,83500,-43700,-,
23/09/2024,91849998,91849998,7600,8700,6500,5785,45.0,744,7600,8100,8100,7600,500,7811,8100,500.0,6.58,913,1835,35315.0,41915.0,5785.0,45.0,45,26,19,41100,47700,-6600,-,
20/09/2024,91849998,91849998,7300,8300,6300,41027,312.0,762,7500,8300,8300,7300,1000,7595,8300,1000.0,13.7,1461,1079,40773.0,20473.0,41027.0,312.0,56,57,-1,81800,61500,20300,-,
19/09/2024,91849998,91849998,7100,8100,6100,12704,93.0,698,7500,7600,7600,7200,400,7345,7600,500.0,7.04,957,612,31296.0,23396.0,12704.0,93.0,46,59,-13,44000,36100,7900,-,
18/09/2024,91849998,91849998,7100,8100,6100,88606,628.0,707,7200,7700,7700,6900,800,7090,7700,600.0,8.45,1826,1634,53794.0,12694.0,88606.0,628.0,78,62,16,142400,101300,41100,-,
17/09/2024,91849998,91849998,7000,8000,6000,30732,217.0,671,7000,7300,7300,7000,300,7056,7300,300.0,4.29,1374,1118,26968.0,26268.0,30732.0,217.0,42,51,-9,57700,57000,700,-,
16/09/2024,91849998,91849998,7000,8000,6000,18801,132.0,652,6900,7100,7100,6900,200,7033,7100,100.0,1.43,1350,1085,32499.0,18099.0,18801.0,132.0,38,34,4,51300,36900,14400,-,
