Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,235232210,235232210,25000,26750,23250,-,,5881,25000,25000,25000,25000,-,,25000,,,318,220,2000,1100.0,,,11.0,5.0,6,3500.0,1100.0,2400,-,
26/09/2024,235232210,235232210,25500,27250,23750,5000,125.0,5881,25000,25000,25000,25000,-,25000.0,25000,-500.0,-1.96,676,1767,4200,5800.0,5000.0,125.0,29.0,9.0,20,19600.0,15900.0,3700,-,
25/09/2024,235232210,235232210,25500,27250,23750,-,,5998,25500,25500,25500,25500,-,,25500,,,281,1657,1400,11500.0,,,16.0,7.0,9,4500.0,11600.0,-7100,-,
24/09/2024,235232210,235232210,25500,27250,23750,-,,5998,25500,25500,25500,25500,-,,25500,,,231,1538,1800,12200.0,,,16.0,8.0,8,3700.0,12300.0,-8600,-,
23/09/2024,235232210,235232210,25500,27250,23750,200,5.0,5998,27250,25500,27250,25500,1750,25000.0,25500,,,205,638,2100,4100.0,200.0,5.0,19.0,13.0,6,3900.0,8300.0,-4400,-,
20/09/2024,235232210,235232210,25500,27250,23750,-,,5998,25500,25500,25500,25500,-,,25500,,,300,778,800,7000.0,,,21.0,9.0,12,6300.0,7000.0,-700,-,
19/09/2024,235232210,235232210,26000,27800,24200,1400,35.0,5998,25500,25500,25500,25500,-,25000.0,25500,-500.0,-1.92,324,1992,2700,21000.0,1400.0,35.0,21.0,12.0,9,6800.0,23900.0,-17100,-,
18/09/2024,235232210,235232210,26000,27800,24200,600,15.0,6116,26000,26000,26000,26000,-,25000.0,26000,,,457,1270,3100,2100.0,600.0,15.0,21.0,10.0,11,9600.0,12700.0,-3100,-,
17/09/2024,235232210,235232210,26000,27800,24200,26600,691.0,6116,26000,26000,26000,26000,-,25977.0,26000,,,1328,2600,3200,11200.0,26600.0,691.0,25.0,17.0,8,33200.0,44200.0,-11000,-,
16/09/2024,235232210,235232210,26000,27800,24200,100,2.0,6116,26000,26000,26000,26000,-,20000.0,26000,,,387,529,4500,2500.0,100.0,2.0,15.0,7.0,8,5800.0,3700.0,2100,-,
13/09/2024,235232210,235232210,26000,27800,24200,-,,6116,26000,26000,26000,26000,-,,26000,,,200,133,2100,600.0,,,21.0,6.0,15,4200.0,800.0,3400,-,
12/09/2024,235232210,235232210,27000,28850,25150,300,7.0,6116,26000,26000,26000,26000,-,23333.0,26000,-1000.0,-3.7,382,5640,6200,25000.0,300.0,7.0,22.0,10.0,12,8400.0,56400.0,-48000,-,
11/09/2024,235232210,235232210,26100,27900,24300,66000,1761.0,6351,26000,27000,27000,26000,1000,26682.0,27000,900.0,3.45,3830,6069,5800,12800.0,66000.0,1761.0,20.0,13.0,7,76600.0,78900.0,-2300,-,
10/09/2024,235232210,235232210,26200,28000,24400,100,2.0,6140,26100,26100,26100,26100,-,20000.0,26100,-100.0,-0.38,563,1378,6300,12100.0,100.0,2.0,16.0,9.0,7,9000.0,12400.0,-3400,-,
