Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9307415,9307415,7800,8900,6700,-,,73,7800,7800,7800,7800,-,7800,7800,,,-,-,,,,,,,-,,,-,-,
26/09/2024,9307415,9307415,7800,8900,6700,-,,73,7800,7800,7800,7800,-,7800,7800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,9307415,9307415,7800,8900,6700,-,,73,7800,7800,7800,7800,-,7800,7800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,9307415,9307415,9100,10400,7800,100,1.0,73,7800,7800,7800,7800,-,7800,7800,-1300.0,-14.29,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
23/09/2024,9307415,9307415,9100,10400,7800,-,,85,9100,9100,9100,9100,-,9100,9100,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
20/09/2024,9307415,9307415,9100,10400,7800,-,,85,9100,9100,9100,9100,-,9100,9100,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
19/09/2024,9307415,9307415,9100,10400,7800,-,,85,9100,9100,9100,9100,-,9100,9100,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
18/09/2024,9307415,9307415,9600,11000,8200,300,3.0,76,11000,8200,11000,8200,2800,9133,8200,-1400.0,-14.58,150,140,,400.0,300.0,3.0,2.0,5.0,-3,300.0,700.0,-400,-,
17/09/2024,9307415,9307415,9600,11000,8200,-,,89,9600,9600,9600,9600,-,9600,9600,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
16/09/2024,9307415,9307415,9600,11000,8200,-,,89,9600,9600,9600,9600,-,9600,9600,,,-,200,,400.0,,,,2.0,-2,,400.0,-400,-,
13/09/2024,9307415,9307415,9600,11000,8200,-,,89,9600,9600,9600,9600,-,9600,9600,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
12/09/2024,9307415,9307415,9600,11000,8200,-,,89,9600,9600,9600,9600,-,9600,9600,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
