Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13680000,13680000,22000,24200,19800,900,20.0,294,21900,21500,24000,21500,2500,22656,21500,-500.0,-2.27,350,513,3300.0,6800.0,900.0,20.0,12.0,15.0,-3,4200.0,7700.0,-3500,-,
26/09/2024,13680000,13680000,21600,23700,19500,101,2.0,301,22000,22000,22000,22000,-,22000,22000,400.0,1.85,164,240,1699.0,2299.0,101.0,2.0,11.0,10.0,1,1800.0,2400.0,-600,-,
25/09/2024,13680000,13680000,21000,23100,18900,1900,40.0,295,20900,21600,21600,20900,700,21189,21600,600.0,2.86,279,165,3400.0,900.0,1900.0,40.0,19.0,17.0,2,5300.0,2800.0,2500,-,
24/09/2024,13680000,13680000,20100,22100,18100,100,2.0,287,21000,21000,21000,21000,-,21000,21000,900.0,4.48,293,225,4000.0,800.0,100.0,2.0,14.0,4.0,10,4100.0,900.0,3200,-,
23/09/2024,13680000,13680000,20100,22100,18100,201,4.0,275,20000,20100,20100,20000,100,20050,20100,,,321,160,4299.0,599.0,201.0,4.0,14.0,5.0,9,4500.0,800.0,3700,-,
20/09/2024,13680000,13680000,20100,22100,18100,2600,52.0,275,20100,20100,20100,20100,-,20100,20100,,,525,583,7900.0,900.0,2600.0,52.0,20.0,6.0,14,10500.0,3500.0,7000,-,
19/09/2024,13680000,13680000,20700,22700,18700,1700,35.0,275,20100,20100,20700,20100,600,20465,20100,-600.0,-2.9,276,355,3000.0,2200.0,1700.0,35.0,17.0,11.0,6,4700.0,3900.0,800,-,
18/09/2024,13680000,13680000,20700,22700,18700,1600,33.0,283,20700,20700,20700,20700,-,20700,20700,,,265,367,2900.0,600.0,1600.0,33.0,17.0,6.0,11,4500.0,2200.0,2300,-,
17/09/2024,13680000,13680000,21800,23900,19700,100,2.0,283,20700,20700,20700,20700,-,20700,20700,-1100.0,-5.05,280,383,1300.0,2200.0,100.0,2.0,5.0,6.0,-1,1400.0,2300.0,-900,-,
16/09/2024,13680000,13680000,20600,22600,18600,200,4.0,298,20600,21800,21800,20600,1200,21200,21800,1200.0,5.83,208,214,2500.0,1300.0,200.0,4.0,13.0,7.0,6,2700.0,1500.0,1200,-,
13/09/2024,13680000,13680000,19600,21500,17700,100,2.0,282,20600,20600,20600,20600,-,19600,20600,1000.0,5.1,236,133,2500.0,300.0,100.0,2.0,11.0,3.0,8,2600.0,400.0,2200,-,
12/09/2024,13680000,13680000,19600,21500,17700,1500,30.0,268,19700,19600,19800,19600,200,19667,19600,,,263,189,2700.0,200.0,1500.0,30.0,16.0,9.0,7,4200.0,1700.0,2500,-,
11/09/2024,13680000,13680000,19600,21500,17700,3100,63.0,268,19600,19600,20900,19500,1400,20429,19600,,,381,331,3000.0,1200.0,3100.0,63.0,16.0,13.0,3,6100.0,4300.0,1800,-,
10/09/2024,13680000,13680000,19600,21500,17700,100,2.0,268,19600,19600,19600,19600,-,19600,19600,,,175,175,2000.0,600.0,100.0,2.0,12.0,4.0,8,2100.0,700.0,1400,-,
09/09/2024,13680000,13680000,20600,22600,18600,2800,56.0,268,20700,19600,20700,19500,1200,19900,19600,-1000.0,-4.85,248,247,3400.0,1900.0,2800.0,56.0,25.0,19.0,6,6200.0,4700.0,1500,-,
06/09/2024,13680000,13680000,20600,22600,18600,-,,282,20600,20600,20600,20600,-,20600,20600,,,181,1967,2900.0,5900.0,,,16.0,3.0,13,2900.0,5900.0,-3000,-,
05/09/2024,13680000,13680000,22300,24500,20100,400,8.0,282,20200,20600,20600,20200,400,20400,20600,-1700.0,-7.62,232,308,4000.0,3300.0,400.0,8.0,19.0,12.0,7,4400.0,3700.0,700,-,
04/09/2024,13680000,13680000,22400,24600,20200,2700,58.0,305,22200,22300,22400,20300,2100,21615,22300,-100.0,-0.45,241,271,2600.0,3000.0,2700.0,58.0,22.0,21.0,1,5300.0,5700.0,-400,-,
