Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,733,500,2200.0,500.0,,,3.0,1.0,2,2200.0,500.0,1700,-,
26/09/2024,3000000,3000000,9700,11100,8300,300,3.0,29,9700,9700,9700,9700,-,9700,9700,,,625,250,2200.0,200.0,300.0,3.0,4.0,2.0,2,2500.0,500.0,2000,-,
25/09/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,550,700,1100.0,700.0,,,2.0,1.0,1,1100.0,700.0,400,-,
24/09/2024,3000000,3000000,9700,13500,5900,400,4.0,29,9700,9700,9700,9700,-,9700,9700,,,1200,400,6800.0,800.0,400.0,4.0,6.0,3.0,3,7200.0,1200.0,6000,-,
23/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,2133,400,6400.0,1200.0,,,3.0,3.0,-,6400.0,1200.0,5200,-,
20/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1750,300,3500.0,300.0,,,2.0,1.0,1,3500.0,300.0,3200,-,
19/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,5567,750,33400.0,1500.0,,,6.0,2.0,4,33400.0,1500.0,31900,-,
18/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,3150,1200,12600.0,1200.0,,,4.0,1.0,3,12600.0,1200.0,11400,-,
17/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,100,1200,100.0,1200.0,,,1.0,1.0,-,100.0,1200.0,-1100,-,
16/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1100,250,2200.0,500.0,,,2.0,2.0,-,2200.0,500.0,1700,-,
13/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,767,150,2300.0,300.0,,,3.0,2.0,1,2300.0,300.0,2000,-,
12/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1367,-,4100.0,,,,3.0,,3,4100.0,,4100,-,
11/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1150,-,2300.0,,,,2.0,,2,2300.0,,2300,-,
10/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,914,1200,6400.0,1200.0,,,7.0,1.0,6,6400.0,1200.0,5200,-,
09/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1240,1200,6200.0,1200.0,,,5.0,1.0,4,6200.0,1200.0,5000,-,
06/09/2024,3000000,3000000,9700,13500,5900,-,,29,9700,9700,9700,9700,-,9700,9700,,,1100,1100,3300.0,2200.0,,,3.0,2.0,1,3300.0,2200.0,1100,-,
05/09/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1200,200,7200.0,200.0,,,6.0,1.0,5,7200.0,200.0,7000,-,
04/09/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1550,200,6200.0,200.0,,,4.0,1.0,3,6200.0,200.0,6000,-,
30/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1575,300,6300.0,300.0,,,4.0,1.0,3,6300.0,300.0,6000,-,
29/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,2000,300,6000.0,300.0,,,3.0,1.0,2,6000.0,300.0,5700,-,
28/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1550,500,6200.0,1500.0,,,4.0,3.0,1,6200.0,1500.0,4700,-,
27/08/2024,3000000,3000000,9700,11100,8300,3,0.0,29,9700,9700,9700,9700,-,9700,9700,,,1575,750,6297.0,1497.0,3.0,0.0,4.0,2.0,2,6300.0,1500.0,4800,-,
26/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1300,150,6500.0,300.0,,,5.0,2.0,3,6500.0,300.0,6200,-,
23/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1433,-,4300.0,,,,3.0,,3,4300.0,,4300,-,
22/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1150,150,2300.0,300.0,,,2.0,2.0,-,2300.0,300.0,2000,-,
21/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1433,500,4300.0,1500.0,,,3.0,3.0,-,4300.0,1500.0,2800,-,
20/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1550,500,6200.0,1500.0,,,4.0,3.0,1,6200.0,1500.0,4700,-,
19/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1050,500,6300.0,1500.0,,,6.0,3.0,3,6300.0,1500.0,4800,-,
16/08/2024,3000000,3000000,9700,11100,8300,1,0.0,29,9700,9700,9700,9700,-,9700,9700,,,1400,100,4199.0,299.0,1.0,0.0,3.0,3.0,-,4200.0,300.0,3900,-,
15/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1333,750,4000.0,1500.0,,,3.0,2.0,1,4000.0,1500.0,2500,-,
14/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1333,750,4000.0,1500.0,,,3.0,2.0,1,4000.0,1500.0,2500,-,
13/08/2024,3000000,3000000,9700,11100,8300,-,,29,9700,9700,9700,9700,-,9700,9700,,,1000,750,2000.0,1500.0,,,2.0,2.0,-,2000.0,1500.0,500,-,
