Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4049006,4049006,35900,41200,30600,100,3.0,124,30600,30600,30600,30600,-,30600,30600,-5300.0,-14.76,100,382,,4100.0,100.0,3.0,1.0,11.0,-10,100.0,4200.0,-4100,-,
26/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
25/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,290,,2900.0,,,,10.0,-10,,2900.0,-2900,-,
19/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,760,,7600.0,,,,10.0,-10,,7600.0,-7600,-,
12/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
11/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
06/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,720,,7200.0,,,,10.0,-10,,7200.0,-7200,-,
05/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
04/09/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
30/08/2024,4049006,4049006,35900,41200,30600,60,2.0,145,35900,35900,35900,35900,-,35900,35900,,,-,4367,,39240.0,60.0,2.0,,9.0,-9,,39300.0,-39300,-,
29/08/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
28/08/2024,4049006,4049006,35900,41200,30600,-,,145,35900,35900,35900,35900,-,35900,35900,,,-,-,,,,,,,-,,,-,-,
