Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20096259,20096259,33100,38000,28200,162,5.0,677,33700,33700,33700,33700,-,33700,33700,600.0,1.81,575,582,6738,6238,162.0,5.0,12,11,1,6900,6400,500,-,
26/09/2024,20096259,20096259,33500,38500,28500,4100,136.0,663,34000,33000,34000,33000,1000,33076,33000,-500.0,-1.49,529,821,7000,7400,4100.0,136.0,21,14,7,11100,11500,-400,-,
25/09/2024,20096259,20096259,33500,38500,28500,100,3.0,673,33500,33500,33500,33500,-,33500,33500,,,722,385,6400,4900,100.0,3.0,9,13,-4,6500,5000,1500,-,
24/09/2024,20096259,20096259,33200,38100,28300,5300,178.0,673,32700,33500,34800,32700,2100,33534,33500,300.0,0.9,724,872,9900,16500,5300.0,178.0,21,25,-4,15200,21800,-6600,-,
23/09/2024,20096259,20096259,33000,37900,28100,8300,275.0,663,33000,33000,34900,32900,2000,33152,33000,,,821,825,7300,8200,8300.0,275.0,19,20,-1,15600,16500,-900,-,
20/09/2024,20096259,20096259,33000,37900,28100,3500,116.0,663,33000,33000,33000,33000,-,33000,33000,,,756,577,10100,4000,3500.0,116.0,18,13,5,13600,7500,6100,-,
19/09/2024,20096259,20096259,33900,38900,28900,5701,188.0,663,32800,33000,33800,32800,1000,33007,33000,-900.0,-2.65,894,792,10399,4599,5701.0,188.0,18,13,5,16100,10300,5800,-,
18/09/2024,20096259,20096259,32900,37800,28000,100,3.0,681,33900,33900,33900,33900,-,33900,33900,1000.0,3.04,1056,733,16800,8700,100.0,3.0,16,12,4,16900,8800,8100,-,
17/09/2024,20096259,20096259,33000,37900,28100,4720,155.0,663,32700,33000,33000,32700,300,32923,33000,,,1135,1188,17980,4780,4720.0,155.0,20,8,12,22700,9500,13200,-,
16/09/2024,20096259,20096259,33000,37900,28100,2300,76.0,663,33000,33000,33000,33000,-,33000,33000,,,806,1227,10600,11200,2300.0,76.0,16,11,5,12900,13500,-600,-,
13/09/2024,20096259,20096259,33000,37900,28100,5200,172.0,663,33000,33000,33000,33000,-,33000,33000,,,1513,1611,17500,9300,5200.0,172.0,15,9,6,22700,14500,8200,-,
