Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9343974,9343974,8900,9700,8100,-,,83,8900,8900,8900,8900,-,8900,8900,,,420,1325,2100,5300.0,,,5,4,1,2100,5300,-3200,-,
26/09/2024,9343974,9343974,9800,10700,8900,300,3.0,83,8900,8900,8900,8900,-,8900,8900,-900.0,-9.18,736,486,7800,3100.0,300.0,3.0,11,7,4,8100,3400,4700,-,
25/09/2024,9343974,9343974,9800,10700,8900,1,0.0,92,9800,9800,9800,9800,-,9800,9800,,,400,600,1599,5399.0,1.0,0.0,4,9,-5,1600,5400,-3800,-,
24/09/2024,9343974,9343974,9000,9900,8100,276,3.0,92,9900,9800,9900,9800,100,9850,9800,800.0,8.89,390,1229,3624,8324.0,276.0,3.0,10,7,3,3900,8600,-4700,-,
23/09/2024,9343974,9343974,9100,10000,8200,1100,10.0,84,9000,9000,9000,9000,-,9000,9000,-100.0,-1.1,540,564,1600,5100.0,1100.0,10.0,5,11,-6,2700,6200,-3500,-,
20/09/2024,9343974,9343974,9100,10000,8200,-,,85,9100,9100,9100,9100,-,9100,9100,,,533,1533,1600,4600.0,,,3,3,-,1600,4600,-3000,-,
19/09/2024,9343974,9343974,9100,10000,8200,100,1.0,85,9100,9100,9100,9100,-,9100,9100,,,450,1175,2600,4600.0,100.0,1.0,6,4,2,2700,4700,-2000,-,
18/09/2024,9343974,9343974,9100,10000,8200,-,,85,9100,9100,9100,9100,-,9100,9100,,,533,1150,1600,2300.0,,,3,2,1,1600,2300,-700,-,
17/09/2024,9343974,9343974,9300,10200,8400,1700,16.0,85,9400,9100,9400,9100,300,9347,9100,-200.0,-2.15,800,457,2300,1500.0,1700.0,16.0,5,7,-2,4000,3200,800,-,
