Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5665530,5665530,17100,18800,15400,-,,97,17100,17100,17100,17100,-,17100,17100,,,450,429,3600.0,3000,,,8.0,7,1,3600.0,3000,600,-,
26/09/2024,5665530,5665530,17200,18900,15500,500,9.0,97,17100,17100,17100,17100,-,17200,17100,-100.0,-0.58,238,425,2600.0,2900,500.0,9.0,13.0,8,5,3100.0,3400,-300,-,
25/09/2024,5665530,5665530,17200,18900,15500,-,,97,17200,17200,17200,17200,-,17200,17200,,,329,520,2300.0,2600,,,7.0,5,2,2300.0,2600,-300,-,
24/09/2024,5665530,5665530,17300,19000,15600,2600,45.0,97,17200,17200,17200,17100,100,17109,17200,-100.0,-0.58,671,525,2100.0,1600,2600.0,45.0,7.0,8,-1,4700.0,4200,500,-,
23/09/2024,5665530,5665530,17100,18800,15400,100,2.0,98,17300,17300,17300,17300,-,17300,17300,200.0,1.17,914,280,6300.0,1300,100.0,2.0,7.0,5,2,6400.0,1400,5000,-,
20/09/2024,5665530,5665530,17100,18800,15400,-,,97,17100,17100,17100,17100,-,17100,17100,,,440,840,2200.0,4200,,,5.0,5,-,2200.0,4200,-2000,-,
19/09/2024,5665530,5665530,17100,18800,15400,-,,97,17100,17100,17100,17100,-,17100,17100,,,400,817,2400.0,4900,,,6.0,6,-,2400.0,4900,-2500,-,
18/09/2024,5665530,5665530,17100,18800,15400,-,,97,17100,17100,17100,17100,-,17100,17100,,,600,1471,5400.0,10300,,,9.0,7,2,5400.0,10300,-4900,-,
17/09/2024,5665530,5665530,17100,18800,15400,-,,97,17100,17100,17100,17100,-,17100,17100,,,500,460,3500.0,2300,,,7.0,5,2,3500.0,2300,1200,-,
16/09/2024,5665530,5665530,18200,20000,16400,300,5.0,97,17200,17100,17200,17100,100,17167,17100,-1100.0,-6.04,371,625,2300.0,4700,300.0,5.0,7.0,8,-1,2600.0,5000,-2400,-,
