Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,29114840,27344540,40400,43200,37600,1300,52.0,1103,40400,40350,40400,40350,50,40000.0,40400,-50.0,-0.12,376,579,4200,800,1300.0,52.0,37.0,34.0,3,13900.0,19700.0,-5800,-,
26/09/2024,29114840,27344540,40500,43300,37700,7600,306.0,1105,40500,40400,40500,40300,200,40263.0,40400,-100.0,-0.25,409,523,1100,3700,7600.0,306.0,45.0,48.0,-3,18400.0,25100.0,-6700,-,
25/09/2024,29114840,27344540,40300,43100,37500,1100,44.0,1107,40350,40500,40600,40350,250,40000.0,40500,200.0,0.5,615,466,6100,3800,1100.0,44.0,33.0,32.0,1,20300.0,14900.0,5400,-,
24/09/2024,29114840,27344540,40800,43650,37950,4200,169.0,1102,40500,40300,40500,40300,200,40238.0,40300,-500.0,-1.23,297,816,2300,5400,4200.0,169.0,63.0,44.0,19,18700.0,35900.0,-17200,-,
23/09/2024,29114840,27344540,40800,43650,37950,7400,300.0,1116,40400,40800,40800,40400,400,40541.0,40800,,,387,841,700,6700,7400.0,300.0,39.0,37.0,2,15100.0,31100.0,-16000,-,
20/09/2024,29114840,27344540,40300,43100,37500,4200,169.0,1116,40500,40800,41100,40300,800,40238.0,40800,500.0,1.24,405,305,3000,300,4200.0,169.0,66.0,65.0,1,26700.0,19800.0,6900,-,
19/09/2024,29114840,27344540,42500,45450,39550,2600,110.0,1157,42500,42300,42600,42300,300,42308.0,40300,-200.0,-0.47,516,793,2300,6700,2600.0,110.0,45.0,44.0,1,23200.0,34900.0,-11700,-,
18/09/2024,29114840,27344540,42350,45300,39400,6200,263.0,1162,42350,42500,42500,42350,150,42419.0,40500,150.0,0.35,274,1406,1500,6900,6200.0,263.0,43.0,34.0,9,11800.0,47800.0,-36000,-,
17/09/2024,29114840,27344540,42700,45650,39750,6500,275.0,1158,42800,42350,42800,42000,800,42308.0,40300,-350.0,-0.82,287,1247,1400,15500,6500.0,275.0,75.0,64.0,11,21500.0,79800.0,-58300,-,
16/09/2024,29114840,27344540,42650,45600,39700,11500,490.0,1168,42700,42700,42800,42400,400,42609.0,40700,50.0,0.12,365,767,1100,5400,11500.0,490.0,57.0,79.0,-22,20800.0,60600.0,-39800,-,
13/09/2024,29114840,27344540,42650,45600,39700,1000,42.0,1166,42650,42650,42650,42500,150,42000.0,40600,,,392,545,5300,1400,1000.0,42.0,36.0,20.0,16,14100.0,10900.0,3200,-,
12/09/2024,29114840,27344540,42650,45600,39700,2400,101.0,1166,42350,42650,42750,42250,500,42083.0,40600,,,443,713,7600,1100,2400.0,101.0,46.0,24.0,22,20400.0,17100.0,3300,-,
11/09/2024,29114840,27344540,42500,45450,39550,14300,603.0,1166,42000,42650,42750,42000,750,42168.0,40600,150.0,0.35,603,684,5200,1100,14300.0,603.0,63.0,38.0,25,38000.0,26000.0,12000,-,
10/09/2024,29114840,27344540,42900,45900,39900,13600,574.0,1162,42300,42500,42850,42000,850,42206.0,40500,-400.0,-0.93,383,958,4900,3000,13600.0,574.0,75.0,36.0,39,28700.0,34500.0,-5800,-,
09/09/2024,29114840,27344540,42900,45900,39900,-,,1173,42900,42900,42900,42900,-,,40900,,,265,879,1700,600,,,20.0,19.0,1,5300.0,16700.0,-11400,-,
06/09/2024,29114840,27344540,42900,45900,39900,9700,414.0,1173,42900,42900,42900,42500,400,42680.0,40900,,,486,992,2000,1300,9700.0,414.0,42.0,26.0,16,20400.0,25800.0,-5400,-,
05/09/2024,29114840,27344540,42600,45550,39650,26300,1131.0,1173,42800,42900,43800,42600,1200,43004.0,40900,300.0,0.7,405,1555,500,15800,26300.0,1131.0,131.0,74.0,57,53000.0,115100.0,-62100,-,
04/09/2024,29114840,27344540,42600,45550,39650,5300,226.0,1165,42900,42600,43000,42100,900,42642.0,40600,,,334,1181,4700,300,5300.0,226.0,47.0,36.0,11,15700.0,42500.0,-26800,-,
30/08/2024,29114840,27344540,42700,45650,39750,3600,151.0,1165,42300,42600,42600,42000,600,41944.0,40600,-100.0,-0.23,268,621,5500,5100,3600.0,151.0,34.0,14.0,20,9100.0,8700.0,400,-,
29/08/2024,29114840,27344540,42800,45750,39850,5900,248.0,1168,42300,42700,42750,42000,750,42034.0,40700,-100.0,-0.23,357,568,5500,1900,5900.0,248.0,47.0,37.0,10,16800.0,21000.0,-4200,-,
28/08/2024,29114840,27344540,42300,45250,39350,4900,206.0,1170,42300,42800,42800,42000,800,42041.0,40800,500.0,1.18,182,993,1600,2700,4900.0,206.0,56.0,27.0,29,10200.0,26800.0,-16600,-,
27/08/2024,29114840,27344540,42950,45950,39950,8100,342.0,1157,42600,42300,42600,42100,500,42222.0,40300,-650.0,-1.51,237,855,1500,7900,8100.0,342.0,60.0,29.0,31,14200.0,24800.0,-10600,-,
26/08/2024,29114840,27344540,42800,45750,39850,5100,216.0,1174,43750,42950,43750,42500,1250,42353.0,40900,150.0,0.35,172,910,700,8000,5100.0,216.0,61.0,31.0,30,10500.0,28200.0,-17700,-,
23/08/2024,29114840,27344540,42800,45750,39850,4800,204.0,1170,42800,42800,42800,42600,200,42500.0,40800,,,249,1145,900,8500,4800.0,204.0,41.0,20.0,21,10200.0,22900.0,-12700,-,
22/08/2024,29114840,27344540,43000,46000,40000,14300,607.0,1170,42800,42800,42800,42200,600,42448.0,40800,-200.0,-0.47,330,1169,900,5300,14300.0,607.0,73.0,29.0,44,24100.0,33900.0,-9800,-,
21/08/2024,29114840,27344540,43200,46200,40200,1600,68.0,1176,43150,43000,43150,43000,150,42500.0,41000,-200.0,-0.46,478,766,1200,12300,1600.0,68.0,36.0,29.0,7,17200.0,22200.0,-5000,-,
