Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,35099625,35099298,35700,38150,33250,113800,4032,1244,36000,35450,36000,35100,900,35431,35500,-250.0,-0.7,782,1481,4700.0,12500.0,113800,4032,314.0,257.0,57,245400.0,380600.0,-135200,-,
26/09/2024,35099625,35099298,35600,38050,33150,189200,6743,1253,35600,35700,35900,35500,400,35640,35700,100.0,0.28,909,1701,9100.0,24800.0,189200,6743,397.0,280.0,117,360700.0,476300.0,-115600,-,
25/09/2024,35099625,35099298,35000,37450,32550,221300,7839,1250,35050,35600,35750,35050,700,35423,35600,600.0,1.71,1321,1769,4600.0,12800.0,221300,7839,364.0,325.0,39,480700.0,574900.0,-94200,-,
24/09/2024,35099625,35099298,34950,37350,32550,89600,3137,1228,34700,35000,35300,34700,600,35031,35000,50.0,0.14,926,1577,11800.0,6600.0,64600,2263,228.0,245.0,-17,211200.0,386400.0,-175200,25000,874.0
23/09/2024,35099625,35099298,35050,37500,32600,81600,2858,1227,35050,34950,35350,34950,400,35025,35000,-100.0,-0.29,1422,1587,10700.0,25100.0,81600,2858,186.0,155.0,31,264400.0,246000.0,18400,-,
20/09/2024,35099625,35099298,34950,37350,32550,243000,8630,1230,35500,35050,35550,35000,550,35303,35100,100.0,0.29,1548,1225,13500.0,11100.0,218000,7696,263.0,387.0,-124,407000.0,473900.0,-66900,25000,934.0
19/09/2024,35099625,35099298,35200,37650,32750,117700,4127,1227,35400,34950,35400,34950,450,35064,35000,-250.0,-0.71,1195,929,14200.0,10000.0,117700,4127,191.0,294.0,-103,228300.0,273200.0,-44900,-,
18/09/2024,35099625,35099298,35100,37550,32650,95100,3337,1235,35100,35200,35400,35000,400,35193,35200,100.0,0.28,1260,920,3900.0,8600.0,70100,2467,192.0,200.0,-8,241900.0,183900.0,58000,25000,870.0
17/09/2024,35099625,35099298,34800,37200,32400,104800,3643,1232,34800,35100,35100,34450,650,34761,35100,300.0,0.86,1076,1212,9400.0,8300.0,104800,3643,270.0,233.0,37,290400.0,282400.0,8000,-,
16/09/2024,35099625,35099298,35150,37600,32700,206700,7176,1221,35150,34800,35150,34500,650,34678,34800,-350.0,-1.0,1088,1754,19500.0,20500.0,181700,6301,330.0,211.0,119,358900.0,370000.0,-11100,25000,875.0
13/09/2024,35099625,35099298,34750,37150,32350,146900,5111,1234,34750,35150,35400,34550,850,34792,35200,400.0,1.15,1155,1335,4400.0,14200.0,146900,5111,348.0,212.0,136,401800.0,283100.0,118700,-,
12/09/2024,35099625,35099298,34750,37150,32350,129800,4520,1220,35000,34750,35100,34700,400,34823,34800,,,903,1782,17100.0,5100.0,129800,4520,319.0,192.0,127,287900.0,342100.0,-54200,-,
11/09/2024,35099625,35099298,35000,37450,32550,242800,8392,1220,35000,34750,35000,34200,800,34563,34800,-250.0,-0.71,1068,1362,7900.0,7200.0,242800,8392,484.0,297.0,187,516900.0,404600.0,112300,-,
10/09/2024,35099625,35099298,35800,38300,33300,281700,9940,1228,36000,35000,36000,34950,1050,35286,35000,-800.0,-2.23,1054,1633,18700.0,3300.0,281700,9940,496.0,382.0,114,522800.0,623900.0,-101100,-,
09/09/2024,35099625,35099298,36000,38500,33500,110400,3938,1257,35700,35800,36000,35500,500,35670,35800,-200.0,-0.56,853,1756,3300.0,14600.0,110400,3938,295.0,185.0,110,251500.0,324800.0,-73300,-,
06/09/2024,35099625,35099298,35750,38250,33250,157600,5652,1264,35800,36000,36100,35700,400,35863,36000,250.0,0.7,1144,1979,17800.0,47800.0,157600,5652,254.0,252.0,2,290500.0,498700.0,-208200,-,
05/09/2024,35099625,35099298,35900,38400,33400,157400,5668,1255,36150,35750,36400,35700,700,36010,35800,-150.0,-0.42,1523,1495,9400.0,8400.0,157400,5668,308.0,371.0,-63,469100.0,554500.0,-85400,-,
04/09/2024,35099625,35099298,36200,38700,33700,192500,6903,1260,35800,35900,36700,35700,1000,35860,35900,-300.0,-0.83,1011,1821,7800.0,14800.0,192500,6903,403.0,218.0,185,407500.0,397000.0,10500,-,
30/08/2024,35099625,35099298,36450,39000,33900,105600,3835,1271,36550,36200,36550,36100,450,36316,36200,-250.0,-0.69,703,649,9000.0,15200.0,105600,3835,163.0,186.0,-23,114600.0,120800.0,-6200,-,
29/08/2024,35099625,35099298,36000,38500,33500,128000,4642,1279,36000,36450,36600,35850,750,36266,36500,450.0,1.25,1003,1141,4600.0,11200.0,128000,4642,382.0,406.0,-24,383200.0,463100.0,-79900,-,
28/08/2024,35099625,35099298,36000,38500,33500,205900,7359,1264,36000,36000,36300,35500,800,35741,36000,,,1031,1781,300.0,13600.0,205900,7359,545.0,347.0,198,562000.0,618100.0,-56100,-,
27/08/2024,35099625,35099298,36200,38700,33700,212200,7613,1264,36400,36000,36400,35600,800,35877,36000,-200.0,-0.55,1034,2103,9900.0,17200.0,212200,7613,563.0,273.0,290,582300.0,574100.0,8200,-,
26/08/2024,35099625,35099298,36800,39350,34250,200100,7305,1271,36800,36200,37000,36200,800,36507,36200,-600.0,-1.63,965,2175,18200.0,5600.0,200100,7305,341.0,391.0,-50,329200.0,850400.0,-521200,-,
23/08/2024,35099625,35099298,37000,39550,34450,215200,7882,1292,37000,36800,37000,36450,550,36626,36800,-200.0,-0.54,1108,1545,31600.0,25000.0,215200,7882,449.0,402.0,47,497300.0,621000.0,-123700,-,
22/08/2024,35099625,35099298,37150,39750,34550,238400,8795,1299,37150,37000,37250,36700,550,36892,37000,-150.0,-0.4,1119,1594,5300.0,21300.0,238400,8795,356.0,457.0,-101,398500.0,728300.0,-329800,-,
21/08/2024,35099625,35099298,37000,39550,34450,384800,14265,1304,37000,37150,37500,36800,700,37071,37200,150.0,0.41,1290,1548,8200.0,12400.0,384800,14265,525.0,773.0,-248,677100.0,1196900.0,-519800,-,
20/08/2024,35099625,35099298,37000,39550,34450,371900,13786,1299,37300,37000,38000,36650,1350,37069,37000,,,920,1447,12300.0,28400.0,371900,13786,757.0,713.0,44,696800.0,1032000.0,-335200,-,
19/08/2024,35099625,35099298,36300,38800,33800,470700,17399,1299,36700,37000,37500,36300,1200,36964,37000,700.0,1.93,1468,1569,13000.0,12800.0,470700,17399,656.0,744.0,-88,962700.0,1167400.0,-204700,-,
16/08/2024,35099625,35099298,35000,37450,32550,492000,17706,1274,35500,36300,36450,35050,1400,35988,36300,1300.0,3.71,1410,1641,4700.0,50400.0,492000,17706,864.0,647.0,217,1218500.0,1061900.0,156600,-,
15/08/2024,35099625,35099298,36050,38550,33550,275100,9735,1228,36050,35000,36100,35000,1100,35387,35000,-1050.0,-2.91,767,970,10200.0,5300.0,275100,9735,372.0,289.0,83,285300.0,280400.0,4900,-,
14/08/2024,35099625,35099298,36000,38500,33500,251700,9122,1265,36100,36050,36700,35850,850,36242,36100,50.0,0.14,751,763,18800.0,16200.0,251700,9122,360.0,351.0,9,270500.0,267900.0,2600,-,
13/08/2024,35099625,35099298,36300,38800,33800,213700,7672,1264,36550,36000,36550,35600,950,35901,36000,-300.0,-0.83,562,590,7100.0,11800.0,213700,7672,393.0,382.0,11,220800.0,225500.0,-4700,-,
