Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,35650000,42779916,9800,10700,8900,90952,889,415,9800,9700,9900,9700,200,9778,9700,-100.0,-1.02,1085,1974,225948,382848.0,90952,889,292,240,52,316900,473800,-156900,-,
26/09/2024,35650000,42779916,10000,11000,9000,273135,2679,419,9900,9800,9900,9800,100,9810,9800,-200.0,-2.0,2138,3207,406865,669765.0,273135,2679,318,294,24,680000,942900,-262900,-,
25/09/2024,35650000,42779916,10100,11100,9100,575369,5832,428,10100,10000,10200,9900,300,10137,10000,-100.0,-0.99,4399,3352,383531,879431.0,575369,5832,218,434,-216,958900,1454800,-495900,-,
24/09/2024,35650000,42779916,10000,11000,9000,395804,3959,432,9900,10100,10100,9800,300,9940,10100,100.0,1.0,6416,3052,617996,553396.0,395804,3959,158,311,-153,1013800,949200,64600,-,
23/09/2024,35650000,42779916,9900,10800,9000,272255,2695,428,9800,10000,10000,9700,300,9870,10000,100.0,1.01,5088,2697,577445,571945.0,272255,2695,167,313,-146,849700,844200,5500,-,
20/09/2024,35650000,42779916,9800,10700,8900,562851,5477,424,9900,9900,9900,9700,200,9720,9900,100.0,1.02,3378,4240,433749,692049.0,562851,5477,295,296,-1,996600,1254900,-258300,-,
19/09/2024,35650000,42779916,9900,10800,9000,142995,1402,419,9800,9800,9900,9700,200,9804,9800,-100.0,-1.01,2188,3191,401705,718705.0,142995,1402,249,270,-21,544700,861700,-317000,-,
18/09/2024,35650000,42779916,9900,10800,9000,1028472,10251,424,9800,9900,10100,9800,300,9969,9900,,,5747,4439,327828,902628.0,1028472,10251,236,435,-199,1356300,1931100,-574800,-,
17/09/2024,35650000,42779916,9700,10600,8800,456726,4449,424,9700,9900,9900,9600,300,9712,9900,200.0,2.06,4826,3844,465074,558074.0,456726,4449,191,264,-73,921800,1014800,-93000,-,
16/09/2024,35650000,42779916,9500,10400,8600,248640,2381,415,9500,9700,9700,9400,300,9568,9700,200.0,2.11,2256,3739,333360,663660.0,248640,2381,258,244,14,582000,912300,-330300,-,
13/09/2024,35650000,42779916,9500,10400,8600,470181,4459,406,9500,9500,9600,9400,200,9483,9500,,,1947,5810,217119,750019.0,470181,4459,353,210,143,687300,1220200,-532900,-,
12/09/2024,35650000,42779916,9600,10500,8700,604020,5759,406,9700,9500,9700,9500,200,9538,9500,-100.0,-1.04,1656,6989,232380,905580.0,604020,5759,505,216,289,836400,1509600,-673200,-,
11/09/2024,35650000,42779916,9900,10800,9000,677481,6616,411,9900,9600,9900,9600,300,9790,9600,-300.0,-3.03,1622,6349,174219,839919.0,677481,6616,525,239,286,851700,1517400,-665700,-,
10/09/2024,35650000,42779916,10100,11100,9100,664414,6646,424,10100,9900,10200,9900,300,10010,9900,-200.0,-1.98,1936,5145,200786,760786.0,664414,6646,447,277,170,865200,1425200,-560000,-,
09/09/2024,35650000,42779916,10100,11100,9100,161609,1630,432,10100,10100,10100,10000,100,10087,10100,,,2029,3841,424791,637291.0,161609,1630,289,208,81,586400,798900,-212500,-,
06/09/2024,35650000,42779916,10000,11000,9000,549013,5631,432,10100,10100,10500,10100,400,10302,10100,100.0,1.0,2844,3654,437887,1296187.0,549013,5631,347,505,-158,986900,1845200,-858300,-,
05/09/2024,35650000,42779916,10100,11100,9100,173451,1749,428,10100,10000,10200,10000,200,10101,10000,-100.0,-0.99,2152,2939,491549,520149.0,173451,1749,309,236,73,665000,693600,-28600,-,
04/09/2024,35650000,42779916,10200,11200,9200,299370,3023,432,10100,10100,10200,10000,200,10098,10100,-100.0,-0.98,2062,3380,556330,467930.0,299370,3023,415,227,188,855700,767300,88400,-,
30/08/2024,35650000,42779916,10400,11400,9400,282417,2867,436,10200,10200,10300,10100,200,10150,10200,-200.0,-1.92,2515,3387,778783,821683.0,282417,2867,422,326,96,1061200,1104100,-42900,-,
29/08/2024,35650000,42779916,10500,11500,9500,794560,8263,445,10500,10400,10600,10200,400,10400,10400,-100.0,-0.95,4316,3875,750640,863940.0,794560,8263,358,428,-70,1545200,1658500,-113300,-,
28/08/2024,35650000,42779916,10300,11300,9300,958721,9883,449,10300,10500,10500,10100,400,10267,10500,200.0,1.94,5004,3657,737779,409079.0,958721,9883,339,374,-35,1696500,1367800,328700,-,
27/08/2024,35650000,42779916,10200,11200,9200,751117,7596,441,10200,10300,10300,10000,300,10109,10300,100.0,0.98,3955,3505,803283,514083.0,751117,7596,393,361,32,1554400,1265200,289200,-,
26/08/2024,35650000,42779916,10000,11000,9000,621535,6279,436,10000,10200,10200,10000,200,10097,10200,200.0,2.0,3430,3778,476165,500465.0,621535,6279,320,297,23,1097700,1122000,-24300,-,
23/08/2024,35650000,42779916,10100,11100,9100,170980,1721,428,10200,10000,10200,10000,200,10082,10000,-100.0,-0.99,1618,3377,464920,514620.0,170980,1721,393,203,190,635900,685600,-49700,-,
22/08/2024,35650000,42779916,10100,11100,9100,392011,3961,432,10100,10100,10200,10000,200,10104,10100,,,2597,3841,716889,479989.0,392011,3961,427,227,200,1108900,872000,236900,-,
21/08/2024,35650000,35650000,10200,11200,9200,273988,2773,360,10200,10100,10200,10100,100,10124,10100,-100.0,-0.98,1782,4368,481712,634512.0,273988,2773,424,208,216,755700,908500,-152800,-,
20/08/2024,35650000,35650000,10200,11200,9200,354810,3622,364,10200,10200,10300,10100,200,10209,10200,,,2242,3666,505990,546990.0,354810,3622,384,246,138,860800,901800,-41000,-,
19/08/2024,35650000,35650000,10300,11300,9300,250392,2570,364,10400,10200,10400,10200,200,10293,10200,-100.0,-0.97,3018,3266,510208,637908.0,250392,2570,252,272,-20,760600,888300,-127700,-,
16/08/2024,35650000,35650000,10200,11200,9200,828233,8566,367,10100,10300,10500,10100,400,10344,10300,100.0,0.98,3202,3252,436467,521167.0,828233,8566,395,415,-20,1264700,1349400,-84700,-,
15/08/2024,35650000,35650000,10200,11200,9200,232422,2369,364,10200,10200,10400,10100,300,10190,10200,,,2436,2539,383778,575078.0,232422,2369,253,318,-65,616200,807500,-191300,-,
14/08/2024,35650000,35650000,10000,11000,9000,734066,7367,364,10100,10200,10200,9900,300,10024,10200,200.0,2.0,3498,5388,689734,736934.0,734066,7367,407,273,134,1423800,1471000,-47200,-,
13/08/2024,35650000,35650000,10100,11100,9100,396671,4003,357,10300,10000,10400,10000,400,10097,10000,-100.0,-0.99,2010,4008,439429,605429.0,396671,4003,416,250,166,836100,1002100,-166000,-,
12/08/2024,35650000,35650000,10200,11200,9200,165608,1679,360,10200,10100,10200,10100,100,10142,10100,-100.0,-0.98,1883,3697,344692,536792.0,165608,1679,271,190,81,510300,702400,-192100,-,
09/08/2024,35650000,35650000,10300,11300,9300,198990,2023,364,10300,10200,10300,10100,200,10165,10200,-100.0,-0.97,1876,2648,491210,444510.0,198990,2023,368,243,125,690200,643500,46700,-,
08/08/2024,35650000,35650000,10400,11400,9400,223587,2275,367,10300,10300,10300,10100,200,10158,10300,-100.0,-0.96,1862,2577,430113,441213.0,223587,2275,351,258,93,653700,664800,-11100,-,
07/08/2024,35650000,35650000,10500,11500,9500,1024567,10689,371,10400,10400,10600,10200,400,10434,10400,-100.0,-0.95,5358,4386,539833,624633.0,1024567,10689,292,376,-84,1564400,1649200,-84800,-,
06/08/2024,35650000,35650000,10100,11100,9100,871106,8946,374,10000,10500,10500,10000,500,10247,10500,400.0,3.96,7186,3744,1047494,428194.0,871106,8946,267,347,-80,1918600,1299300,619300,-,
05/08/2024,35650000,35650000,10300,11300,9300,1141626,11465,360,10300,10100,10300,9800,500,10037,10100,-200.0,-1.94,3972,4433,447074,321274.0,1141626,11465,400,330,70,1588700,1462900,125800,-,
02/08/2024,35650000,35650000,10000,11000,9000,1084533,10910,367,10000,10300,10300,9900,400,10048,10300,300.0,3.0,2945,4678,561867,323467.0,1084533,10910,559,301,258,1646400,1408000,238400,-,
01/08/2024,35650000,35650000,10500,11500,9500,784382,7929,357,10400,10000,10500,9900,600,10113,10000,-500.0,-4.76,1954,5507,435018,911818.0,784382,7929,624,308,316,1219400,1696200,-476800,-,
31/07/2024,35650000,35650000,10700,11700,9700,580647,6094,374,10700,10500,10800,10400,400,10494,10500,-200.0,-1.87,3668,3940,607653,502853.0,580647,6094,324,275,49,1188300,1083500,104800,-,
30/07/2024,35650000,35650000,10900,11900,9900,748184,7927,381,10800,10700,10900,10500,400,10593,10700,-200.0,-1.83,3632,3619,828316,435316.0,748184,7927,434,327,107,1576500,1183500,393000,-,
29/07/2024,35650000,35650000,10800,11800,9800,1573194,17169,389,10700,10900,11000,10700,300,10914,10900,100.0,0.93,6094,4223,846306,441006.0,1573194,17169,397,477,-80,2419500,2014200,405300,-,
26/07/2024,35650000,35650000,10600,11600,9600,368992,3923,385,10500,10800,10800,10400,400,10582,10800,200.0,1.89,3478,2647,531708,390708.0,368992,3923,259,287,-28,900700,759700,141000,-,
25/07/2024,35650000,35650000,10300,11300,9300,443476,4585,378,10400,10600,10600,10200,400,10305,10600,300.0,2.91,3739,2427,565924,202124.0,443476,4585,270,266,4,1009400,645600,363800,-,
